,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170219030000,102202.60620117188,102183.5205078125,-5.205541610717773,1.3963851928710938,291.88726806640625,49.63360404968262,0.0,0.0,0.0,0.0,0.0
20170219040000,102163.80615234375,102148.4619140625,-4.220893859863281,1.8403072357177734,292.1595916748047,46.77060794830322,0.0,0.0,0.0,0.0,0.0
20170219050000,102118.14575195312,102101.91040039062,-3.872878074645996,1.8343238830566406,292.39471435546875,50.74177074432373,1.025390625,0.0,0.0,1.025390625,0.0
20170219060000,102039.4775390625,102022.7783203125,-4.008317947387695,2.913908004760742,292.44813537597656,50.82010269165039,0.7568359375,0.0,0.0,0.732421875,0.0
20170219070000,102002.685546875,101983.1298828125,-3.7651023864746094,2.898834228515625,292.4672393798828,47.89844226837158,0.0,0.0,0.0,0.0,0.0
20170219080000,102010.41870117188,101991.943359375,-3.963078498840332,2.3745193481445312,292.481689453125,47.42803192138672,0.0,0.0,0.0,0.0,0.0
20170219090000,101994.94018554688,101979.1015625,-4.452754974365234,2.581523895263672,292.399658203125,51.164337158203125,0.0,0.0,0.0,0.0,0.0
20170219100000,102019.21997070312,101991.7724609375,-4.08920955657959,3.608902931213379,292.36602783203125,54.262277603149414,0.0,0.0,26.85546875,26.85546875,0.0
20170219110000,102053.466796875,102032.2021484375,-4.026911735534668,4.433876991271973,292.5535430908203,55.16543960571289,0.0,0.0,38.0859375,38.0859375,0.0
20170219120000,102059.11865234375,102032.36694335938,-3.682149887084961,5.37877082824707,292.7959442138672,56.78462505340576,1.123046875,0.0,50.390625,50.390625,0.0
20170219130000,102074.67041015625,102048.43139648438,-2.9541521072387695,6.071113586425781,293.0290069580078,57.21855068206787,3.076171875,0.0,50.146484375,50.146484375,0.0
20170219140000,102069.32983398438,102044.58618164062,-2.327737808227539,7.166337966918945,293.25709533691406,58.717185974121094,13.8671875,0.0,45.01953125,45.01953125,0.0
20170219150000,102051.54418945312,102025.64697265625,-1.5132665634155273,7.509010314941406,293.42059326171875,61.013235092163086,23.193359375,2.83203125,48.583984375,48.583984375,0.0
20170219160000,102008.5693359375,101991.07666015625,-0.8562402725219727,7.57130241394043,293.59771728515625,62.43342590332031,30.6640625,24.8046875,0.0,30.6640625,0.0
20170219170000,101960.08911132812,101934.88159179688,-0.2427511215209961,7.526891708374023,293.7676696777344,62.85109519958496,31.201171875,24.8046875,0.0,31.201171875,0.0
20170219180000,101908.53271484375,101883.92944335938,0.4683418273925781,7.411003112792969,293.94342041015625,63.80231285095215,33.59375,35.44921875,0.0,35.44921875,
20170219190000,,,,,,,,,,,
20170219200000,,,,,,,,,,,
20170219210000,,,,,,,,,,,
20170219220000,,,,,,,,,,,
20170219230000,,,,,,,,,,,
20170220000000,,,,,,,,,,,
20170220010000,,,,,,,,,,,
20170220020000,,,,,,,,,,,
