,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160810030000,100412.95166015625,100397.9248046875,-8.471158027648926,0.19217777252197266,303.5592956542969,81.73773956298828,17.87109375,20.21484375,92.626953125,92.626953125,0.0
20160810040000,100400.59814453125,100374.22485351562,-7.802959442138672,0.4254026412963867,303.71612548828125,81.29625701904297,17.578125,19.677734375,74.072265625,74.072265625,0.015625
20160810050000,100346.19750976562,100330.88989257812,-7.424993515014648,0.8622426986694336,303.8767395019531,80.1429271697998,17.87109375,20.21484375,72.900390625,72.900390625,0.0
20160810060000,100344.32983398438,100322.4609375,-7.218256950378418,0.7289638519287109,303.9008483886719,80.2703971862793,21.044921875,20.7763671875,77.880859375,77.880859375,0.03125
20160810070000,100317.7001953125,100291.91284179688,-7.49554443359375,0.44208431243896484,303.7891845703125,80.92922401428223,26.904296875,14.94140625,55.517578125,55.517578125,0.0
20160810080000,100339.7216796875,100314.27612304688,-7.699606895446777,0.7413730621337891,303.7342834472656,81.4201431274414,29.248046875,30.1513671875,51.07421875,51.07421875,0.0
20160810090000,100371.98486328125,100345.01342773438,-7.002903938293457,0.9093551635742188,303.4163818359375,83.49374580383301,43.115234375,40.478515625,47.509765625,49.365234375,0.953125
20160810100000,100439.55688476562,100415.65551757812,-6.099769592285156,1.2360515594482422,303.14447021484375,85.17709922790527,28.466796875,29.150390625,51.611328125,51.611328125,0.0
20160810110000,100463.80615234375,100441.10107421875,-5.840018272399902,1.6984453201293945,303.3410949707031,84.02376747131348,27.05078125,28.369140625,74.51171875,74.51171875,0.0625
20160810120000,100514.88647460938,100493.359375,-5.372410774230957,2.6965417861938477,303.297607421875,83.61483955383301,26.904296875,28.662109375,60.888671875,60.888671875,0.0
20160810130000,100553.7353515625,100538.50708007812,-5.181867599487305,2.518983840942383,303.489501953125,83.00760459899902,33.447265625,23.14453125,51.513671875,51.513671875,0.0
20160810140000,100557.89794921875,100533.30688476562,-5.02023983001709,3.4194259643554688,303.497314453125,82.27582359313965,28.857421875,26.26953125,60.595703125,60.595703125,0.0
20160810150000,100545.59936523438,100526.708984375,-4.937666893005371,3.3807191848754883,303.47674560546875,81.99611854553223,31.787109375,24.8046875,73.14453125,73.14453125,0.0
20160810160000,100519.25659179688,100503.85131835938,-4.924436569213867,3.8775229454040527,303.53302001953125,80.73225402832031,26.708984375,17.724609375,53.90625,53.90625,0.0
20160810170000,100473.1689453125,100448.30932617188,-4.664989471435547,4.366189956665039,303.5462646484375,79.76156997680664,14.55078125,12.98828125,54.4921875,54.4921875,0.0
20160810180000,100453.70483398438,100430.23071289062,-4.59060001373291,3.874248504638672,303.5066833496094,78.96949005126953,22.75390625,12.3046875,96.142578125,96.142578125,
20160810190000,,,,,,,,,,,
20160810200000,,,,,,,,,,,
20160810210000,,,,,,,,,,,
20160810220000,,,,,,,,,,,
20160810230000,,,,,,,,,,,
20160811000000,,,,,,,,,,,
20160811010000,,,,,,,,,,,
20160811020000,,,,,,,,,,,
