,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150426030000,101961.51123046875,101937.24975585938,-4.066479682922363,-1.4135065078735352,296.1071472167969,65.77844905853271,0.0,40.869140625,35.791015625,40.869140625,0.0
20150426040000,101952.25830078125,101925.97045898438,-4.015491485595703,-1.1281442642211914,296.16009521484375,64.11023044586182,0.0,40.0390625,32.666015625,40.0390625,0.0
20150426050000,101888.8916015625,101861.572265625,-4.49118709564209,-0.5577335357666016,295.9978942871094,65.17175483703613,0.0,73.53515625,36.669921875,73.53515625,0.0
20150426060000,101866.748046875,101842.00439453125,-4.640790939331055,0.16300392150878906,295.71636962890625,66.9003849029541,0.0,43.798828125,68.45703125,68.45703125,0.0
20150426070000,101817.56591796875,101799.61547851562,-4.674477577209473,0.689366340637207,295.7198181152344,65.5081844329834,0.0,43.45703125,25.9765625,43.45703125,0.0
20150426080000,101785.791015625,101765.92407226562,-4.597455024719238,0.5354671478271484,295.6756286621094,64.5327205657959,0.0,19.9951171875,3.80859375,20.01953125,0.0
20150426090000,101829.18701171875,101805.71899414062,-4.17751407623291,0.12430191040039062,295.58001708984375,65.33503532409668,0.0,30.810546875,4.98046875,30.810546875,0.0
20150426100000,101886.95068359375,101866.5283203125,-4.0059356689453125,-0.09942913055419922,295.3296813964844,69.1613712310791,0.0,24.462890625,2.5390625,24.462890625,0.0
20150426110000,101944.48852539062,101917.431640625,-3.795393943786621,-0.7028179168701172,295.1239318847656,72.34430885314941,0.0,23.291015625,0.0,23.291015625,0.0
20150426120000,101959.05151367188,101942.919921875,-3.86614990234375,-0.39937305450439453,294.9851989746094,74.62451934814453,0.0,21.484375,0.0,21.484375,0.0
20150426130000,101962.19482421875,101941.66870117188,-4.049478530883789,-0.035445213317871094,294.9342956542969,75.10524845123291,0.0,37.79296875,2.63671875,37.79296875,0.0
20150426140000,101925.70190429688,101897.77221679688,-4.286503791809082,0.6161699295043945,294.91705322265625,74.61558055877686,0.0,28.1982421875,3.7109375,28.173828125,0.0
20150426150000,101869.20776367188,101846.28295898438,-4.369231224060059,1.0787973403930664,294.893310546875,75.15882396697998,0.0,18.4326171875,0.0,18.45703125,0.0
20150426160000,101823.77319335938,101796.240234375,-4.323183059692383,1.3428897857666016,294.8674011230469,76.08931922912598,0.439453125,6.8359375,0.0,6.8359375,0.0
20150426170000,101781.82373046875,101758.33129882812,-4.323419570922852,1.6171255111694336,294.80694580078125,77.40658855438232,3.61328125,11.5966796875,0.0,11.572265625,0.0
20150426180000,101739.75219726562,101723.78540039062,-4.608098983764648,1.3933610916137695,294.76025390625,78.35014152526855,1.85546875,19.189453125,0.0,19.189453125,
20150426190000,,,,,,,,,,,
20150426200000,,,,,,,,,,,
20150426210000,,,,,,,,,,,
20150426220000,,,,,,,,,,,
20150426230000,,,,,,,,,,,
20150427000000,,,,,,,,,,,
20150427010000,,,,,,,,,,,
20150427020000,,,,,,,,,,,
