,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150101030000,102427.67333984375,102401.12915039062,4.401440620422363,-12.897987365722656,289.4043273925781,70.74609088897705,26.708984375,24.51171875,0.0,26.708984375,0.0
20150101040000,102424.89624023438,102397.54028320312,4.61503791809082,-12.538511276245117,289.2892150878906,70.32218170166016,28.0517578125,31.4453125,0.0,31.73828125,0.0
20150101050000,102339.16015625,102316.71752929688,5.026188850402832,-12.122716903686523,289.1411590576172,71.16578960418701,26.171875,43.06640625,0.0,43.06640625,0.0
20150101060000,102349.74365234375,102325.50048828125,4.772067070007324,-13.038021087646484,288.99656677246094,72.08137035369873,23.14453125,33.7890625,0.0,33.7890625,0.0
20150101070000,102354.08935546875,102334.05151367188,3.9673614501953125,-12.673746109008789,288.9104461669922,71.77693271636963,19.677734375,29.9072265625,0.0,29.8828125,0.0
20150101080000,102462.79296875,102443.56689453125,3.652223587036133,-12.78875732421875,288.8397979736328,71.58607196807861,21.435546875,32.2998046875,0.0,32.275390625,0.0
20150101090000,102511.962890625,102491.55883789062,2.907273292541504,-12.957637786865234,288.7920227050781,71.91788864135742,20.166015625,27.9541015625,0.0,27.978515625,0.0
20150101100000,102564.32495117188,102542.9443359375,2.535965919494629,-13.307069778442383,288.7113800048828,71.6295108795166,25.732421875,39.16015625,0.0,39.16015625,0.0
20150101110000,102590.78369140625,102568.90869140625,1.841822624206543,-13.275253295898438,288.7025604248047,71.54897499084473,26.318359375,41.943359375,0.0,41.943359375,0.0
20150101120000,102597.16796875,102568.78662109375,1.2732172012329102,-12.982057571411133,288.6947937011719,71.98817443847656,25.146484375,45.556640625,0.0,45.556640625,0.0
20150101130000,102589.29443359375,102564.14184570312,0.7721052169799805,-12.259807586669922,288.7107696533203,71.78216552734375,27.099609375,49.90234375,0.0,49.90234375,0.0
20150101140000,102582.75756835938,102565.22216796875,0.5531511306762695,-11.474544525146484,288.75440979003906,72.43801689147949,30.224609375,55.029296875,0.0,55.029296875,0.0
20150101150000,102595.59936523438,102578.6865234375,0.6752834320068359,-9.986856460571289,288.74061584472656,73.24549865722656,31.34765625,58.69140625,0.0,58.69140625,0.0
20150101160000,102556.87866210938,102535.693359375,0.3831958770751953,-9.724576950073242,288.74981689453125,73.16191577911377,24.12109375,38.623046875,0.0,38.623046875,0.0
20150101170000,102502.74047851562,102484.05151367188,-0.20124340057373047,-9.575541496276855,288.8390655517578,73.53356456756592,22.900390625,25.5859375,0.0,25.732421875,0.0
20150101180000,102466.74194335938,102448.86474609375,-0.16389846801757812,-9.138465881347656,288.9851837158203,73.83903312683105,24.90234375,30.615234375,0.0,30.615234375,
20150101190000,,,,,,,,,,,
20150101200000,,,,,,,,,,,
20150101210000,,,,,,,,,,,
20150101220000,,,,,,,,,,,
20150101230000,,,,,,,,,,,
20150102000000,,,,,,,,,,,
20150102010000,,,,,,,,,,,
20150102020000,,,,,,,,,,,
