,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20171101030000,101838.47045898438,101802.27661132812,-7.061648368835449,-0.07126617431640625,298.6085510253906,61.7977294921875,9.716796875,41.9921875,60.7421875,60.7421875,0.0
20171101040000,101826.30004882812,101795.458984375,-6.840163230895996,-0.37454700469970703,298.5345764160156,61.775288581848145,6.34765625,48.583984375,90.087890625,90.087890625,0.0
20171101050000,101780.28564453125,101744.98291015625,-6.825560569763184,-0.9139375686645508,298.4909973144531,61.96924114227295,5.908203125,43.6767578125,96.923828125,96.923828125,0.0
20171101060000,101704.75463867188,101667.93823242188,-6.702310562133789,-1.225250244140625,298.4473571777344,64.71751976013184,12.451171875,35.2783203125,66.015625,66.015625,0.0
20171101070000,101684.14916992188,101654.78515625,-6.513792037963867,-1.206441879272461,298.3597106933594,65.78888893127441,9.814453125,32.080078125,73.4375,73.4375,0.0
20171101080000,101700.15869140625,101671.08154296875,-6.332521438598633,-1.283151626586914,298.2065734863281,67.56104278564453,11.767578125,27.5390625,63.0859375,63.0859375,0.0
20171101090000,101733.65478515625,101702.92358398438,-5.877406120300293,-1.5012969970703125,298.1430969238281,68.32285118103027,13.671875,38.6962890625,97.265625,97.265625,0.0
20171101100000,101771.13037109375,101745.86791992188,-6.040231704711914,-1.63909912109375,298.168701171875,67.8870849609375,10.3515625,26.8310546875,99.4140625,99.4140625,0.0
20171101110000,101793.51806640625,101764.95971679688,-6.072813987731934,-1.5373859405517578,298.1588134765625,67.93548202514648,6.103515625,29.00390625,99.0234375,99.0234375,0.0
20171101120000,101778.14331054688,101743.36547851562,-6.329912185668945,-1.2335023880004883,298.15985107421875,68.27194023132324,5.46875,34.2041015625,96.435546875,96.435546875,0.0
20171101130000,101765.49072265625,101727.99682617188,-6.286952972412109,-1.1040353775024414,298.1597900390625,67.92096328735352,8.251953125,27.4169921875,31.73828125,31.73828125,0.0
20171101140000,101743.45703125,101717.21801757812,-6.257946014404297,-1.3430166244506836,298.1255187988281,67.49635124206543,5.6640625,28.6865234375,9.86328125,28.662109375,0.0
20171101150000,101685.36376953125,101651.20239257812,-6.3140106201171875,-1.3119688034057617,298.0939025878906,67.74557495117188,4.4921875,37.744140625,2.685546875,37.744140625,0.0
20171101160000,101640.93627929688,101610.26611328125,-6.054022789001465,-1.0530118942260742,298.0792236328125,67.55620384216309,5.56640625,29.58984375,0.0,29.58984375,0.0
20171101170000,101599.51171875,101565.77758789062,-5.851795196533203,-0.6804628372192383,298.0596618652344,67.16618156433105,6.591796875,33.349609375,0.0,33.349609375,0.0
20171101180000,101570.00122070312,101532.84301757812,-5.558650970458984,-0.7469968795776367,298.03179931640625,66.88867568969727,7.275390625,35.595703125,0.0,35.595703125,
20171101190000,,,,,,,,,,,
20171101200000,,,,,,,,,,,
20171101210000,,,,,,,,,,,
20171101220000,,,,,,,,,,,
20171101230000,,,,,,,,,,,
20171102000000,,,,,,,,,,,
20171102010000,,,,,,,,,,,
20171102020000,,,,,,,,,,,
