,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160925030000,100989.88037109375,100965.49072265625,-5.164304733276367,-2.3602914810180664,302.9317321777344,77.44217681884766,9.375,7.32421875,0.0,9.47265625,0.0
20160925040000,100940.6494140625,100919.47021484375,-5.880373001098633,-2.5330934524536133,302.8730773925781,78.11965370178223,7.91015625,8.837890625,0.0,8.837890625,0.0
20160925050000,100855.71899414062,100837.78686523438,-5.720935821533203,-2.8024463653564453,302.8547668457031,77.67984962463379,8.837890625,13.18359375,50.78125,50.78125,0.0
20160925060000,100850.73852539062,100835.99853515625,-6.0875701904296875,-3.058896064758301,302.63531494140625,79.78241348266602,8.642578125,12.109375,51.416015625,51.416015625,0.0
20160925070000,100802.28271484375,100777.52075195312,-6.633808135986328,-2.9679393768310547,302.4519958496094,81.66931343078613,19.43359375,12.744140625,41.9921875,41.9921875,0.0
20160925080000,100814.67895507812,100788.7451171875,-6.7903900146484375,-2.234781265258789,302.3351745605469,83.25358963012695,26.7578125,9.47265625,50.634765625,50.634765625,0.0
20160925090000,100847.91259765625,100824.16381835938,-6.680389404296875,-2.6446189880371094,302.2202453613281,83.0210952758789,20.703125,8.69140625,36.572265625,36.572265625,0.0
20160925100000,100869.83642578125,100848.54736328125,-6.592691421508789,-2.7123260498046875,302.1199035644531,84.59630584716797,33.10546875,3.7109375,42.041015625,42.041015625,0.0
20160925110000,100909.9853515625,100884.73510742188,-6.527589797973633,-2.7436447143554688,302.1402893066406,85.30390167236328,29.78515625,6.93359375,49.755859375,49.755859375,0.0
20160925120000,100945.63598632812,100927.57568359375,-6.747316360473633,-2.3885974884033203,302.1800231933594,85.41631698608398,25.048828125,9.27734375,41.162109375,41.162109375,0.0
20160925130000,100929.99267578125,100912.39013671875,-7.216625213623047,-2.4023666381835938,302.218994140625,84.41214752197266,19.53125,11.572265625,31.396484375,31.396484375,0.0
20160925140000,100873.93798828125,100854.98657226562,-7.180654525756836,-2.9292354583740234,302.1737976074219,84.39200592041016,24.12109375,13.96484375,55.322265625,55.322265625,0.0
20160925150000,100829.52270507812,100809.67407226562,-7.112842559814453,-3.4860153198242188,302.13909912109375,84.55777359008789,33.935546875,17.041015625,41.796875,41.796875,0.03125
20160925160000,100812.66479492188,100790.71655273438,-7.462131500244141,-2.1820106506347656,302.173095703125,83.8660888671875,29.78515625,16.162109375,48.33984375,48.33984375,0.0
20160925170000,100733.7646484375,100715.02075195312,-7.818916320800781,-2.842164993286133,302.17364501953125,83.62035369873047,24.951171875,21.2890625,73.388671875,73.388671875,0.0
20160925180000,100676.78833007812,100657.64770507812,-8.03653335571289,-2.261392593383789,302.2257995605469,83.21903991699219,23.388671875,15.3076171875,36.376953125,36.376953125,
20160925190000,,,,,,,,,,,
20160925200000,,,,,,,,,,,
20160925210000,,,,,,,,,,,
20160925220000,,,,,,,,,,,
20160925230000,,,,,,,,,,,
20160926000000,,,,,,,,,,,
20160926010000,,,,,,,,,,,
20160926020000,,,,,,,,,,,
