,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160902030000,100339.00756835938,100312.88452148438,4.582685470581055,-1.5316200256347656,302.4915466308594,77.43631744384766,30.517578125,57.32421875,17.3828125,57.32421875,0.0
20160902040000,100287.5,100273.44360351562,5.153484344482422,-2.1739025115966797,302.5024108886719,76.79932594299316,31.73828125,68.505859375,3.90625,68.505859375,0.0
20160902050000,100308.25805664062,100292.10815429688,4.480949401855469,-2.827920913696289,302.5791931152344,75.78173828125,33.203125,64.84375,4.443359375,64.84375,0.0
20160902060000,100264.5263671875,100244.3115234375,4.396306991577148,-3.3930912017822266,302.61407470703125,75.0727653503418,25.0,85.05859375,3.271484375,85.05859375,0.0
20160902070000,100247.4853515625,100230.81665039062,4.250560760498047,-4.038059234619141,302.6566467285156,74.27300834655762,15.087890625,84.5703125,5.37109375,84.5703125,0.0
20160902080000,100275.31127929688,100256.25,3.4810962677001953,-4.046417236328125,302.7191467285156,73.04375457763672,4.6875,85.498046875,20.361328125,85.498046875,0.0
20160902090000,100313.41552734375,100298.13232421875,3.8142356872558594,-4.541358947753906,302.7584533691406,72.60186767578125,9.912109375,43.84765625,30.029296875,43.84765625,0.0
20160902100000,100349.6826171875,100328.1494140625,3.3319969177246094,-4.1658172607421875,302.7741394042969,71.90073013305664,15.869140625,33.837890625,13.57421875,33.837890625,0.0
20160902110000,100376.220703125,100350.98266601562,2.905588150024414,-3.2944812774658203,302.78594970703125,71.34986877441406,9.1796875,18.359375,0.9765625,18.359375,0.0
20160902120000,100395.88012695312,100379.8828125,2.511995315551758,-2.2552871704101562,302.7794189453125,70.44600296020508,6.396484375,12.744140625,0.341796875,12.744140625,0.0
20160902130000,100410.2294921875,100391.015625,2.6076221466064453,-2.0541000366210938,302.749267578125,70.4593620300293,7.373046875,10.791015625,6.005859375,10.791015625,0.0
20160902140000,100396.44165039062,100369.7509765625,2.894378662109375,-2.803577423095703,302.6907958984375,70.89064025878906,7.91015625,12.79296875,1.85546875,12.79296875,0.0
20160902150000,100369.35424804688,100348.3154296875,3.9151229858398438,-3.2833805084228516,302.6669006347656,70.38912200927734,6.34765625,9.130859375,0.9765625,9.130859375,0.0
20160902160000,100339.08081054688,100319.14672851562,3.3025035858154297,-2.7473316192626953,302.63983154296875,69.4275131225586,0.634765625,9.814453125,22.0703125,22.0703125,0.0
20160902170000,100316.97998046875,100296.13647460938,1.7082633972167969,-2.2773189544677734,302.61865234375,69.28706741333008,2.1484375,18.603515625,32.666015625,32.666015625,0.0
20160902180000,100287.63427734375,100261.90185546875,1.3308906555175781,-1.725137710571289,302.5633544921875,70.37042617797852,12.890625,20.166015625,12.939453125,20.263671875,
20160902190000,,,,,,,,,,,
20160902200000,,,,,,,,,,,
20160902210000,,,,,,,,,,,
20160902220000,,,,,,,,,,,
20160902230000,,,,,,,,,,,
20160903000000,,,,,,,,,,,
20160903010000,,,,,,,,,,,
20160903020000,,,,,,,,,,,
