,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150404030000,101479.91943359375,101456.47583007812,-2.460369110107422,5.045505523681641,297.2196044921875,86.81385803222656,0.634765625,0.0,48.046875,48.046875,0.0
20150404040000,101523.46801757812,101497.27783203125,-2.206052780151367,5.634339332580566,297.2364807128906,86.41947555541992,11.81640625,0.48828125,0.0,11.81640625,0.0
20150404050000,101541.07666015625,101523.71215820312,-1.645857810974121,5.587507247924805,297.05474853515625,88.20435047149658,45.166015625,25.634765625,0.0,45.166015625,0.0
20150404060000,101500.87280273438,101481.87255859375,-1.6561288833618164,5.164212226867676,297.0079345703125,88.8708324432373,39.2578125,50.048828125,0.0,50.048828125,0.0
20150404070000,101438.97705078125,101418.43872070312,-1.808176040649414,5.302150726318359,296.88720703125,90.88289737701416,33.0078125,29.150390625,39.794921875,39.794921875,0.0
20150404080000,101487.66479492188,101468.49975585938,-1.6630382537841797,4.801366806030273,296.825927734375,92.04070663452148,29.736328125,19.04296875,26.46484375,29.736328125,0.0
20150404090000,101514.56298828125,101498.30932617188,-1.5377683639526367,4.612234115600586,296.7299499511719,93.23729515075684,15.576171875,1.171875,0.0,15.576171875,0.0
20150404100000,101568.34106445312,101543.15185546875,-1.6624746322631836,5.0964508056640625,296.5552978515625,94.30235290527344,38.720703125,0.0,0.0,38.720703125,0.0
20150404110000,101637.24975585938,101620.36743164062,-1.4037656784057617,5.110420227050781,296.4356994628906,94.84239768981934,36.376953125,0.0,0.0,36.376953125,0.0
20150404120000,101683.66088867188,101656.57958984375,-1.804962158203125,5.500544548034668,296.44049072265625,94.32040786743164,30.322265625,0.0,0.0,30.322265625,0.0
20150404130000,101689.28833007812,101672.93701171875,-2.0112648010253906,6.097759246826172,296.3795471191406,94.62582015991211,23.92578125,0.0,0.0,23.92578125,0.0
20150404140000,101677.6123046875,101658.6181640625,-2.1569137573242188,6.130066871643066,296.330810546875,94.41186332702637,8.447265625,0.0,0.0,8.447265625,0.0
20150404150000,101642.98095703125,101625.37841796875,-2.20108699798584,6.295536041259766,296.30548095703125,94.78865814208984,7.51953125,0.0,0.0,7.51953125,0.0
20150404160000,101599.28588867188,101574.70092773438,-2.0135154724121094,6.760846138000488,296.2986145019531,95.73210144042969,30.224609375,0.146484375,0.0,30.224609375,0.0
20150404170000,101540.08178710938,101522.35717773438,-1.8154125213623047,7.492588996887207,296.3529357910156,96.17710876464844,81.640625,0.927734375,11.42578125,81.640625,0.0
20150404180000,101489.21508789062,101465.36254882812,-1.4666767120361328,5.902393341064453,296.5152587890625,95.36705207824707,57.51953125,0.0,42.87109375,57.6171875,
20150404190000,,,,,,,,,,,
20150404200000,,,,,,,,,,,
20150404210000,,,,,,,,,,,
20150404220000,,,,,,,,,,,
20150404230000,,,,,,,,,,,
20150405000000,,,,,,,,,,,
20150405010000,,,,,,,,,,,
20150405020000,,,,,,,,,,,
