,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20171103030000,101674.02954101562,101641.93115234375,-4.460783004760742,0.9381618499755859,298.8078308105469,65.71031379699707,3.564453125,27.294921875,9.619140625,27.294921875,0.0
20171103040000,101568.12744140625,101537.29858398438,-4.905495643615723,0.1109771728515625,298.67791748046875,67.59155082702637,2.83203125,26.953125,43.65234375,43.65234375,0.0
20171103050000,101541.34521484375,101512.31689453125,-5.606768608093262,-0.45052528381347656,298.6719970703125,67.8200740814209,5.078125,24.21875,50.09765625,50.09765625,0.0
20171103060000,101519.20166015625,101482.65380859375,-5.911721229553223,-0.4871044158935547,298.5868225097656,68.65577125549316,9.4970703125,10.05859375,46.97265625,46.97265625,0.0
20171103070000,101564.90478515625,101537.21923828125,-5.397823333740234,-1.1884956359863281,298.5180358886719,69.27293968200684,13.330078125,7.2265625,3.564453125,13.330078125,0.0
20171103080000,101611.99951171875,101583.984375,-5.227419853210449,-1.848184585571289,298.4032897949219,70.07466125488281,15.52734375,7.958984375,4.541015625,15.52734375,0.0
20171103090000,101672.7783203125,101638.16528320312,-4.97811222076416,-1.8627300262451172,298.2768249511719,71.14984512329102,16.748046875,9.033203125,14.208984375,17.1875,0.0
20171103100000,101751.8798828125,101718.62182617188,-4.335073471069336,-2.5099105834960938,298.2535705566406,71.83183479309082,25.244140625,13.4521484375,46.09375,46.09375,0.0
20171103110000,101797.85766601562,101763.50708007812,-4.509879112243652,-2.9150943756103516,298.2760314941406,72.30315589904785,25.87890625,14.8681640625,61.328125,61.328125,0.0
20171103120000,101831.494140625,101801.60522460938,-4.357743263244629,-3.6545372009277344,298.2583312988281,73.01739120483398,29.00390625,17.578125,50.341796875,50.341796875,0.0
20171103130000,101826.55029296875,101796.64306640625,-4.439655303955078,-4.105560302734375,298.16339111328125,74.11669158935547,28.80859375,15.185546875,11.1328125,28.80859375,0.0
20171103140000,101804.96215820312,101767.8955078125,-4.492558479309082,-4.599542617797852,298.0963439941406,73.97477722167969,28.271484375,18.798828125,76.416015625,76.416015625,0.0
20171103150000,101767.9931640625,101730.89599609375,-4.975630760192871,-4.657148361206055,298.1295166015625,71.97115516662598,7.763671875,17.138671875,39.6484375,39.6484375,0.0
20171103160000,101737.15209960938,101706.56127929688,-5.066027641296387,-4.54545783996582,298.0617980957031,72.10719299316406,3.857421875,15.5517578125,47.314453125,47.314453125,0.0
20171103170000,101745.8984375,101720.76416015625,-4.215694427490234,-5.492753982543945,298.0151062011719,72.78084754943848,10.205078125,20.41015625,44.677734375,44.677734375,0.0
20171103180000,101755.54809570312,101720.01953125,-4.2581586837768555,-5.899333953857422,297.90953063964844,75.21961784362793,10.498046875,26.171875,36.767578125,36.767578125,
20171103190000,,,,,,,,,,,
20171103200000,,,,,,,,,,,
20171103210000,,,,,,,,,,,
20171103220000,,,,,,,,,,,
20171103230000,,,,,,,,,,,
20171104000000,,,,,,,,,,,
20171104010000,,,,,,,,,,,
20171104020000,,,,,,,,,,,
