,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160619030000,101360.30883789062,101344.25659179688,-0.735931396484375,5.317902565002441,301.52130126953125,85.8665885925293,0.0,0.0,0.0,0.0,0.0
20160619040000,101409.5947265625,101388.69018554688,-0.9880609512329102,5.625906944274902,301.5632629394531,85.55652618408203,0.341796875,0.48828125,0.0,0.68359375,0.0
20160619050000,101445.72143554688,101422.27172851562,-0.023990631103515625,4.267690658569336,301.5021057128906,86.79104995727539,2.294921875,1.123046875,1.171875,2.294921875,0.0
20160619060000,101409.375,101391.47338867188,0.26839447021484375,3.946471691131592,301.40771484375,88.21896743774414,0.87890625,1.806640625,0.0,1.806640625,0.0
20160619070000,101396.39282226562,101371.83227539062,0.42552947998046875,3.765705108642578,301.3477478027344,88.64065170288086,0.9765625,3.22265625,0.0,3.22265625,0.0
20160619080000,101374.13940429688,101352.5634765625,0.3167734146118164,3.62685489654541,301.2796325683594,88.5358772277832,1.953125,2.9296875,0.0,2.9296875,0.0
20160619090000,101381.79321289062,101358.13598632812,0.1207895278930664,3.4363889694213867,301.2224426269531,87.90400123596191,3.564453125,1.26953125,0.0,3.564453125,0.0
20160619100000,101417.71240234375,101401.05590820312,-0.5835180282592773,3.6895995140075684,301.1797790527344,86.73194885253906,3.125,0.09765625,0.0,3.125,0.0
20160619110000,101471.17309570312,101451.72119140625,-0.7892484664916992,3.1858248710632324,301.104248046875,86.2065200805664,14.990234375,0.146484375,1.3671875,14.990234375,0.0
20160619120000,101526.09252929688,101505.65185546875,-0.49971485137939453,2.8401432037353516,301.017578125,87.91284942626953,18.017578125,0.68359375,0.439453125,18.017578125,0.0
20160619130000,101553.47290039062,101529.09545898438,-0.5541582107543945,3.6000795364379883,300.9611511230469,89.15782928466797,6.640625,0.0,0.0,6.640625,0.0
20160619140000,101544.68994140625,101524.22485351562,-0.3465766906738281,4.107036590576172,300.96441650390625,86.88611221313477,1.806640625,0.048828125,0.0,1.806640625,0.0
20160619150000,101513.99536132812,101495.751953125,-0.5752325057983398,4.194202899932861,300.9280090332031,86.25512313842773,2.197265625,0.0,0.0,2.197265625,0.0
20160619160000,101463.1591796875,101443.04809570312,-0.7069673538208008,3.9623947143554688,300.8868103027344,84.93013000488281,4.541015625,0.0,0.0,4.541015625,0.0
20160619170000,101407.19604492188,101391.92504882812,-1.130183219909668,4.146051406860352,300.78826904296875,85.12001419067383,2.001953125,0.09765625,26.953125,27.1484375,0.0
20160619180000,101350.69580078125,101334.82055664062,-1.4985027313232422,5.131473541259766,300.7923583984375,82.55881881713867,0.0,0.0,46.630859375,46.630859375,
20160619190000,,,,,,,,,,,
20160619200000,,,,,,,,,,,
20160619210000,,,,,,,,,,,
20160619220000,,,,,,,,,,,
20160619230000,,,,,,,,,,,
20160620000000,,,,,,,,,,,
20160620010000,,,,,,,,,,,
20160620020000,,,,,,,,,,,
