,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170810030000,100603.75366210938,100576.48315429688,4.904797554016113,2.9553003311157227,303.0696105957031,86.99745559692383,27.44140625,8.3984375,60.107421875,60.107421875,0.0
20170810040000,100635.90698242188,100601.20849609375,4.967747688293457,3.271608352661133,303.3173522949219,86.38739776611328,17.48046875,11.2060546875,97.4609375,97.4609375,0.0
20170810050000,100643.9208984375,100611.68823242188,5.293524742126465,3.7657394409179688,303.3294982910156,86.10072708129883,18.5546875,8.8134765625,100.0,100.0,0.0
20170810060000,100594.64721679688,100563.82446289062,5.126214981079102,3.809520721435547,303.29541015625,86.02971267700195,18.359375,7.91015625,100.0,100.0,0.0
20170810070000,100565.47241210938,100533.40454101562,5.263092994689941,3.471602439880371,303.23065185546875,86.11893844604492,18.505859375,12.3779296875,100.0,100.0,0.0
20170810080000,100548.37036132812,100517.0166015625,5.484845161437988,3.1276588439941406,303.1624755859375,85.93613815307617,18.45703125,7.2509765625,98.33984375,98.33984375,0.0
20170810090000,100571.5576171875,100535.90087890625,5.4075727462768555,2.413045883178711,303.109130859375,85.24085998535156,23.6328125,5.4931640625,93.115234375,93.115234375,0.0
20170810100000,100605.60302734375,100579.36401367188,4.902737617492676,2.130359649658203,303.0436706542969,84.94009399414062,8.203125,5.5419921875,90.283203125,90.283203125,0.0
20170810110000,100646.46606445312,100612.01171875,4.299108505249023,2.143246650695801,303.0372619628906,85.0401840209961,9.423828125,4.7607421875,87.79296875,87.79296875,0.0
20170810120000,100696.88110351562,100660.83984375,4.042287826538086,1.9873933792114258,303.0157165527344,85.45711898803711,10.791015625,6.8603515625,80.322265625,80.322265625,0.0
20170810130000,100720.91674804688,100692.68798828125,3.698948860168457,2.523137092590332,302.9617919921875,86.16732406616211,8.154296875,5.908203125,80.56640625,80.56640625,0.0
20170810140000,100717.73681640625,100685.29663085938,3.243361473083496,3.2221202850341797,302.9174499511719,86.71839904785156,17.1875,4.150390625,94.970703125,94.970703125,0.0
20170810150000,100691.66870117188,100663.916015625,2.7056188583374023,4.187967300415039,302.8707275390625,86.9899673461914,13.0859375,4.0283203125,100.0,100.0,0.0
20170810160000,100665.625,100639.94140625,3.2529678344726562,4.229106903076172,302.840576171875,87.0478744506836,12.6953125,5.224609375,100.0,100.0,0.0
20170810170000,100631.62841796875,100604.32739257812,3.4606781005859375,4.080082893371582,302.80804443359375,87.1217041015625,11.81640625,7.470703125,90.380859375,90.380859375,0.0
20170810180000,100622.9248046875,100597.00317382812,3.7843408584594727,3.8767175674438477,302.7960205078125,87.05789566040039,9.27734375,10.6689453125,69.23828125,69.23828125,
20170810190000,,,,,,,,,,,
20170810200000,,,,,,,,,,,
20170810210000,,,,,,,,,,,
20170810220000,,,,,,,,,,,
20170810230000,,,,,,,,,,,
20170811000000,,,,,,,,,,,
20170811010000,,,,,,,,,,,
20170811020000,,,,,,,,,,,
