,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170826030000,101193.35327148438,101157.68432617188,-0.03581714630126953,0.9520254135131836,304.36346435546875,64.17620468139648,38.8671875,7.861328125,10.205078125,38.8671875,0.0
20170826040000,101202.19116210938,101170.74584960938,1.7587919235229492,0.16176986694335938,303.9937438964844,69.32134628295898,37.5,34.716796875,0.0,37.5,0.140625
20170826050000,101197.6806640625,101170.40405273438,1.018610954284668,-0.763432502746582,303.69482421875,71.28857421875,38.8671875,35.6201171875,14.74609375,38.8671875,0.0078125
20170826060000,101134.50317382812,101103.30810546875,-0.2199087142944336,-1.725031852722168,303.3638000488281,74.44720840454102,41.796875,31.0791015625,30.56640625,41.796875,0.09375
20170826070000,101118.75,101093.994140625,-1.3155088424682617,-2.6611785888671875,302.5780029296875,80.42957305908203,40.9912109375,40.1611328125,36.767578125,41.845703125,0.21875
20170826080000,101119.287109375,101083.17260742188,-0.45101070404052734,-1.0600957870483398,302.3893737792969,81.0896053314209,43.3837890625,33.30078125,7.8125,43.408203125,0.00390625
20170826090000,101163.44604492188,101126.953125,-0.19253158569335938,-0.4072446823120117,302.5393981933594,80.45186805725098,26.708984375,27.5146484375,54.8828125,54.8828125,0.0
20170826100000,101198.57177734375,101169.91577148438,-1.359715461730957,0.8865327835083008,302.85003662109375,78.6962947845459,15.478515625,15.087890625,54.78515625,54.78515625,0.0
20170826110000,101254.2724609375,101221.71020507812,-2.55033016204834,0.5756416320800781,303.0278015136719,76.31475257873535,6.201171875,9.6435546875,1.806640625,9.814453125,0.0
20170826120000,101306.33544921875,101280.810546875,-2.757655143737793,0.5580520629882812,302.9549560546875,75.76440620422363,7.568359375,5.712890625,6.103515625,9.375,0.0
20170826130000,101327.48413085938,101300.44555664062,-2.4799270629882812,0.5773096084594727,302.83990478515625,76.31392574310303,9.521484375,2.734375,0.0,9.521484375,0.0
20170826140000,101289.37377929688,101260.13793945312,-2.0422754287719727,0.777653694152832,302.6974792480469,77.71079730987549,14.55078125,7.5439453125,0.0,14.55078125,0.0
20170826150000,101252.06298828125,101221.25244140625,-2.4994077682495117,1.191706657409668,302.60205078125,81.4258222579956,28.759765625,8.69140625,0.0,28.759765625,0.0
20170826160000,101203.19213867188,101166.56494140625,-2.9919557571411133,1.7065181732177734,302.6646728515625,78.63797760009766,24.365234375,1.611328125,4.150390625,24.365234375,0.0
20170826170000,101166.97387695312,101138.78784179688,-2.8603553771972656,1.339583396911621,302.54803466796875,76.27077674865723,8.59375,0.0,35.83984375,35.83984375,0.0
20170826180000,101152.15454101562,101125.1220703125,-2.517965316772461,0.7750034332275391,302.41021728515625,76.3969841003418,7.32421875,1.1474609375,9.27734375,10.15625,
20170826190000,,,,,,,,,,,
20170826200000,,,,,,,,,,,
20170826210000,,,,,,,,,,,
20170826220000,,,,,,,,,,,
20170826230000,,,,,,,,,,,
20170827000000,,,,,,,,,,,
20170827010000,,,,,,,,,,,
20170827020000,,,,,,,,,,,
