,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170224030000,102031.08520507812,102010.90698242188,-0.812657356262207,-7.979774475097656,290.3043518066406,67.18887138366699,63.037109375,79.931640625,4.3212890625,79.931640625,0.0
20170224040000,102099.84130859375,102080.45043945312,0.5213689804077148,-8.490911483764648,290.3142852783203,67.00882530212402,67.236328125,88.671875,4.052734375,88.671875,0.0
20170224050000,102076.19018554688,102048.95629882812,1.356461524963379,-8.230783462524414,290.26576232910156,66.4253101348877,65.576171875,96.09375,40.0634765625,96.09375,0.0234375
20170224060000,102075.37841796875,102054.85229492188,2.1547107696533203,-9.038643836975098,289.94932556152344,69.92481422424316,57.421875,98.388671875,0.5615234375,98.388671875,0.04296875
20170224070000,102112.77465820312,102085.43090820312,2.1558332443237305,-10.25127124786377,289.73394775390625,70.93558597564697,55.419921875,96.728515625,3.0029296875,96.728515625,0.12109375
20170224080000,102172.10083007812,102155.08422851562,1.5223989486694336,-10.680655479431152,289.3574676513672,73.5797472000122,58.740234375,92.529296875,7.9833984375,92.529296875,0.2890625
20170224090000,102249.81689453125,102224.87182617188,1.720900535583496,-10.711981773376465,288.9861755371094,74.4482593536377,52.783203125,82.373046875,0.0,82.373046875,0.15234375
20170224100000,102277.97241210938,102257.53173828125,0.6547441482543945,-10.041234016418457,289.20281982421875,71.43872833251953,59.033203125,89.84375,0.0,89.84375,0.2578125
20170224110000,102338.83666992188,102309.94262695312,-0.27559852600097656,-8.808231353759766,288.6287841796875,75.57234191894531,56.15234375,81.93359375,0.0,81.93359375,0.416015625
20170224120000,102360.19897460938,102337.939453125,-0.33795642852783203,-7.918834686279297,288.8574981689453,72.95335388183594,62.353515625,85.05859375,0.0,85.05859375,0.04296875
20170224130000,102329.92553710938,102302.55737304688,-0.2572460174560547,-7.296894073486328,289.1578674316406,69.13109397888184,59.765625,83.0078125,0.0,83.0078125,0.005859375
20170224140000,102288.86108398438,102261.21826171875,-0.7009391784667969,-6.565199851989746,289.31488037109375,68.65789222717285,61.328125,100.0,0.0,100.0,0.025390625
20170224150000,102247.03979492188,102229.28466796875,0.2802891731262207,-6.643868446350098,289.42893981933594,66.44987869262695,49.0234375,74.31640625,0.0,74.31640625,0.0
20170224160000,102212.6708984375,102183.96606445312,-0.5848641395568848,-5.224742889404297,289.4819030761719,66.57725143432617,41.9921875,68.5546875,7.7392578125,68.5546875,0.02734375
20170224170000,102196.23413085938,102171.44165039062,-0.4414668083190918,-6.030081748962402,289.58445739746094,67.61207389831543,59.716796875,95.751953125,0.0,95.751953125,0.0
20170224180000,102160.23559570312,102133.92333984375,0.7205972671508789,-5.770423889160156,289.8236083984375,64.06387519836426,23.095703125,57.763671875,0.0,57.763671875,
20170224190000,,,,,,,,,,,
20170224200000,,,,,,,,,,,
20170224210000,,,,,,,,,,,
20170224220000,,,,,,,,,,,
20170224230000,,,,,,,,,,,
20170225000000,,,,,,,,,,,
20170225010000,,,,,,,,,,,
20170225020000,,,,,,,,,,,
