,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20161218030000,102539.6728515625,102519.44580078125,-7.053370475769043,-0.8005790710449219,295.1188659667969,55.65181255340576,20.263671875,44.189453125,0.0,44.189453125,0.0
20161218040000,102411.75537109375,102384.21630859375,-7.196772575378418,-2.100651741027832,294.9042053222656,59.127074241638184,25.48828125,26.904296875,0.0,27.294921875,0.0
20161218050000,102373.57788085938,102357.0556640625,-7.867952346801758,-0.9068088531494141,295.1178283691406,59.03604221343994,31.298828125,45.3125,0.0,45.3125,0.0
20161218060000,102363.97705078125,102345.08056640625,-7.0237836837768555,-0.8433132171630859,295.2863311767578,59.04599380493164,26.26953125,46.044921875,0.0,46.044921875,0.0
20161218070000,102331.8115234375,102306.76879882812,-6.8014326095581055,-0.7071151733398438,295.3745880126953,59.34938907623291,29.345703125,46.044921875,0.0,46.044921875,0.0
20161218080000,102364.7216796875,102343.17626953125,-6.351648330688477,-0.8293962478637695,295.44004821777344,60.23971939086914,26.7578125,48.681640625,0.0,48.681640625,0.0
20161218090000,102412.04223632812,102395.21484375,-5.940917015075684,-1.2665119171142578,295.4649963378906,62.43026924133301,31.73828125,38.28125,0.0,38.28125,0.0
20161218100000,102431.8115234375,102412.646484375,-6.294222831726074,-0.7549819946289062,295.58721923828125,63.36159896850586,27.978515625,29.931640625,0.0,29.931640625,0.0
20161218110000,102418.1640625,102399.65209960938,-7.152168273925781,-0.3758058547973633,295.71839904785156,64.06583023071289,22.36328125,24.072265625,0.0,24.072265625,0.0
20161218120000,102403.89404296875,102377.25219726562,-7.236851692199707,0.2978973388671875,295.78558349609375,64.58580589294434,23.876953125,25.09765625,0.0,25.48828125,0.0
20161218130000,102411.23657226562,102382.96508789062,-6.369296073913574,0.46044063568115234,295.8292999267578,65.1927490234375,27.63671875,34.033203125,0.0,34.033203125,0.0
20161218140000,102372.51586914062,102355.76782226562,-6.057816505432129,0.1921834945678711,295.9868621826172,65.86993980407715,31.494140625,33.544921875,0.0,33.544921875,0.0
20161218150000,102341.64428710938,102325.12817382812,-5.704770088195801,0.4494314193725586,296.0803680419922,64.98809242248535,38.8671875,41.015625,0.0,41.015625,0.0
20161218160000,102311.8408203125,102290.83862304688,-5.71366024017334,0.7205381393432617,296.1465148925781,61.86898612976074,25.830078125,40.478515625,0.0,40.478515625,0.0
20161218170000,102293.66455078125,102271.91162109375,-4.9121246337890625,-0.2145404815673828,296.16510009765625,61.78452682495117,24.267578125,44.04296875,0.0,44.04296875,0.0
20161218180000,102232.91625976562,102206.36596679688,-5.429708480834961,0.034440040588378906,296.1337432861328,65.81322574615479,28.662109375,46.09375,0.0,46.09375,
20161218190000,,,,,,,,,,,
20161218200000,,,,,,,,,,,
20161218210000,,,,,,,,,,,
20161218220000,,,,,,,,,,,
20161218230000,,,,,,,,,,,
20161219000000,,,,,,,,,,,
20161219010000,,,,,,,,,,,
20161219020000,,,,,,,,,,,
