,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170203030000,102337.27416992188,102319.04907226562,-4.287670135498047,-2.8211841583251953,291.79364013671875,50.526124000549316,9.27734375,17.6513671875,3.9794921875,17.67578125,0.0
20170203040000,102273.51684570312,102253.67431640625,-4.289581298828125,-2.988583564758301,292.01622009277344,49.35089302062988,8.10546875,18.3837890625,4.345703125,18.359375,0.0
20170203050000,102170.17211914062,102146.90551757812,-4.483416557312012,-2.2936840057373047,292.1531982421875,48.193023681640625,6.54296875,13.5986328125,6.201171875,13.57421875,0.0
20170203060000,102095.29418945312,102078.75366210938,-4.435111999511719,-1.8682327270507812,292.2205047607422,47.76547431945801,6.640625,13.671875,9.521484375,13.76953125,0.0
20170203070000,102112.34130859375,102095.849609375,-4.358318328857422,-1.8423633575439453,292.25108337402344,48.74165630340576,9.2041015625,21.1181640625,27.6123046875,28.1982421875,0.0
20170203080000,102132.04956054688,102106.42700195312,-4.899016380310059,-1.62139892578125,292.1956787109375,51.05739974975586,13.427734375,25.439453125,18.75,25.439453125,0.0
20170203090000,102180.5908203125,102164.42260742188,-5.280462265014648,-1.2963056564331055,292.0099182128906,53.04165840148926,17.48046875,23.33984375,10.8154296875,23.33984375,0.0
20170203100000,102209.61303710938,102187.23754882812,-5.231426239013672,-1.9702215194702148,291.9417724609375,52.88663864135742,4.4921875,4.4677734375,16.796875,16.796875,0.0
20170203110000,102231.53076171875,102208.7646484375,-4.60239315032959,-2.671872138977051,291.86236572265625,54.808034896850586,0.537109375,0.0,43.896484375,43.896484375,0.0
20170203120000,102250.43334960938,102234.21020507812,-3.6603431701660156,-3.5059309005737305,291.76219177246094,58.0975923538208,20.5078125,6.396484375,54.7607421875,54.78515625,0.0
20170203130000,102247.69287109375,102229.931640625,-3.619598388671875,-3.20249080657959,291.7609100341797,59.402090072631836,24.51171875,26.5625,49.365234375,49.365234375,0.0
20170203140000,102257.43408203125,102235.31494140625,-3.700636863708496,-2.283876419067383,291.93133544921875,58.36552429199219,14.6484375,21.630859375,53.173828125,53.173828125,0.0
20170203150000,102237.40234375,102221.28295898438,-3.8547849655151367,-1.5364046096801758,292.07896423339844,55.94204044342041,8.49609375,6.494140625,31.54296875,31.54296875,0.0
20170203160000,102213.17749023438,102196.07543945312,-3.6837425231933594,-1.3267316818237305,292.12982177734375,55.51943111419678,10.83984375,14.306640625,36.572265625,36.572265625,0.0
20170203170000,102180.09033203125,102157.00073242188,-3.3658037185668945,-1.226914405822754,292.1783752441406,56.35816764831543,14.0625,22.75390625,40.478515625,40.478515625,0.0
20170203180000,102113.37890625,102092.97485351562,-3.624786376953125,-0.7317724227905273,292.252685546875,55.85435485839844,8.88671875,7.51953125,35.9375,35.9375,
20170203190000,,,,,,,,,,,
20170203200000,,,,,,,,,,,
20170203210000,,,,,,,,,,,
20170203220000,,,,,,,,,,,
20170203230000,,,,,,,,,,,
20170204000000,,,,,,,,,,,
20170204010000,,,,,,,,,,,
20170204020000,,,,,,,,,,,
