,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160404030000,101432.89794921875,101405.68237304688,4.447299003601074,5.853572845458984,295.6986999511719,93.94842720031738,48.2421875,42.333984375,51.708984375,51.708984375,0.09375
20160404040000,101380.48095703125,101360.05859375,6.213501930236816,6.338785171508789,295.7602844238281,94.16486167907715,45.263671875,38.916015625,47.216796875,47.998046875,1.453125
20160404050000,101380.84106445312,101363.14086914062,4.793006896972656,-2.261293411254883,295.2413635253906,95.59419059753418,95.361328125,73.6328125,64.55078125,95.361328125,4.28125
20160404060000,101395.03784179688,101378.06396484375,0.6924772262573242,-4.749761581420898,294.3040771484375,93.75511169433594,75.0,96.630859375,69.970703125,96.630859375,10.2109375
20160404070000,101382.1533203125,101362.31689453125,-0.4993114471435547,-2.057692527770996,294.1380310058594,94.75849151611328,47.75390625,70.99609375,50.87890625,71.044921875,1.765625
20160404080000,101445.11108398438,101429.4677734375,0.22846698760986328,-1.4967613220214844,294.3994445800781,92.53110313415527,45.361328125,51.85546875,70.01953125,70.01953125,0.234375
20160404090000,101474.12719726562,101454.84008789062,-0.2163238525390625,-2.3710451126098633,294.5361022949219,91.49968719482422,53.80859375,84.716796875,50.87890625,84.716796875,0.2578125
20160404100000,101511.81640625,101494.37255859375,-0.5367221832275391,-2.102445602416992,294.5657958984375,91.02923965454102,65.673828125,49.462890625,90.4296875,90.4296875,0.0234375
20160404110000,101565.99731445312,101539.90478515625,-1.1277341842651367,-2.0559873580932617,294.58856201171875,90.85512161254883,68.603515625,45.01953125,95.5078125,95.5078125,0.015625
20160404120000,101614.04418945312,101588.53759765625,-1.5112714767456055,-2.2869606018066406,294.61767578125,90.89351463317871,70.21484375,59.716796875,97.705078125,97.705078125,0.0078125
20160404130000,101624.81689453125,101605.84716796875,-2.371612548828125,-1.6004104614257812,294.5614929199219,91.06888198852539,69.62890625,70.1171875,84.5703125,84.5703125,0.0
20160404140000,101635.1318359375,101608.69140625,-2.172430992126465,-1.3933467864990234,294.5117492675781,90.99828910827637,64.599609375,70.458984375,59.033203125,70.458984375,0.0
20160404150000,101600.90942382812,101577.25830078125,-2.2045412063598633,-0.6233615875244141,294.4763488769531,91.02555274963379,65.087890625,42.08984375,78.662109375,78.662109375,0.0
20160404160000,101551.16577148438,101526.33666992188,-2.287808418273926,0.4300394058227539,294.4900665283203,91.63944816589355,64.794921875,45.947265625,82.03125,82.03125,0.0
20160404170000,101505.88989257812,101481.63452148438,-1.8811159133911133,1.1573467254638672,294.5904846191406,92.33852195739746,73.681640625,53.61328125,65.869140625,73.681640625,0.0078125
20160404180000,101483.61206054688,101457.11669921875,-0.7477321624755859,1.458846092224121,294.78187561035156,92.7191276550293,84.08203125,44.970703125,53.02734375,84.08203125,
20160404190000,,,,,,,,,,,
20160404200000,,,,,,,,,,,
20160404210000,,,,,,,,,,,
20160404220000,,,,,,,,,,,
20160404230000,,,,,,,,,,,
20160405000000,,,,,,,,,,,
20160405010000,,,,,,,,,,,
20160405020000,,,,,,,,,,,
