,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160717030000,101085.11352539062,101062.17041015625,2.423884391784668,5.457441329956055,302.4296875,82.7142505645752,3.22265625,7.2265625,2.880859375,7.275390625,0.0
20160717040000,101074.67651367188,101056.91528320312,2.496980667114258,4.907118797302246,302.4104919433594,82.2124252319336,3.90625,6.298828125,5.224609375,6.591796875,0.0
20160717050000,101043.8720703125,101017.80395507812,2.5673046112060547,4.728545188903809,302.38507080078125,82.5265064239502,9.47265625,5.95703125,6.73828125,9.619140625,0.0
20160717060000,101054.0771484375,101035.5712890625,2.1458425521850586,5.153837203979492,302.37982177734375,83.71702003479004,11.1328125,6.73828125,6.15234375,11.181640625,0.0
20160717070000,101016.41235351562,100990.60668945312,1.817617416381836,5.528257369995117,302.35601806640625,84.56653594970703,15.673828125,7.12890625,3.125,15.673828125,0.0
20160717080000,101012.353515625,100988.6474609375,1.9079113006591797,5.231606483459473,302.3531494140625,83.76253128051758,8.88671875,4.248046875,17.1875,17.96875,0.0
20160717090000,101047.69897460938,101031.92138671875,1.758575439453125,4.730597496032715,302.37432861328125,82.54835510253906,18.310546875,5.419921875,2.978515625,18.310546875,0.0
20160717100000,101093.87817382812,101066.78466796875,1.7808198928833008,4.124834060668945,302.3737487792969,81.77618026733398,28.662109375,5.810546875,23.4375,34.27734375,0.0
20160717110000,101157.79418945312,101142.81616210938,1.1914453506469727,3.629852294921875,302.3568115234375,81.25048828125,26.513671875,3.271484375,28.02734375,28.466796875,0.0
20160717120000,101221.4111328125,101205.615234375,0.9526586532592773,3.4498023986816406,302.328857421875,81.05447196960449,20.458984375,4.296875,51.025390625,51.025390625,0.0
20160717130000,101243.40209960938,101227.50244140625,0.6378021240234375,3.5363006591796875,302.2622375488281,80.54388236999512,13.427734375,2.83203125,60.400390625,60.400390625,0.0
20160717140000,101224.53002929688,101209.53369140625,0.5883998870849609,3.622776985168457,302.173095703125,79.84051513671875,4.98046875,0.927734375,60.205078125,60.205078125,0.0
20160717150000,101185.76049804688,101160.64453125,0.06267070770263672,3.80233097076416,302.0616149902344,79.3692626953125,4.052734375,1.025390625,30.17578125,30.17578125,0.0
20160717160000,101115.31372070312,101100.1708984375,-0.47327709197998047,3.9367198944091797,301.9190673828125,79.65979385375977,7.958984375,0.830078125,45.41015625,45.41015625,0.0
20160717170000,101047.79663085938,101025.89721679688,-0.9834909439086914,3.830899238586426,301.790771484375,79.75952529907227,9.228515625,1.26953125,38.427734375,38.427734375,0.0
20160717180000,100998.2666015625,100977.685546875,-1.0777206420898438,3.2718076705932617,301.6738586425781,78.3057861328125,0.0,0.0,9.08203125,9.08203125,
20160717190000,,,,,,,,,,,
20160717200000,,,,,,,,,,,
20160717210000,,,,,,,,,,,
20160717220000,,,,,,,,,,,
20160717230000,,,,,,,,,,,
20160718000000,,,,,,,,,,,
20160718010000,,,,,,,,,,,
20160718020000,,,,,,,,,,,
