,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20161103030000,101840.46630859375,101825.06103515625,-4.207700729370117,-8.533296585083008,297.44061279296875,61.17604637145996,32.7880859375,41.943359375,0.0,41.943359375,0.0
20161103040000,101811.22436523438,101789.44091796875,-4.026567459106445,-9.278127670288086,297.3871765136719,61.355085372924805,28.955078125,38.0859375,0.0,38.0859375,0.0
20161103050000,101720.703125,101701.67846679688,-4.50111198425293,-9.251079559326172,297.3076171875,61.24753189086914,26.85546875,33.642578125,0.0,33.642578125,0.0
20161103060000,101698.9013671875,101673.62670898438,-4.909184455871582,-8.834930419921875,297.47900390625,58.742188453674316,18.7744140625,24.5361328125,0.0,24.560546875,0.0
20161103070000,101694.45190429688,101666.50390625,-5.552457809448242,-9.140247344970703,297.3526306152344,60.560622215270996,26.26953125,36.083984375,0.0,36.083984375,0.0
20161103080000,101743.00537109375,101725.439453125,-5.7808942794799805,-8.31293773651123,297.1819763183594,59.73824119567871,17.7734375,21.58203125,0.0,21.58203125,0.0
20161103090000,101771.17309570312,101752.60620117188,-6.411528587341309,-7.864775657653809,296.878173828125,62.039947509765625,19.62890625,24.462890625,0.0,24.462890625,0.0
20161103100000,101808.14208984375,101791.79077148438,-6.459009170532227,-7.1019182205200195,296.57464599609375,62.22909355163574,13.4765625,18.45703125,0.0,18.45703125,0.0
20161103110000,101827.42919921875,101810.97412109375,-6.30766487121582,-7.234886169433594,296.4317321777344,62.84735298156738,10.009765625,13.1591796875,0.0,13.18359375,0.0
20161103120000,101838.94653320312,101813.03100585938,-6.1901350021362305,-6.946784973144531,296.2512512207031,62.09023857116699,5.95703125,7.666015625,0.0,7.8125,0.0
20161103130000,101825.79345703125,101802.587890625,-5.76612663269043,-6.207132339477539,296.14898681640625,61.09006690979004,2.099609375,4.58984375,0.0,4.736328125,0.0
20161103140000,101789.53247070312,101772.705078125,-5.8491621017456055,-6.116228103637695,295.9215087890625,59.697927474975586,0.5859375,2.587890625,0.0,2.587890625,0.0
20161103150000,101753.57055664062,101730.92651367188,-5.356169700622559,-5.656154632568359,295.87730407714844,56.402381896972656,0.68359375,0.87890625,0.0,1.416015625,0.0
20161103160000,101715.11840820312,101690.8203125,-5.257266998291016,-5.616743087768555,295.86676025390625,56.46528625488281,0.0,0.29296875,0.0,0.29296875,0.0
20161103170000,101676.92260742188,101651.30004882812,-5.286801338195801,-5.44331169128418,295.8040313720703,59.65018272399902,1.220703125,0.244140625,0.0,1.220703125,0.0
20161103180000,101659.130859375,101642.5048828125,-5.227750778198242,-5.9509077072143555,295.79815673828125,57.95603370666504,7.421875,6.884765625,0.0,7.51953125,
20161103190000,,,,,,,,,,,
20161103200000,,,,,,,,,,,
20161103210000,,,,,,,,,,,
20161103220000,,,,,,,,,,,
20161103230000,,,,,,,,,,,
20161104000000,,,,,,,,,,,
20161104010000,,,,,,,,,,,
20161104020000,,,,,,,,,,,
