,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160731030000,100814.81323242188,100799.94506835938,0.36283111572265625,0.9203901290893555,303.12115478515625,78.11473846435547,22.55859375,41.30859375,50.439453125,50.439453125,0.0
20160731040000,100747.7783203125,100732.31811523438,0.017348289489746094,0.9036655426025391,303.1266784667969,77.9060287475586,27.1484375,35.6201171875,52.197265625,52.197265625,0.0
20160731050000,100766.66870117188,100739.82543945312,-0.06969261169433594,1.2445640563964844,303.20941162109375,77.89008712768555,25.146484375,35.009765625,42.87109375,42.87109375,0.171875
20160731060000,100727.47802734375,100711.38305664062,-0.4018688201904297,1.436579704284668,303.2388000488281,77.90062713623047,29.98046875,33.2275390625,51.318359375,51.318359375,0.6875
20160731070000,100709.25903320312,100692.95654296875,-1.2766952514648438,1.408219337463379,303.17718505859375,78.23180389404297,30.078125,22.55859375,52.44140625,52.44140625,0.03125
20160731080000,100722.71118164062,100703.04565429688,-1.8521947860717773,1.2103090286254883,303.2027893066406,78.4280891418457,23.876953125,16.3818359375,50.439453125,50.45547901536338,0.0
20160731090000,100735.01586914062,100708.14208984375,-1.8529329299926758,2.0916147232055664,303.2718200683594,78.25914001464844,21.240234375,11.083984375,50.634765625,50.634765625,0.0
20160731100000,100766.27197265625,100741.15600585938,-1.6365118026733398,2.734537124633789,303.29815673828125,77.75330352783203,26.5625,8.69140625,50.732421875,50.732421875,0.0
20160731110000,100798.64501953125,100780.95703125,-1.2443580627441406,3.1087160110473633,303.2900085449219,76.85771560668945,10.302734375,7.8125,49.70703125,49.70703125,0.0
20160731120000,100872.67456054688,100855.9814453125,-1.6164941787719727,2.1592330932617188,303.2451477050781,77.25773239135742,16.30859375,8.10546875,51.26953125,51.26953125,0.0
20160731130000,100899.35913085938,100881.04858398438,-1.4844255447387695,2.235104560852051,303.1643371582031,79.33316421508789,21.875,9.130859375,51.07421875,51.07421875,0.0
20160731140000,100912.78076171875,100896.96655273438,-1.2910175323486328,2.5669965744018555,303.2126159667969,79.44344711303711,32.958984375,11.9140625,43.505859375,43.505859375,0.0
20160731150000,100911.6455078125,100894.68994140625,-0.9897756576538086,2.9824867248535156,303.2717590332031,76.74532699584961,18.408203125,13.57421875,50.830078125,50.830078125,0.0
20160731160000,100881.85424804688,100862.67700195312,-0.6496162414550781,2.9389772415161133,303.23944091796875,76.4102783203125,19.775390625,9.9609375,50.634765625,50.634765625,0.0
20160731170000,100829.1259765625,100803.22265625,-0.4380912780761719,3.0888490676879883,303.20147705078125,78.40741348266602,27.880859375,9.375,50.5859375,50.5859375,0.0
20160731180000,100798.2177734375,100773.32153320312,0.23278236389160156,4.238356590270996,303.2710266113281,77.79143905639648,34.521484375,9.765625,45.361328125,45.361328125,
20160731190000,,,,,,,,,,,
20160731200000,,,,,,,,,,,
20160731210000,,,,,,,,,,,
20160731220000,,,,,,,,,,,
20160731230000,,,,,,,,,,,
20160801000000,,,,,,,,,,,
20160801010000,,,,,,,,,,,
20160801020000,,,,,,,,,,,
