,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160905030000,100749.99389648438,100723.91357421875,-3.2847766876220703,5.198896408081055,302.66973876953125,80.2447395324707,39.2578125,40.283203125,51.3671875,51.3671875,0.5
20160905040000,100748.22998046875,100725.537109375,-2.6144561767578125,6.238883972167969,302.59942626953125,79.68304061889648,30.419921875,36.03515625,51.123046875,51.123046875,0.75
20160905050000,100724.3408203125,100700.33569335938,-1.804788589477539,7.436282157897949,302.3286437988281,80.87405014038086,32.2265625,39.501953125,45.263671875,45.263671875,0.0
20160905060000,100712.18872070312,100693.5791015625,-1.8420333862304688,8.007513046264648,302.1973876953125,81.23154067993164,39.013671875,41.69921875,50.830078125,50.830078125,1.09375
20160905070000,100693.3837890625,100673.046875,-1.6558971405029297,9.738295555114746,301.2403564453125,88.47476196289062,36.474609375,87.20703125,57.12890625,87.20703125,12.15625
20160905080000,100760.65673828125,100739.41650390625,0.8204669952392578,10.016166687011719,300.2789001464844,90.67538452148438,25.9765625,95.5078125,93.5546875,97.265625,4.96875
20160905090000,100785.55908203125,100769.3603515625,1.3801689147949219,9.270574569702148,301.390869140625,83.04596328735352,29.1015625,88.232421875,83.49609375,88.427734375,0.0625
20160905100000,100806.71997070312,100786.29760742188,1.2309207916259766,8.479724884033203,302.0394592285156,81.27606201171875,32.373046875,39.35546875,81.201171875,81.201171875,0.9375
20160905110000,100848.16284179688,100829.2724609375,0.028284072875976562,9.141207695007324,302.21441650390625,80.85858917236328,31.982421875,33.203125,51.07421875,51.07421875,2.125
20160905120000,100942.44995117188,100926.17797851562,0.5964689254760742,9.28691291809082,302.4764404296875,79.02421188354492,26.318359375,38.818359375,59.716796875,59.716796875,0.0
20160905130000,100956.03637695312,100937.70751953125,-0.010313987731933594,9.114605903625488,302.6401062011719,77.44961547851562,32.568359375,39.697265625,65.33203125,65.33203125,0.0
20160905140000,100915.9423828125,100897.265625,-0.5663900375366211,9.22909927368164,302.6417541503906,77.17498779296875,32.666015625,31.25,67.626953125,67.626953125,0.0
20160905150000,100880.79223632812,100863.66577148438,-1.2501020431518555,9.152515411376953,302.2847900390625,80.72075653076172,26.416015625,35.302734375,64.6484375,64.6484375,0.0
20160905160000,100834.27734375,100815.63720703125,-1.9253292083740234,9.27387523651123,302.114013671875,81.37656021118164,26.07421875,34.326171875,54.736328125,54.736328125,0.0
20160905170000,100801.904296875,100784.68017578125,-1.8816814422607422,9.431000709533691,301.8750305175781,82.72897338867188,31.005859375,35.64453125,40.8203125,40.8203125,0.9375
20160905180000,100762.66479492188,100747.91259765625,-1.891798973083496,9.245504379272461,301.7388610839844,83.83066940307617,34.9609375,45.703125,42.529296875,45.703125,
20160905190000,,,,,,,,,,,
20160905200000,,,,,,,,,,,
20160905210000,,,,,,,,,,,
20160905220000,,,,,,,,,,,
20160905230000,,,,,,,,,,,
20160906000000,,,,,,,,,,,
20160906010000,,,,,,,,,,,
20160906020000,,,,,,,,,,,
