,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20151102030000,101998.40698242188,101979.3212890625,-1.8240747451782227,-5.356450080871582,298.1156311035156,70.63782119750977,18.603515625,32.6171875,50.68359375,50.68359375,0.0
20151102040000,102009.63745117188,101984.619140625,-1.0006017684936523,-6.362673759460449,298.0775451660156,71.51637077331543,34.814453125,35.693359375,50.830078125,50.830078125,0.0
20151102050000,101951.953125,101933.65478515625,-1.856532096862793,-6.642049789428711,297.8777770996094,72.75613212585449,24.70703125,37.255859375,64.013671875,64.013671875,0.0
20151102060000,101931.95190429688,101911.93237304688,-2.008544921875,-6.614404678344727,297.766845703125,72.9481258392334,37.20703125,56.640625,72.119140625,72.119140625,0.0
20151102070000,101955.73120117188,101939.06860351562,-2.443779945373535,-7.080549240112305,297.6172790527344,74.70323944091797,33.7890625,52.978515625,52.294921875,53.955078125,0.0
20151102080000,102005.52368164062,101984.11865234375,-2.8503379821777344,-7.677611351013184,297.3044738769531,75.49666404724121,27.44140625,46.142578125,20.60546875,46.142578125,0.0
20151102090000,102033.48388671875,102015.1123046875,-3.079996109008789,-7.473877906799316,297.0670471191406,75.95378875732422,24.21875,39.55078125,51.46484375,51.46484375,0.0
20151102100000,102100.75073242188,102075.4638671875,-2.7154483795166016,-6.657790184020996,297.0126647949219,73.29615592956543,20.458984375,75.9765625,67.236328125,75.9765625,0.046875
20151102110000,102157.90405273438,102132.34252929688,-2.5699071884155273,-6.392951011657715,297.0007019042969,71.10979843139648,23.388671875,53.369140625,51.123046875,53.369140625,0.0625
20151102120000,102184.26513671875,102167.724609375,-3.5523500442504883,-5.774990081787109,296.847412109375,73.35443687438965,24.951171875,45.5078125,67.236328125,67.236328125,0.046875
20151102130000,102207.00073242188,102180.3955078125,-4.056797981262207,-4.672255516052246,296.68475341796875,75.2059555053711,25.732421875,68.603515625,47.4609375,68.603515625,0.015625
20151102140000,102184.83276367188,102159.70458984375,-4.725881576538086,-3.6414833068847656,296.5843505859375,76.22437477111816,22.802734375,54.150390625,63.0859375,63.0859375,0.0625
20151102150000,102180.12084960938,102154.32739257812,-4.375215530395508,-4.023624420166016,296.53472900390625,77.8057746887207,23.92578125,64.0625,52.34375,64.0625,0.65625
20151102160000,102140.91186523438,102118.93920898438,-4.739527702331543,-4.507905960083008,296.1921081542969,80.08262062072754,27.392578125,64.697265625,75.732421875,75.732421875,0.46875
20151102170000,102135.87646484375,102119.84252929688,-4.119630813598633,-4.797945022583008,295.9839172363281,79.6655216217041,30.029296875,71.435546875,54.1015625,71.435546875,0.4375
20151102180000,102109.82055664062,102087.53662109375,-4.841249465942383,-4.440659523010254,295.81744384765625,79.82540893554688,24.853515625,70.8984375,50.341796875,70.8984375,
20151102190000,,,,,,,,,,,
20151102200000,,,,,,,,,,,
20151102210000,,,,,,,,,,,
20151102220000,,,,,,,,,,,
20151102230000,,,,,,,,,,,
20151103000000,,,,,,,,,,,
20151103010000,,,,,,,,,,,
20151103020000,,,,,,,,,,,
