,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150727030000,101313.07373046875,101291.59545898438,2.662090301513672,4.855688095092773,301.84674072265625,82.9699878692627,13.0859375,27.05078125,13.623046875,27.05078125,0.0
20150727040000,101319.24438476562,101303.02124023438,3.3368406295776367,4.596700668334961,301.82598876953125,84.41570472717285,21.38671875,29.98046875,22.802734375,29.98046875,0.015625
20150727050000,101274.46899414062,101249.54223632812,4.249419689178467,4.506657600402832,301.78369140625,85.2556324005127,24.462890625,35.498046875,19.62890625,35.498046875,0.3125
20150727060000,101283.91723632812,101267.37670898438,3.8020877838134766,4.03846549987793,301.85955810546875,83.69366836547852,15.4296875,37.98828125,49.51171875,49.51171875,0.0
20150727070000,101246.22192382812,101219.37255859375,3.6483864784240723,4.278883934020996,301.9031982421875,82.81798553466797,10.009765625,29.98046875,7.373046875,29.98046875,0.0
20150727080000,101268.35327148438,101251.26953125,2.7790956497192383,4.695171356201172,301.9302978515625,81.32785606384277,7.763671875,23.6328125,7.421875,23.6328125,0.0
20150727090000,101270.01342773438,101251.84936523438,2.2409939765930176,5.377928733825684,301.9571533203125,79.86535263061523,7.177734375,11.865234375,48.2421875,48.2421875,0.0
20150727100000,101320.76416015625,101301.92260742188,1.379617691040039,5.257521629333496,301.9850158691406,78.67214584350586,5.908203125,11.767578125,91.552734375,91.552734375,0.0
20150727110000,101342.47436523438,101320.34301757812,1.776951789855957,5.466368675231934,301.9522705078125,80.00716018676758,7.91015625,6.201171875,68.603515625,68.603515625,0.0
20150727120000,101373.61450195312,101346.2646484375,1.534355640411377,5.701363563537598,301.95465087890625,79.39491653442383,4.58984375,4.00390625,54.150390625,54.150390625,0.0
20150727130000,101407.22045898438,101388.01879882812,1.335019588470459,5.591253280639648,301.9346008300781,79.20844268798828,12.060546875,5.908203125,84.5703125,84.5703125,0.0
20150727140000,101401.11694335938,101378.55834960938,1.2945976257324219,5.663118362426758,301.8898620605469,80.66856384277344,22.36328125,9.27734375,93.798828125,93.798828125,0.0
20150727150000,101360.63232421875,101334.8876953125,1.5189270973205566,5.600274085998535,301.83599853515625,82.22312545776367,14.35546875,9.5458984375,78.857421875,78.857421875,0.0
20150727160000,101313.01879882812,101293.57299804688,2.192142963409424,4.93359375,301.8126220703125,82.8839111328125,11.42578125,17.578125,66.943359375,66.943359375,0.0
20150727170000,101261.21826171875,101236.41357421875,3.376558780670166,4.180940628051758,301.7645568847656,83.81413269042969,8.0078125,34.765625,52.1484375,52.1484375,0.0
20150727180000,101228.41186523438,101208.55102539062,4.094711780548096,4.0140485763549805,301.7303466796875,84.05810546875,17.529296875,38.96484375,79.638671875,79.638671875,
20150727190000,,,,,,,,,,,
20150727200000,,,,,,,,,,,
20150727210000,,,,,,,,,,,
20150727220000,,,,,,,,,,,
20150727230000,,,,,,,,,,,
20150728000000,,,,,,,,,,,
20150728010000,,,,,,,,,,,
20150728020000,,,,,,,,,,,
