,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160819030000,100464.49584960938,100445.31860351562,-1.333277702331543,-0.2907142639160156,304.62933349609375,61.11913299560547,35.15625,4.58984375,0.0,35.15625,0.0
20160819040000,100444.45190429688,100420.1171875,-0.6622543334960938,-0.7185440063476562,304.72735595703125,60.882423400878906,28.80859375,11.62109375,0.048828125,28.80859375,0.0
20160819050000,100417.88330078125,100396.84448242188,0.11803817749023438,-1.9351615905761719,304.5302429199219,64.08210182189941,34.375,17.1875,0.0,34.375,0.03125
20160819060000,100433.50219726562,100415.76538085938,-0.42150306701660156,-3.606745719909668,304.08062744140625,69.38745880126953,31.982421875,28.90625,17.724609375,32.373046875,0.046875
20160819070000,100411.65771484375,100391.0888671875,-1.232583999633789,-3.6291580200195312,303.974853515625,70.15752792358398,33.056640625,25.1953125,51.46484375,51.46484375,0.046875
20160819080000,100441.26586914062,100425.70190429688,-2.596158981323242,-3.280886650085449,303.8342590332031,71.5036735534668,29.443359375,25.390625,59.47265625,59.47265625,0.0
20160819090000,100450.13427734375,100435.8642578125,-2.791196823120117,-2.2643442153930664,303.8544616699219,70.54182052612305,36.328125,29.8828125,50.390625,50.390625,0.0
20160819100000,100471.23413085938,100455.97534179688,-3.3584232330322266,-1.9586734771728516,303.73297119140625,70.37701797485352,40.283203125,41.30859375,12.841796875,41.455078125,0.0
20160819110000,100532.40966796875,100515.73486328125,-2.7531681060791016,-1.8325834274291992,303.57586669921875,70.66630935668945,27.685546875,13.427734375,3.271484375,27.685546875,0.0
20160819120000,100600.90942382812,100578.1494140625,-2.856842041015625,-2.935032844543457,303.4112854003906,73.00996398925781,35.400390625,8.30078125,0.0,35.400390625,0.0
20160819130000,100633.7158203125,100612.21313476562,-2.6241321563720703,-3.489809036254883,303.1036682128906,75.84292221069336,5.517578125,9.1796875,0.0,9.1796875,0.0
20160819140000,100632.99560546875,100609.57641601562,-2.4521217346191406,-3.478891372680664,303.04339599609375,74.46235656738281,1.66015625,7.958984375,10.498046875,14.208984375,0.0
20160819150000,100605.79223632812,100585.30883789062,-1.8174819946289062,-3.0144176483154297,303.0369873046875,73.81698989868164,15.869140625,9.423828125,0.0,15.869140625,0.0
20160819160000,100560.56518554688,100538.96484375,-1.766937255859375,-2.8845882415771484,302.9949645996094,76.71759796142578,16.845703125,8.88671875,0.0,16.845703125,0.0
20160819170000,100504.19311523438,100484.99755859375,-1.7559013366699219,-2.6143627166748047,302.96002197265625,77.7192611694336,13.8671875,10.546875,16.50390625,17.041015625,0.0
20160819180000,100470.73364257812,100455.72509765625,-1.8633956909179688,-2.9591140747070312,302.9146728515625,78.52888107299805,20.068359375,12.890625,13.427734375,20.068359375,
20160819190000,,,,,,,,,,,
20160819200000,,,,,,,,,,,
20160819210000,,,,,,,,,,,
20160819220000,,,,,,,,,,,
20160819230000,,,,,,,,,,,
20160820000000,,,,,,,,,,,
20160820010000,,,,,,,,,,,
20160820020000,,,,,,,,,,,
