,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150307030000,101812.70751953125,101793.98193359375,1.1880855560302734,-5.102953910827637,293.0672607421875,77.68496894836426,7.8125,58.88671875,0.0,58.88671875,0.0
20150307040000,101782.32421875,101755.36499023438,2.35336971282959,-5.786097526550293,292.9287414550781,76.95020198822021,16.943359375,59.619140625,0.0,59.619140625,0.0
20150307050000,101834.45434570312,101814.14184570312,2.9976367950439453,-6.435674667358398,292.75537109375,76.9195671081543,30.908203125,66.943359375,0.0,66.943359375,0.0
20150307060000,101807.4951171875,101790.32592773438,3.195932388305664,-6.8870038986206055,292.57830810546875,77.3703384399414,50.09765625,57.6171875,0.0,57.6171875,0.0
20150307070000,101786.68823242188,101761.24267578125,2.81978702545166,-7.388947486877441,292.4368591308594,77.25071239471436,41.357421875,58.30078125,0.0,58.30078125,0.0
20150307080000,101838.20190429688,101812.79296875,2.268360137939453,-7.931680679321289,292.3485107421875,76.54492378234863,25.9765625,60.791015625,0.0,60.791015625,0.0
20150307090000,101870.64208984375,101847.412109375,1.9557876586914062,-8.087821960449219,292.2928466796875,76.12513542175293,36.767578125,31.15234375,0.0,36.767578125,0.0
20150307100000,101946.40502929688,101921.6796875,1.770258903503418,-8.115779876708984,292.10784912109375,77.18744659423828,36.42578125,19.82421875,0.0,36.42578125,0.0
20150307110000,102013.24462890625,101988.42163085938,1.4164447784423828,-7.754579544067383,291.8575744628906,77.04591369628906,27.783203125,12.939453125,0.0,27.783203125,0.0
20150307120000,102074.49340820312,102056.60400390625,0.8336734771728516,-7.284750938415527,291.7335510253906,76.82935333251953,31.0546875,10.498046875,0.0,31.0546875,0.0
20150307130000,102099.8779296875,102074.8291015625,0.9381809234619141,-6.448725700378418,291.6822814941406,77.01469230651855,44.580078125,7.958984375,0.0,44.580078125,0.0
20150307140000,102095.9228515625,102074.61547851562,0.7825994491577148,-6.103619575500488,291.61399841308594,77.5865650177002,24.462890625,6.005859375,0.0,24.462890625,0.0
20150307150000,102073.19946289062,102049.90234375,0.782588005065918,-5.990930557250977,291.5482635498047,77.77423667907715,21.97265625,4.6875,0.0,21.97265625,0.0
20150307160000,102035.51635742188,102019.20166015625,0.6915493011474609,-5.733086585998535,291.5451354980469,77.36448669433594,25.537109375,3.466796875,0.0,25.537109375,0.0
20150307170000,101993.1640625,101971.73461914062,0.35788822174072266,-5.452881813049316,291.5311737060547,77.05169486999512,21.484375,2.05078125,0.0,21.484375,0.0
20150307180000,101955.224609375,101930.45043945312,0.11098861694335938,-5.070283889770508,291.53997802734375,76.82876968383789,16.89453125,3.0029296875,0.0,16.89453125,
20150307190000,,,,,,,,,,,
20150307200000,,,,,,,,,,,
20150307210000,,,,,,,,,,,
20150307220000,,,,,,,,,,,
20150307230000,,,,,,,,,,,
20150308000000,,,,,,,,,,,
20150308010000,,,,,,,,,,,
20150308020000,,,,,,,,,,,
