,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150623030000,101169.39697265625,101142.919921875,0.2885780334472656,7.393124580383301,302.23382568359375,82.34093475341797,31.982421875,12.98828125,60.693359375,60.693359375,0.0
20150623040000,101094.88525390625,101069.7509765625,0.4171409606933594,8.364338874816895,302.27728271484375,80.85954856872559,14.892578125,2.44140625,99.0234375,99.0234375,0.0
20150623050000,101156.31103515625,101130.5908203125,0.43672752380371094,7.37739372253418,302.3586730957031,79.73653030395508,15.966796875,1.5625,94.82421875,94.82421875,0.0
20150623060000,101145.263671875,101125.67749023438,0.9675025939941406,6.829590797424316,302.3648986816406,79.12185668945312,31.4453125,13.57421875,56.494140625,56.494140625,0.0
20150623070000,101087.88452148438,101068.701171875,1.232931137084961,7.675058364868164,302.3363037109375,79.92418098449707,33.69140625,12.158203125,71.435546875,71.435546875,0.0
20150623080000,101105.01708984375,101087.4755859375,0.764857292175293,7.405178070068359,302.3304443359375,80.5430850982666,15.185546875,7.6171875,68.408203125,68.408203125,0.0
20150623090000,101080.04760742188,101061.76147460938,0.18465328216552734,7.737442970275879,302.2718200683594,81.43329429626465,6.787109375,1.611328125,86.71875,86.71875,0.0
20150623100000,101132.56225585938,101114.95361328125,0.3249473571777344,7.307941436767578,302.290283203125,80.99512481689453,3.125,5.517578125,55.95703125,55.95703125,0.0
20150623110000,101172.57080078125,101148.16284179688,0.010009765625,7.369100570678711,302.30718994140625,79.48002624511719,0.0,5.56640625,56.25,56.25,0.0
20150623120000,101213.46435546875,101196.77734375,0.30900001525878906,7.204300880432129,302.3272705078125,78.53466033935547,0.048828125,8.544921875,51.806640625,51.806640625,0.0
20150623130000,101214.00756835938,101187.65258789062,0.5096683502197266,7.824944972991943,302.31170654296875,78.12891387939453,2.197265625,7.666015625,49.267578125,49.267578125,0.0
20150623140000,101219.39086914062,101195.361328125,0.9479818344116211,8.12235975265503,302.3233642578125,77.58494567871094,1.7578125,6.54296875,60.546875,60.546875,0.0
20150623150000,101203.564453125,101178.85131835938,1.5295190811157227,8.003408432006836,302.3214416503906,76.57582473754883,2.880859375,16.943359375,58.0078125,58.0078125,0.0
20150623160000,101151.84936523438,101135.48583984375,1.840169906616211,8.23108959197998,302.26995849609375,76.45597839355469,0.87890625,12.109375,77.099609375,77.099609375,0.0
20150623170000,101127.00805664062,101101.81884765625,1.8875160217285156,7.897073745727539,302.22198486328125,76.45526123046875,0.0,16.650390625,62.40234375,62.40234375,0.0
20150623180000,101064.9658203125,101040.91796875,1.9652986526489258,7.749627113342285,302.1607360839844,76.85179901123047,0.439453125,22.265625,52.001953125,52.001953125,
20150623190000,,,,,,,,,,,
20150623200000,,,,,,,,,,,
20150623210000,,,,,,,,,,,
20150623220000,,,,,,,,,,,
20150623230000,,,,,,,,,,,
20150624000000,,,,,,,,,,,
20150624010000,,,,,,,,,,,
20150624020000,,,,,,,,,,,
