,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150111030000,102544.59228515625,102526.416015625,-0.28871822357177734,-6.295856475830078,290.84886169433594,65.61725234985352,8.447265625,7.32421875,22.65625,22.65625,0.0
20150111040000,102595.03173828125,102578.99780273438,-0.5678043365478516,-6.456867218017578,290.8819885253906,65.50839805603027,6.93359375,7.958984375,38.4033203125,38.37890625,0.0
20150111050000,102487.7685546875,102459.03930664062,-1.04180908203125,-6.257221221923828,290.8808288574219,65.6192979812622,1.611328125,9.66796875,24.2919921875,24.267578125,0.0
20150111060000,102415.10620117188,102388.0859375,-1.1278295516967773,-6.541543960571289,290.888427734375,65.39212894439697,0.1953125,14.94140625,11.9384765625,14.94140625,0.0
20150111070000,102420.66650390625,102395.19653320312,-1.4345035552978516,-6.736183166503906,290.9314422607422,65.22696113586426,0.1708984375,6.93359375,9.912109375,9.912109375,0.0
20150111080000,102485.65063476562,102464.74609375,-1.5254840850830078,-7.08953857421875,290.99900817871094,64.86428451538086,0.68359375,3.80859375,10.0830078125,10.107421875,0.0
20150111090000,102554.99267578125,102532.48901367188,-1.8048629760742188,-7.231229782104492,291.05967712402344,64.83584785461426,1.416015625,4.00390625,11.279296875,11.279296875,0.0
20150111100000,102622.5341796875,102597.16796875,-1.7785825729370117,-7.674495697021484,291.1044006347656,62.49083709716797,5.46875,5.859375,11.9873046875,11.962890625,0.0
20150111110000,102635.79711914062,102614.32495117188,-2.1749954223632812,-7.873268127441406,291.1200714111328,61.90752029418945,4.296875,5.810546875,12.060546875,12.060546875,0.0
20150111120000,102636.4501953125,102615.30151367188,-2.5198583602905273,-7.5531158447265625,291.1508331298828,61.858795166015625,3.857421875,11.1328125,15.0146484375,14.990234375,0.0
20150111130000,102641.9921875,102615.12451171875,-2.639948844909668,-7.416027069091797,291.2090606689453,61.315704345703125,3.125,8.7890625,13.37890625,13.37890625,0.0
20150111140000,102636.93237304688,102611.4501953125,-2.6288137435913086,-7.84825325012207,291.2451171875,61.02391052246094,2.83203125,3.857421875,10.3515625,10.3515625,0.0
20150111150000,102613.14086914062,102585.25390625,-2.714508056640625,-7.606071472167969,291.25315856933594,61.017900466918945,2.1484375,6.689453125,6.73828125,6.93359375,0.0
20150111160000,102611.0107421875,102586.16333007812,-2.5853137969970703,-7.738391876220703,291.2916564941406,61.907676696777344,4.19921875,8.447265625,16.8701171875,16.89453125,0.0
20150111170000,102616.16821289062,102588.47045898438,-2.610952377319336,-7.655111312866211,291.3364715576172,62.86553764343262,6.25,9.375,41.6748046875,41.69921875,0.0
20150111180000,102602.57568359375,102585.5712890625,-2.694819450378418,-7.702810287475586,291.310791015625,62.86818313598633,6.640625,14.208984375,47.6806640625,47.705078125,
20150111190000,,,,,,,,,,,
20150111200000,,,,,,,,,,,
20150111210000,,,,,,,,,,,
20150111220000,,,,,,,,,,,
20150111230000,,,,,,,,,,,
20150112000000,,,,,,,,,,,
20150112010000,,,,,,,,,,,
20150112020000,,,,,,,,,,,
