,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170522030000,100906.1279296875,100876.44653320312,-5.798673629760742,-3.0950660705566406,298.3495788574219,81.63052558898926,39.794921875,45.5078125,66.357421875,66.357421875,0.0
20170522040000,100909.16748046875,100881.396484375,-6.603769302368164,-3.013136863708496,298.3085632324219,82.14543914794922,34.27734375,46.728515625,28.466796875,46.728515625,0.0
20170522050000,100918.23120117188,100891.455078125,-6.59785270690918,-3.5092906951904297,298.3631286621094,82.44546890258789,33.740234375,45.80078125,1.5625,45.80078125,0.0
20170522060000,100854.38232421875,100824.30419921875,-6.549875259399414,-3.486372947692871,298.2515869140625,83.60319519042969,28.22265625,38.037109375,87.646484375,87.646484375,0.0
20170522070000,100831.36596679688,100802.23999023438,-6.96034049987793,-3.3901901245117188,298.0676574707031,84.76272678375244,34.86328125,37.109375,94.43359375,94.43359375,0.0
20170522080000,100825.59204101562,100799.45678710938,-7.802583694458008,-3.248088836669922,297.4850158691406,86.67377853393555,37.255859375,37.548828125,89.84375,89.84375,0.0
20170522090000,100852.9541015625,100825.2685546875,-8.039854049682617,-3.7269973754882812,297.1396484375,87.21413612365723,44.53125,44.287109375,95.5078125,95.5078125,0.03125
20170522100000,100938.43994140625,100905.8837890625,-7.40782356262207,-3.6209211349487305,296.85992431640625,87.1302547454834,45.947265625,46.77734375,91.748046875,91.748046875,0.0
20170522110000,100989.1845703125,100962.63427734375,-7.392143249511719,-3.2991466522216797,297.0118408203125,84.7605209350586,42.08984375,44.775390625,87.744140625,87.744140625,0.0
20170522120000,101025.54931640625,100996.56372070312,-7.258892059326172,-2.5925979614257812,297.0888366699219,83.62140464782715,39.599609375,43.994140625,96.630859375,96.630859375,0.0
20170522130000,101043.64624023438,101015.74096679688,-6.769670486450195,-1.7570419311523438,297.38714599609375,81.53864479064941,35.7421875,44.7265625,98.92578125,98.92578125,0.0
20170522140000,101013.77563476562,100978.39965820312,-6.656911849975586,-1.0176095962524414,297.47320556640625,81.4527359008789,33.251953125,45.3369140625,97.900390625,97.900390625,0.0
20170522150000,100968.38989257812,100938.38500976562,-6.329730987548828,-1.2314062118530273,297.5076599121094,81.87321090698242,26.7578125,43.84765625,90.283203125,90.283203125,0.0
20170522160000,100933.984375,100905.07202148438,-5.453765869140625,-1.119673728942871,297.5089111328125,81.55886268615723,29.345703125,42.6513671875,74.267578125,74.267578125,0.0
20170522170000,100883.21533203125,100852.83813476562,-5.1381988525390625,-1.443617820739746,297.47216796875,81.26434898376465,23.193359375,32.8125,88.037109375,88.037109375,0.0
20170522180000,100862.63427734375,100828.13720703125,-4.655160903930664,-1.6997299194335938,297.4049377441406,81.4838695526123,16.89453125,28.3203125,60.05859375,60.05859375,
20170522190000,,,,,,,,,,,
20170522200000,,,,,,,,,,,
20170522210000,,,,,,,,,,,
20170522220000,,,,,,,,,,,
20170522230000,,,,,,,,,,,
20170523000000,,,,,,,,,,,
20170523010000,,,,,,,,,,,
20170523020000,,,,,,,,,,,
