,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20151011030000,101642.59033203125,101621.85668945312,-2.2227373123168945,-8.289032936096191,298.7524108886719,64.49563217163086,23.193359375,31.4453125,60.64453125,60.64453125,0.0
20151011040000,101651.953125,101626.86767578125,-2.3870506286621094,-8.46363353729248,298.94122314453125,62.48893165588379,30.224609375,35.546875,60.25390625,60.25390625,0.0
20151011050000,101603.67431640625,101579.22973632812,-2.6050119400024414,-7.807347297668457,299.03497314453125,62.3586368560791,33.349609375,35.44921875,29.296875,35.44921875,0.0
20151011060000,101589.41650390625,101567.6025390625,-1.9022817611694336,-8.370107650756836,299.2383117675781,57.806819915771484,22.36328125,41.11328125,10.83984375,41.11328125,0.0
20151011070000,101641.09497070312,101619.61059570312,-1.8888540267944336,-8.285797119140625,299.29119873046875,59.14120864868164,24.462890625,46.6796875,3.759765625,46.6796875,0.0
20151011080000,101684.67407226562,101665.19165039062,-2.130892753601074,-9.664583206176758,298.69647216796875,68.43839454650879,40.91796875,57.373046875,7.32421875,57.373046875,0.0
20151011090000,101717.7490234375,101694.47021484375,-1.9184064865112305,-9.403554916381836,298.584228515625,65.8059196472168,41.6015625,73.193359375,1.3671875,73.193359375,0.0
20151011100000,101752.86254882812,101731.71997070312,-1.9162607192993164,-8.694498062133789,298.65423583984375,64.32283020019531,38.8671875,87.79296875,26.904296875,87.79296875,0.0
20151011110000,101831.67724609375,101815.58837890625,-1.418818473815918,-8.586971282958984,298.6117858886719,64.26608657836914,39.404296875,51.416015625,34.130859375,51.416015625,0.0
20151011120000,101882.35473632812,101861.99340820312,-1.4029626846313477,-8.403106689453125,298.4898986816406,63.806434631347656,43.359375,52.5390625,11.9140625,52.5390625,0.0
20151011130000,101894.6044921875,101870.8984375,-1.0013208389282227,-8.474739074707031,298.41534423828125,62.488792419433594,35.009765625,40.087890625,16.943359375,40.087890625,0.0
20151011140000,101889.52026367188,101868.76831054688,-1.1691932678222656,-7.589193344116211,298.35821533203125,60.463871002197266,26.5625,36.71875,5.908203125,36.71875,0.0
20151011150000,101882.84912109375,101862.63427734375,-1.2555475234985352,-6.877342224121094,298.33197021484375,59.04703903198242,24.853515625,39.35546875,1.220703125,39.35546875,0.0
20151011160000,101874.02954101562,101855.6640625,-1.175206184387207,-6.708211898803711,298.29034423828125,58.81513595581055,27.5390625,40.625,4.4921875,40.625,0.0
20151011170000,101857.77587890625,101831.396484375,-1.296391487121582,-6.422025680541992,298.2638854980469,58.29578399658203,25.5859375,45.947265625,6.884765625,45.947265625,0.0
20151011180000,101852.96020507812,101833.09936523438,-1.5018224716186523,-6.318147659301758,298.2313537597656,57.47171592712402,21.728515625,54.296875,8.10546875,54.296875,
20151011190000,,,,,,,,,,,
20151011200000,,,,,,,,,,,
20151011210000,,,,,,,,,,,
20151011220000,,,,,,,,,,,
20151011230000,,,,,,,,,,,
20151012000000,,,,,,,,,,,
20151012010000,,,,,,,,,,,
20151012020000,,,,,,,,,,,
