,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20151224030000,101578.93676757812,101554.4189453125,0.34193992614746094,0.5277137756347656,296.5928649902344,73.89993286132812,45.1171875,44.62890625,0.0,45.41015625,0.0078125
20151224040000,101540.966796875,101520.9228515625,0.8250837326049805,0.7885751724243164,296.7124328613281,74.05670547485352,46.19140625,51.123046875,0.732421875,51.123046875,0.234375
20151224050000,101510.09521484375,101489.0625,0.5647487640380859,0.6782655715942383,296.6704864501953,75.06821823120117,53.515625,66.2109375,0.439453125,66.2109375,6.734375
20151224060000,101500.48217773438,101479.87670898438,1.8385906219482422,-3.3739023208618164,295.68890380859375,86.82712936401367,50.09765625,72.705078125,7.373046875,72.705078125,0.171875
20151224070000,101464.99633789062,101439.5751953125,0.30818653106689453,-3.8752918243408203,295.8354034423828,84.00111389160156,59.912109375,53.271484375,16.748046875,59.912109375,0.0
20151224080000,101462.65869140625,101447.55859375,-1.6098098754882812,-3.0744895935058594,295.8414306640625,82.94272422790527,30.37109375,64.2578125,0.0,64.2578125,0.0
20151224090000,101556.36596679688,101537.12158203125,-1.2470703125,-3.19136905670166,295.8777313232422,82.49744033813477,41.357421875,48.681640625,0.0,48.681640625,0.0
20151224100000,101611.083984375,101589.990234375,-2.290090560913086,-3.454639434814453,295.7794647216797,83.14812469482422,36.23046875,65.673828125,0.0,65.673828125,0.0
20151224110000,101664.0380859375,101641.22314453125,-2.133302688598633,-3.647066116333008,295.478515625,84.0908088684082,50.634765625,50.5859375,0.0,50.78125,0.0
20151224120000,101675.66528320312,101656.4453125,-2.5096359252929688,-4.154888153076172,295.1498260498047,84.24743461608887,55.859375,50.537109375,0.0,56.640625,0.0
20151224130000,101658.78295898438,101631.97021484375,-2.7545719146728516,-3.52871036529541,294.9842071533203,83.29642486572266,45.751953125,66.69921875,0.0,66.69921875,0.0
20151224140000,101620.56884765625,101605.126953125,-3.0882034301757812,-3.5825862884521484,294.94761657714844,82.53404426574707,43.84765625,52.24609375,0.0,52.392578125,0.0
20151224150000,101635.46752929688,101611.55395507812,-2.623302459716797,-5.165204048156738,295.1759948730469,80.55780410766602,71.484375,72.705078125,0.0,75.244140625,0.0
20151224160000,101639.27001953125,101613.330078125,-1.4566574096679688,-7.834375381469727,295.30409240722656,78.08707237243652,90.673828125,92.87109375,0.0,93.017578125,0.125
20151224170000,101646.28295898438,101621.50268554688,-1.8805360794067383,-8.252581596374512,294.8244323730469,78.56300354003906,68.115234375,80.615234375,0.0,80.76171875,0.0
20151224180000,101624.59106445312,101599.9755859375,-1.7069530487060547,-8.459031105041504,294.6961669921875,75.60588264465332,36.962890625,54.833984375,0.0,54.833984375,
20151224190000,,,,,,,,,,,
20151224200000,,,,,,,,,,,
20151224210000,,,,,,,,,,,
20151224220000,,,,,,,,,,,
20151224230000,,,,,,,,,,,
20151225000000,,,,,,,,,,,
20151225010000,,,,,,,,,,,
20151225020000,,,,,,,,,,,
