,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150425030000,101826.62353515625,101805.27954101562,-1.210775375366211,-3.375185966491699,295.4975280761719,72.01758575439453,0.0,60.888671875,13.623046875,60.888671875,0.0
20150425040000,101825.88500976562,101809.3017578125,-1.1347541809082031,-5.194750785827637,295.40240478515625,75.4627914428711,9.130859375,96.6796875,6.1767578125,96.6796875,0.0
20150425050000,101816.19262695312,101795.07446289062,-1.4436635971069336,-5.2718095779418945,295.363037109375,74.86209487915039,31.640625,79.638671875,10.05859375,79.638671875,0.0
20150425060000,101770.15991210938,101753.38134765625,-2.31870174407959,-5.121808052062988,295.2826843261719,75.50556182861328,31.494140625,50.048828125,39.0625,50.048828125,0.0
20150425070000,101755.88989257812,101734.6923828125,-3.1048240661621094,-4.29254150390625,295.34375,75.15899276733398,40.0390625,59.08203125,30.2978515625,59.08203125,0.0
20150425080000,101754.77294921875,101734.4970703125,-3.913433074951172,-3.3493757247924805,295.294677734375,73.96411418914795,40.33203125,54.58984375,50.537109375,54.58984375,0.0
20150425090000,101772.94311523438,101747.88818359375,-4.138044357299805,-2.721515655517578,295.13031005859375,75.24127769470215,36.5234375,50.1953125,44.287109375,50.244140625,0.0
20150425100000,101817.76733398438,101799.15161132812,-4.052298545837402,-2.4296483993530273,294.972900390625,76.12820053100586,32.763671875,35.64453125,33.642578125,38.0859375,0.0
20150425110000,101885.26000976562,101861.29760742188,-3.4405593872070312,-2.783872604370117,294.8431396484375,76.38009357452393,8.154296875,19.23828125,13.916015625,19.23828125,0.0
20150425120000,101950.5859375,101934.3994140625,-3.2832345962524414,-3.3532419204711914,294.6927490234375,76.62780475616455,3.80859375,36.376953125,15.185546875,36.376953125,0.0
20150425130000,101969.73266601562,101943.26171875,-3.3507280349731445,-3.252347946166992,294.5400695800781,76.15212345123291,3.271484375,45.21484375,15.7470703125,45.21484375,0.0
20150425140000,101976.84326171875,101952.50854492188,-3.1200618743896484,-3.35367488861084,294.45098876953125,75.28683662414551,2.294921875,45.3125,5.615234375,45.3125,0.0
20150425150000,101933.28857421875,101909.03930664062,-3.4342355728149414,-3.196059226989746,294.31500244140625,74.9541482925415,0.87890625,17.578125,0.1953125,17.578125,0.0
20150425160000,101899.20654296875,101877.38647460938,-3.5030441284179688,-3.4941225051879883,294.2152404785156,73.95972633361816,1.220703125,53.22265625,57.91015625,57.91015625,0.0
20150425170000,101860.04638671875,101843.79272460938,-3.431396484375,-3.229405403137207,294.15185546875,72.96234321594238,0.0,35.693359375,11.328125,35.693359375,0.0
20150425180000,101844.04907226562,101817.0166015625,-3.249959945678711,-3.6821556091308594,294.07794189453125,73.68511390686035,0.0,30.322265625,12.01171875,30.322265625,
20150425190000,,,,,,,,,,,
20150425200000,,,,,,,,,,,
20150425210000,,,,,,,,,,,
20150425220000,,,,,,,,,,,
20150425230000,,,,,,,,,,,
20150426000000,,,,,,,,,,,
20150426010000,,,,,,,,,,,
20150426020000,,,,,,,,,,,
