,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20151022030000,101055.712890625,101034.7900390625,-4.606285095214844,-4.77183723449707,299.8728942871094,84.31200408935547,9.521484375,58.447265625,75.9765625,75.9765625,0.34375
20151022040000,101082.26928710938,101057.80029296875,-5.50067138671875,-3.215576171875,299.92388916015625,85.02232551574707,17.529296875,62.5,84.9609375,84.9609375,0.125
20151022050000,101030.89599609375,101006.7626953125,-5.859371185302734,-2.653564453125,299.8467102050781,85.46213150024414,14.990234375,55.029296875,80.17578125,80.17578125,0.5
20151022060000,101010.05859375,100985.94970703125,-5.765886306762695,-3.749958038330078,299.68304443359375,86.36821174621582,16.5771484375,53.22265625,91.650390625,91.650390625,1.09375
20151022070000,101015.96069335938,100994.4580078125,-6.116228103637695,-3.622478485107422,299.43603515625,86.99345970153809,14.599609375,52.24609375,70.80078125,70.80078125,0.1875
20151022080000,101060.5712890625,101041.83959960938,-5.967220306396484,-4.2139892578125,299.3070068359375,86.91703414916992,23.4375,57.568359375,86.767578125,86.767578125,0.125
20151022090000,101100.96435546875,101085.6201171875,-6.481452941894531,-4.118646621704102,299.2396545410156,86.91466522216797,28.857421875,55.224609375,62.79296875,63.0859375,0.125
20151022100000,101151.21459960938,101136.181640625,-6.824306488037109,-4.232143402099609,299.305908203125,86.12504768371582,31.689453125,54.443359375,59.9609375,59.9609375,0.0625
20151022110000,101184.9609375,101163.16528320312,-8.030256271362305,-3.470296859741211,299.3995361328125,85.92321014404297,23.779296875,45.703125,68.359375,68.359375,0.1875
20151022120000,101243.82934570312,101224.86572265625,-8.06882095336914,-3.855083465576172,299.3551330566406,84.90729141235352,31.15234375,49.853515625,74.072265625,74.072265625,0.1875
20151022130000,101234.82666015625,101210.33935546875,-8.842880249023438,-4.028436660766602,299.36102294921875,83.81042098999023,33.7890625,45.947265625,91.943359375,91.943359375,0.375
20151022140000,101207.85522460938,101187.04833984375,-9.043376922607422,-3.8181419372558594,299.3717956542969,82.9698486328125,37.01171875,43.5546875,67.48046875,67.48046875,0.1875
20151022150000,101184.86938476562,101157.85522460938,-9.63471794128418,-3.5185623168945312,299.3252868652344,82.13101196289062,35.400390625,47.94921875,53.22265625,53.22265625,0.0
20151022160000,101147.19848632812,101131.57348632812,-9.494209289550781,-3.534139633178711,299.3712463378906,81.94562911987305,32.470703125,46.630859375,59.423828125,59.423828125,0.0625
20151022170000,101128.86962890625,101107.14111328125,-9.052770614624023,-3.248249053955078,299.4024200439453,81.8534164428711,36.5234375,60.888671875,89.208984375,89.208984375,0.15625
20151022180000,101091.56494140625,101067.85888671875,-9.070489883422852,-2.6338024139404297,299.28466796875,83.29644966125488,25.48828125,52.9296875,68.603515625,68.603515625,
20151022190000,,,,,,,,,,,
20151022200000,,,,,,,,,,,
20151022210000,,,,,,,,,,,
20151022220000,,,,,,,,,,,
20151022230000,,,,,,,,,,,
20151023000000,,,,,,,,,,,
20151023010000,,,,,,,,,,,
20151023020000,,,,,,,,,,,
