,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20171108030000,101636.03515625,101609.58862304688,-0.37744712829589844,-3.865459442138672,298.6056213378906,78.40975570678711,10.64453125,29.150390625,21.38671875,29.150390625,0.0
20171108040000,101651.81884765625,101626.16577148438,-0.22274398803710938,-5.48879337310791,298.7109069824219,77.33052635192871,1.171875,43.359375,23.291015625,43.359375,0.0
20171108050000,101555.37109375,101518.7744140625,-0.9487476348876953,-6.381583213806152,298.75567626953125,76.51581573486328,6.396484375,44.970703125,44.677734375,46.923828125,0.0
20171108060000,101520.49560546875,101483.31909179688,-0.9942455291748047,-8.087431907653809,298.41693115234375,74.96438121795654,4.58984375,47.119140625,31.73828125,47.119140625,0.0
20171108070000,101529.8095703125,101497.76611328125,-0.5201988220214844,-7.406183242797852,297.8981018066406,73.92802619934082,5.56640625,55.6640625,69.43359375,69.43359375,0.0
20171108080000,101552.783203125,101522.77221679688,-2.266655921936035,-7.867086410522461,297.774169921875,78.49543380737305,9.5703125,62.158203125,82.51953125,82.51953125,0.0
20171108090000,101599.560546875,101569.81201171875,-3.434023857116699,-7.858320236206055,297.56298828125,87.96639823913574,20.99609375,61.2060546875,77.1484375,77.1484375,0.03125
20171108100000,101663.18969726562,101626.96533203125,-3.8661394119262695,-7.203653335571289,297.6820983886719,81.91375350952148,10.888671875,66.50390625,83.59375,83.59375,0.0
20171108110000,101687.79907226562,101651.5625,-4.6409711837768555,-6.785194396972656,297.7895812988281,79.44007110595703,12.79296875,46.044921875,25.1953125,46.044921875,0.0
20171108120000,101722.06420898438,101690.59448242188,-4.011479377746582,-5.270473480224609,297.90191650390625,79.08277130126953,28.7109375,42.578125,10.888671875,42.578125,0.0
20171108130000,101724.96948242188,101691.90063476562,-4.240840911865234,-5.061801910400391,297.9938659667969,77.7236156463623,20.849609375,46.484375,4.443359375,46.484375,0.0
20171108140000,101715.02075195312,101680.04760742188,-4.500263214111328,-4.917652130126953,297.9769287109375,77.80145454406738,21.923828125,39.0625,29.6875,41.357421875,0.0
20171108150000,101713.28125,101687.26806640625,-4.706544876098633,-5.104194641113281,297.98948669433594,74.98331451416016,13.037109375,38.4765625,65.8203125,65.8203125,0.0
20171108160000,101690.65551757812,101666.11328125,-4.910167694091797,-4.912866592407227,297.9205017089844,74.05580139160156,9.66796875,39.013671875,33.935546875,39.697265625,0.0
20171108170000,101681.76879882812,101653.08227539062,-4.822290420532227,-4.9337158203125,297.8472137451172,73.14815902709961,7.470703125,41.2109375,90.087890625,90.087890625,0.0
20171108180000,101677.85034179688,101641.69921875,-4.690354347229004,-4.82403564453125,297.7756805419922,72.31567668914795,6.982421875,40.234375,91.357421875,91.357421875,
20171108190000,,,,,,,,,,,
20171108200000,,,,,,,,,,,
20171108210000,,,,,,,,,,,
20171108220000,,,,,,,,,,,
20171108230000,,,,,,,,,,,
20171109000000,,,,,,,,,,,
20171109010000,,,,,,,,,,,
20171109020000,,,,,,,,,,,
