,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170228030000,102206.76879882812,102169.86694335938,-2.133563995361328,-1.8459100723266602,291.2688903808594,53.89533233642578,17.67578125,50.341796875,0.0,50.341796875,0.0
20170228040000,102166.1376953125,102128.01513671875,-1.4170618057250977,-2.7281007766723633,291.4018859863281,54.90879440307617,21.630859375,51.4404296875,0.0,51.46484375,0.0
20170228050000,102147.412109375,102108.48388671875,-0.07248401641845703,-3.7091922760009766,291.3510437011719,55.94279861450195,15.283203125,57.0068359375,0.0,57.03125,0.0
20170228060000,102039.501953125,102008.64868164062,-0.4112100601196289,-3.6265926361083984,291.1535949707031,57.456807136535645,5.7373046875,53.125,0.0,53.125,0.0
20170228070000,102023.29711914062,101995.6298828125,-0.18915843963623047,-3.335847854614258,291.2265319824219,57.14872932434082,4.9072265625,52.5390625,0.0,52.5390625,0.0
20170228080000,102020.4833984375,101992.48657226562,-0.5696706771850586,-3.0193920135498047,291.19012451171875,57.111989974975586,3.759765625,47.265625,0.0,47.265625,0.0
20170228090000,102027.9541015625,101994.62890625,-1.438894271850586,-2.2701854705810547,291.1263427734375,58.030019760131836,4.443359375,46.09375,0.0,46.09375,0.0
20170228100000,102054.5166015625,102023.66333007812,-2.3962411880493164,-1.0982093811035156,291.07945251464844,59.35359191894531,12.353515625,45.2392578125,0.0,45.21484375,0.0
20170228110000,102070.79467773438,102038.47045898438,-3.105982780456543,-0.6813201904296875,290.9356384277344,61.28411865234375,12.451171875,36.5966796875,0.0,36.62109375,0.0
20170228120000,102088.59252929688,102054.55932617188,-2.8919734954833984,-0.8413972854614258,290.8652801513672,61.822410583496094,10.107421875,40.283203125,0.0,40.283203125,0.0
20170228130000,102068.87817382812,102041.02783203125,-2.7660999298095703,-0.3620748519897461,290.7894744873047,62.27982139587402,7.275390625,40.0390625,0.0,40.0390625,0.0
20170228140000,102024.28588867188,101990.91796875,-2.6141462326049805,-0.46593570709228516,290.70562744140625,62.448381423950195,1.66015625,64.74609375,0.0,64.74609375,0.0
20170228150000,101992.93823242188,101959.01489257812,-2.127044677734375,-0.3086986541748047,290.6752471923828,61.8956413269043,0.0,62.890625,0.0,62.890625,0.0
20170228160000,101950.72631835938,101914.83764648438,-2.007229804992676,0.4966611862182617,290.7260437011719,60.863426208496094,0.244140625,77.63671875,0.0,77.63671875,0.0
20170228170000,101913.5986328125,101877.71606445312,-2.272470474243164,0.6605129241943359,290.93321228027344,56.73594856262207,3.857421875,52.978515625,0.0,52.978515625,0.0
20170228180000,101870.98999023438,101838.83666992188,-1.9036369323730469,0.19713973999023438,290.8484649658203,57.36525917053223,7.2265625,54.39453125,0.0,54.39453125,
20170228190000,,,,,,,,,,,
20170228200000,,,,,,,,,,,
20170228210000,,,,,,,,,,,
20170228220000,,,,,,,,,,,
20170228230000,,,,,,,,,,,
20170301000000,,,,,,,,,,,
20170301010000,,,,,,,,,,,
20170301020000,,,,,,,,,,,
