,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170701030000,101159.30786132812,101128.91845703125,-1.385472297668457,5.345697402954102,301.6050109863281,83.54499816894531,12.01171875,11.9140625,0.0,12.841796875,0.0
20170701040000,101224.92065429688,101193.03588867188,-1.1819305419921875,5.687776565551758,301.73175048828125,83.0228385925293,16.796875,17.0654296875,0.0,17.3828125,0.0
20170701050000,101192.31567382812,101165.3076171875,-1.4458074569702148,5.7125678062438965,301.7386474609375,81.7404956817627,15.91796875,19.23828125,24.072265625,34.130859375,0.0
20170701060000,101157.18383789062,101131.28662109375,-1.4784126281738281,5.514591693878174,301.7033996582031,81.22254753112793,12.6953125,20.80078125,24.609375,33.69140625,0.0
20170701070000,101125.61645507812,101092.2607421875,-1.4395532608032227,5.494325637817383,301.5673522949219,81.1993293762207,13.28125,16.5283203125,46.97265625,46.97265625,0.0
20170701080000,101134.23461914062,101101.96533203125,-1.136911392211914,5.232501029968262,301.4483337402344,81.39579391479492,17.626953125,12.939453125,64.35546875,64.35546875,0.0
20170701090000,101156.72607421875,101121.2890625,-1.334341049194336,4.977767467498779,301.2724914550781,81.90275192260742,18.408203125,9.326171875,96.826171875,96.826171875,0.0
20170701100000,101211.8408203125,101184.80834960938,-1.642054557800293,4.289506435394287,301.1229553222656,82.58229446411133,21.875,5.2978515625,100.0,100.0,0.0
20170701110000,101260.33935546875,101229.13818359375,-2.1075124740600586,3.7265000343322754,301.0077819824219,82.20256805419922,13.818359375,2.685546875,91.796875,91.796875,0.0
20170701120000,101298.8525390625,101269.28100585938,-2.365550994873047,3.57393741607666,300.8599853515625,81.48155212402344,7.32421875,0.09765625,33.49609375,36.42578125,0.0
20170701130000,101328.369140625,101291.55883789062,-2.4396114349365234,3.350856304168701,300.71807861328125,80.75055694580078,4.443359375,0.0,96.826171875,96.826171875,0.0
20170701140000,101337.21313476562,101303.91235351562,-2.4541854858398438,3.0119619369506836,300.61419677734375,80.93601989746094,8.984375,0.0,100.0,100.0,0.0
20170701150000,101314.12963867188,101289.1845703125,-2.507568359375,3.0863871574401855,300.5350646972656,81.59652328491211,9.375,0.0,100.0,100.0,0.0
20170701160000,101271.23413085938,101240.10620117188,-2.7151451110839844,3.417546272277832,300.5310363769531,81.64569091796875,6.4453125,0.0,97.65625,97.65625,0.0
20170701170000,101217.71240234375,101186.98120117188,-3.001439094543457,3.595017910003662,300.5384521484375,82.14508438110352,6.4453125,0.0,93.505859375,93.505859375,0.0
20170701180000,101190.93017578125,101160.56518554688,-3.091543197631836,3.6624884605407715,300.5916442871094,81.63972854614258,9.130859375,2.83203125,88.671875,88.671875,
20170701190000,,,,,,,,,,,
20170701200000,,,,,,,,,,,
20170701210000,,,,,,,,,,,
20170701220000,,,,,,,,,,,
20170701230000,,,,,,,,,,,
20170702000000,,,,,,,,,,,
20170702010000,,,,,,,,,,,
20170702020000,,,,,,,,,,,
