,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160302030000,102644.43359375,102623.7060546875,-3.4095802307128906,-2.176424980163574,289.9201965332031,53.896761894226074,6.93359375,0.0,0.0,6.93359375,0.0
20160302040000,102595.75805664062,102580.1513671875,-3.288545608520508,-1.1427383422851562,290.3775939941406,50.15724563598633,10.25390625,0.0,0.0,10.25390625,0.0
20160302050000,102513.12255859375,102488.92211914062,-2.913858413696289,-1.1307220458984375,290.671875,47.45143508911133,8.447265625,0.732421875,0.0,8.447265625,0.0
20160302060000,102489.0380859375,102465.6005859375,-2.5217065811157227,-1.3325204849243164,290.87939453125,47.0074348449707,8.935546875,6.8359375,0.0,8.935546875,0.0
20160302070000,102483.22143554688,102457.17163085938,-2.428250312805176,-1.0049457550048828,291.0153503417969,47.699466705322266,11.1328125,14.208984375,0.0,14.208984375,0.0
20160302080000,102531.87866210938,102514.8193359375,-2.743626594543457,-0.7728519439697266,291.0721740722656,49.20720291137695,12.6953125,6.201171875,0.0,12.6953125,0.0
20160302090000,102546.09375,102529.11987304688,-3.314183235168457,-1.207143783569336,291.0007781982422,51.99199295043945,8.88671875,0.0,0.0,8.88671875,0.0
20160302100000,102580.26733398438,102556.396484375,-3.851162910461426,-0.2714071273803711,290.76585388183594,55.40266227722168,3.466796875,0.0,0.0,3.466796875,0.0
20160302110000,102614.88037109375,102591.40625,-3.60166072845459,-0.46289730072021484,290.70751953125,57.52710819244385,0.048828125,0.0,0.0,0.048828125,0.0
20160302120000,102643.71948242188,102616.44897460938,-3.2450342178344727,-0.8473224639892578,290.7845153808594,58.930006980895996,0.78125,0.0,0.0,0.78125,0.0
20160302130000,102639.29443359375,102620.654296875,-3.4959468841552734,-0.5735502243041992,290.8450927734375,59.92843723297119,3.61328125,0.0,0.0,3.61328125,0.0
20160302140000,102621.99096679688,102602.99072265625,-3.6603269577026367,0.14111709594726562,290.91905212402344,58.79436779022217,2.5390625,0.0,0.0,2.5390625,0.0
20160302150000,102599.79248046875,102578.3935546875,-3.16001033782959,0.030875205993652344,291.0298156738281,59.96237850189209,10.107421875,0.0,0.0,10.107421875,0.0
20160302160000,102565.73486328125,102538.63525390625,-3.3457956314086914,-0.7715244293212891,291.09962463378906,64.32886981964111,27.34375,0.0,0.0,27.34375,0.0
20160302170000,102533.79516601562,102514.97192382812,-3.910501480102539,-1.2181949615478516,291.15089416503906,64.36025333404541,25.1953125,0.0,0.0,25.1953125,0.0
20160302180000,102503.466796875,102482.32421875,-4.037184715270996,-1.022608757019043,291.1337127685547,63.436134338378906,9.326171875,0.0,0.0,9.326171875,
20160302190000,,,,,,,,,,,
20160302200000,,,,,,,,,,,
20160302210000,,,,,,,,,,,
20160302220000,,,,,,,,,,,
20160302230000,,,,,,,,,,,
20160303000000,,,,,,,,,,,
20160303010000,,,,,,,,,,,
20160303020000,,,,,,,,,,,
