,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20151110030000,101875.16479492188,101851.39770507812,-2.7216796875,-10.149506568908691,297.47430419921875,70.55262756347656,32.12890625,25.09765625,0.0,32.12890625,0.0
20151110040000,101895.21484375,101867.18139648438,-2.144749641418457,-10.26199722290039,297.1361999511719,69.9118480682373,39.84375,25.48828125,0.0,39.84375,0.0
20151110050000,101887.77465820312,101860.4736328125,-1.6517629623413086,-9.819022178649902,296.8836975097656,68.81084823608398,34.08203125,21.142578125,0.0,34.08203125,0.0
20151110060000,101871.25244140625,101845.33081054688,-1.1807746887207031,-9.981800079345703,296.6116027832031,67.75495529174805,31.201171875,15.72265625,0.0,31.201171875,0.0
20151110070000,101887.80517578125,101869.82421875,-1.053746223449707,-10.093918800354004,296.39276123046875,66.51257705688477,26.220703125,15.087890625,0.0,26.220703125,0.0
20151110080000,101908.95385742188,101885.02197265625,-1.3152027130126953,-9.471733093261719,296.2555236816406,64.57732963562012,18.9453125,11.328125,0.0,18.9453125,0.0
20151110090000,101931.41479492188,101904.58374023438,-2.126070022583008,-8.645029067993164,296.1922607421875,63.581947326660156,16.50390625,6.34765625,0.0,16.50390625,0.0
20151110100000,102004.26635742188,101983.78295898438,-2.202029228210449,-7.939119338989258,296.1532440185547,62.78916931152344,17.28515625,6.0546875,0.0,17.28515625,0.0
20151110110000,102057.72705078125,102035.693359375,-2.6229448318481445,-7.734175682067871,296.09837341308594,62.15349006652832,15.234375,5.078125,0.0,15.234375,0.0
20151110120000,102079.75463867188,102058.33129882812,-2.910564422607422,-7.344003677368164,296.00257873535156,61.63435935974121,15.13671875,2.783203125,0.0,15.13671875,0.0
20151110130000,102082.53173828125,102063.09814453125,-3.18306827545166,-6.097738265991211,295.9605407714844,59.28702926635742,6.640625,1.611328125,0.0,6.640625,0.0
20151110140000,102075.00610351562,102055.88989257812,-3.823990821838379,-4.845821380615234,295.87066650390625,60.6533317565918,5.37109375,0.5615234375,0.0,5.37109375,0.0
20151110150000,102056.84204101562,102036.71875,-4.017194747924805,-4.19841194152832,295.7987060546875,62.10173034667969,5.078125,0.5859375,0.0,5.078125,0.0
20151110160000,102035.08911132812,102008.349609375,-4.330495834350586,-3.8278121948242188,295.6258239746094,63.67481231689453,10.3515625,1.904296875,0.0,10.3515625,0.0
20151110170000,102006.7626953125,101985.107421875,-4.082338333129883,-3.7560577392578125,295.5694274902344,61.22239303588867,7.2265625,2.783203125,0.0,7.2265625,0.0
20151110180000,101980.23071289062,101954.08325195312,-3.652134895324707,-3.672366142272949,295.59571838378906,60.18948745727539,3.564453125,3.61328125,0.244140625,3.80859375,
20151110190000,,,,,,,,,,,
20151110200000,,,,,,,,,,,
20151110210000,,,,,,,,,,,
20151110220000,,,,,,,,,,,
20151110230000,,,,,,,,,,,
20151111000000,,,,,,,,,,,
20151111010000,,,,,,,,,,,
20151111020000,,,,,,,,,,,
