,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150717030000,100277.25830078125,100262.36572265625,-4.956310272216797,-1.1177520751953125,302.15380859375,73.98129081726074,17.28515625,26.123046875,9.765625,26.123046875,0.0
20150717040000,100250.6103515625,100225.830078125,-5.634130477905273,-0.5136184692382812,302.0740966796875,74.22229957580566,16.455078125,28.564453125,0.9765625,28.564453125,0.0
20150717050000,100255.67016601562,100238.99536132812,-5.987177848815918,-1.2542896270751953,301.8631286621094,75.57970428466797,25.29296875,28.02734375,2.1484375,28.857421875,0.0
20150717060000,100227.35595703125,100201.1474609375,-5.614331245422363,-2.0514698028564453,301.5251159667969,77.4389591217041,22.900390625,39.697265625,1.953125,39.697265625,0.0
20150717070000,100166.77856445312,100150.97045898438,-3.5141611099243164,-3.6065073013305664,301.37005615234375,78.4467830657959,25.634765625,34.619140625,47.998046875,47.998046875,0.0
20150717080000,100193.75610351562,100178.79638671875,-2.205245018005371,-4.381970405578613,301.31494140625,80.0683422088623,40.4296875,42.3828125,56.34765625,56.34765625,0.0
20150717090000,100210.80932617188,100191.5771484375,-0.4380607604980469,-5.0927534103393555,301.2503356933594,81.19210243225098,38.18359375,42.1875,54.6875,54.6875,0.0
20150717100000,100238.59252929688,100221.2890625,0.7902078628540039,-5.099299430847168,301.2401123046875,80.85104370117188,34.033203125,38.28125,53.955078125,53.955078125,0.0
20150717110000,100290.2099609375,100273.11401367188,0.7639102935791016,-5.238407135009766,301.3372497558594,80.42277526855469,25.634765625,24.951171875,62.890625,62.890625,0.0
20150717120000,100364.208984375,100345.7275390625,0.17824077606201172,-3.957291603088379,301.2284240722656,82.42616653442383,25.29296875,23.14453125,52.587890625,52.587890625,0.0
20150717130000,100424.462890625,100406.3720703125,-0.21926212310791016,-2.8784046173095703,301.14666748046875,84.09137153625488,15.869140625,17.96875,73.92578125,73.92578125,0.0
20150717140000,100444.37866210938,100427.11791992188,-0.1797037124633789,-1.5839157104492188,301.1165771484375,84.3704891204834,11.279296875,15.283203125,65.283203125,65.283203125,0.0
20150717150000,100474.63989257812,100448.7548828125,-0.808837890625,0.5423736572265625,301.07623291015625,84.54612731933594,22.16796875,35.498046875,82.2265625,82.2265625,0.0
20150717160000,100460.65673828125,100443.115234375,-0.6787986755371094,1.7830266952514648,301.0392150878906,85.31126594543457,35.888671875,48.14453125,86.865234375,86.865234375,0.1875
20150717170000,100449.09057617188,100422.52807617188,-0.8612051010131836,2.4729528427124023,300.9350891113281,85.61103439331055,44.384765625,60.3515625,81.34765625,81.34765625,0.0
20150717180000,100430.37109375,100413.55590820312,-1.1092395782470703,2.043522834777832,301.0404052734375,85.2602710723877,39.794921875,59.9609375,42.578125,59.9609375,
20150717190000,,,,,,,,,,,
20150717200000,,,,,,,,,,,
20150717210000,,,,,,,,,,,
20150717220000,,,,,,,,,,,
20150717230000,,,,,,,,,,,
20150718000000,,,,,,,,,,,
20150718010000,,,,,,,,,,,
20150718020000,,,,,,,,,,,
