,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160716030000,100886.5234375,100861.44409179688,3.6841602325439453,7.1224870681762695,302.443359375,84.85886001586914,29.150390625,5.908203125,30.56640625,30.859375,0.0
20160716040000,100921.00830078125,100903.45458984375,3.632626533508301,6.795904159545898,302.4894104003906,85.11014556884766,32.03125,10.44921875,49.8046875,49.8046875,0.0
20160716050000,100940.00854492188,100913.87329101562,4.095841407775879,6.106223106384277,302.4922790527344,85.78998184204102,29.931640625,11.572265625,50.537109375,50.537109375,0.0
20160716060000,100939.34936523438,100914.28833007812,4.280611991882324,6.035947799682617,302.51495361328125,85.89291381835938,21.923828125,15.185546875,47.021484375,47.021484375,0.0
20160716070000,100914.013671875,100894.09790039062,4.511960029602051,5.8597917556762695,302.5113830566406,85.2800521850586,17.7734375,16.748046875,21.923828125,21.937068870465737,0.0
20160716080000,100917.02880859375,100893.61572265625,4.120343208312988,5.70273494720459,302.5245056152344,85.21299362182617,15.087890625,13.4765625,23.14453125,23.14453125,0.0
20160716090000,100933.154296875,100907.31811523438,3.7155885696411133,6.192477226257324,302.523193359375,85.1366958618164,13.525390625,13.134765625,32.2265625,32.2265625,0.0
20160716100000,100961.76147460938,100936.43188476562,3.7476015090942383,6.275890350341797,302.5386962890625,84.27452850341797,19.189453125,16.943359375,44.3359375,44.3359375,0.0
20160716110000,101018.57299804688,100996.12426757812,3.5719985961914062,6.123984336853027,302.5521545410156,84.3665885925293,32.91015625,25.87890625,46.2890625,46.2890625,0.0
20160716120000,101079.99267578125,101056.15844726562,3.246786117553711,6.093681335449219,302.55072021484375,84.81437301635742,31.4453125,21.923828125,35.7421875,35.7421875,0.0
20160716130000,101124.7802734375,101103.57666015625,3.039278984069824,6.3453216552734375,302.53778076171875,84.8000717163086,20.99609375,9.86328125,39.306640625,39.306640625,0.0
20160716140000,101137.95166015625,101116.20483398438,3.0985193252563477,6.28328800201416,302.51849365234375,84.54416084289551,24.560546875,5.126953125,49.853515625,49.853515625,0.0
20160716150000,101119.04907226562,101093.17016601562,3.26804256439209,6.648890495300293,302.4855041503906,84.38164329528809,25.68359375,3.22265625,34.326171875,34.326171875,0.0
20160716160000,101077.22778320312,101054.052734375,3.1615285873413086,7.070735931396484,302.45928955078125,84.10040283203125,24.70703125,3.076171875,39.84375,39.84375,0.0
20160716170000,101032.14721679688,101017.21801757812,3.568082809448242,6.78531551361084,302.4369812011719,83.62606430053711,23.583984375,5.76171875,74.31640625,74.31640625,0.0
20160716180000,101029.28466796875,101011.07177734375,3.5790529251098633,6.30484676361084,302.42681884765625,82.38095664978027,29.638671875,11.71875,50.390625,50.390625,
20160716190000,,,,,,,,,,,
20160716200000,,,,,,,,,,,
20160716210000,,,,,,,,,,,
20160716220000,,,,,,,,,,,
20160716230000,,,,,,,,,,,
20160717000000,,,,,,,,,,,
20160717010000,,,,,,,,,,,
20160717020000,,,,,,,,,,,
