,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160228030000,102136.93237304688,102112.43286132812,0.49567604064941406,-4.526420593261719,293.7557678222656,77.1613883972168,9.27734375,24.951171875,24.4873046875,25.09765625,0.0
20160228040000,102107.04956054688,102089.63623046875,0.7810573577880859,-5.607697486877441,293.83349609375,77.3942003250122,3.9306640625,5.56640625,19.482421875,19.482421875,0.0
20160228050000,102069.7265625,102049.06616210938,0.5696496963500977,-6.718362808227539,293.79966735839844,77.21767616271973,0.439453125,1.171875,38.57421875,38.57421875,0.0
20160228060000,102028.5400390625,102006.96411132812,0.2822895050048828,-7.215947151184082,293.6964569091797,76.75346565246582,0.0,0.0,1.708984375,1.708984375,0.0
20160228070000,102013.39111328125,101986.44409179688,0.256134033203125,-6.942216873168945,293.6614990234375,75.42565155029297,0.4150390625,0.0,3.80859375,3.80859375,0.0
20160228080000,102037.77465820312,102012.4267578125,0.11209774017333984,-6.938131332397461,293.66725158691406,73.99982929229736,2.294921875,0.0,9.716796875,9.716796875,0.0
20160228090000,102090.17333984375,102071.13037109375,-0.17502403259277344,-6.866093635559082,293.6519317626953,72.91436195373535,5.810546875,0.048828125,12.6708984375,12.6953125,0.0
20160228100000,102134.79614257812,102108.3251953125,-0.5728597640991211,-6.226010322570801,293.63291931152344,71.99920845031738,9.619140625,3.02734375,15.4052734375,15.4296875,0.0
20160228110000,102199.59716796875,102176.89819335938,-0.6829414367675781,-5.405874252319336,293.6320343017578,71.34893989562988,8.10546875,6.15234375,22.021484375,22.021484375,0.0
20160228120000,102232.89794921875,102215.19165039062,-0.5738801956176758,-5.266131401062012,293.5996856689453,71.25880241394043,7.373046875,9.9609375,21.77734375,21.77734375,0.0
20160228130000,102251.16577148438,102232.33642578125,-0.1207265853881836,-4.9580583572387695,293.5386199951172,70.80537986755371,13.37890625,18.701171875,38.623046875,38.623046875,0.0
20160228140000,102247.0703125,102220.02563476562,0.14112186431884766,-4.482813835144043,293.49293518066406,69.58467102050781,12.451171875,10.25390625,31.15234375,31.15234375,0.0
20160228150000,102243.83544921875,102219.08569335938,0.5670404434204102,-4.111961364746094,293.4700469970703,67.81133651733398,11.669921875,10.498046875,27.880859375,27.880859375,0.0
20160228160000,102222.49145507812,102197.02758789062,0.9530439376831055,-4.230829238891602,293.49949645996094,65.68254852294922,12.6953125,11.1328125,29.638671875,29.638671875,0.0
20160228170000,102187.17041015625,102167.93823242188,1.0249824523925781,-5.163288116455078,293.5292663574219,65.57720947265625,11.181640625,13.76953125,32.32421875,32.32421875,0.0
20160228180000,102149.85961914062,102128.20434570312,1.124410629272461,-6.102231979370117,293.52301025390625,65.40376091003418,10.64453125,14.794921875,40.13671875,40.13671875,
20160228190000,,,,,,,,,,,
20160228200000,,,,,,,,,,,
20160228210000,,,,,,,,,,,
20160228220000,,,,,,,,,,,
20160228230000,,,,,,,,,,,
20160229000000,,,,,,,,,,,
20160229010000,,,,,,,,,,,
20160229020000,,,,,,,,,,,
