,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150706030000,100547.2412109375,100528.40576171875,-4.117135047912598,5.497584342956543,302.8773193359375,82.07875061035156,21.38671875,15.673828125,79.4921875,79.4921875,0.0
20150706040000,100566.52221679688,100545.49560546875,-4.183379173278809,5.617400169372559,302.845947265625,82.5830135345459,26.806640625,16.259765625,69.04296875,69.04296875,0.0
20150706050000,100512.26196289062,100487.41455078125,-4.20444393157959,6.053816795349121,302.79132080078125,83.24884986877441,33.251953125,18.603515625,55.224609375,55.224609375,0.0
20150706060000,100472.13745117188,100456.33544921875,-3.9249696731567383,6.316802024841309,302.674072265625,84.50823974609375,29.443359375,27.5390625,75.0,75.0,0.03125
20150706070000,100440.43579101562,100424.462890625,-3.4641284942626953,6.421600341796875,302.6571044921875,85.56744384765625,33.740234375,29.736328125,24.267578125,35.888671875,0.015625
20150706080000,100439.95361328125,100417.53540039062,-2.8570165634155273,6.787364959716797,302.5512390136719,85.55765342712402,32.861328125,33.30078125,59.375,59.375,0.0
20150706090000,100442.12646484375,100426.75170898438,-2.729116439819336,6.248805999755859,302.4569091796875,86.59362983703613,36.865234375,40.966796875,51.953125,51.953125,0.015625
20150706100000,100487.22534179688,100463.59252929688,-2.835097312927246,6.13035774230957,302.38739013671875,86.8346176147461,34.130859375,40.625,17.7734375,40.625,0.0
20150706110000,100525.048828125,100500.54321289062,-2.830678939819336,6.5039520263671875,302.3770446777344,87.06652450561523,21.484375,34.08203125,36.328125,38.232421875,0.0
20150706120000,100573.96850585938,100556.1767578125,-2.981936454772949,6.36988639831543,302.3928527832031,87.11621475219727,21.044921875,28.076171875,42.822265625,42.822265625,0.0
20150706130000,100621.93603515625,100598.37036132812,-3.4781665802001953,5.374088287353516,302.40570068359375,86.24008369445801,29.8828125,33.056640625,44.287109375,44.287109375,0.03125
20150706140000,100627.19116210938,100601.62353515625,-4.047797203063965,5.185365676879883,302.31048583984375,86.26020812988281,30.56640625,37.451171875,0.0,37.451171875,0.03125
20150706150000,100606.92749023438,100581.19506835938,-4.796018600463867,5.9716291427612305,302.2853088378906,85.99816131591797,24.755859375,30.712890625,0.0,30.712890625,0.0
20150706160000,100558.89282226562,100544.4580078125,-4.874138832092285,7.030793190002441,302.2986145019531,85.6557559967041,21.2890625,22.8515625,0.0,22.8515625,0.0
20150706170000,100506.32934570312,100487.060546875,-4.607978820800781,7.43922233581543,302.2951965332031,84.72968482971191,22.8515625,16.552734375,0.0,22.8515625,0.0
20150706180000,100473.91967773438,100449.40795898438,-4.275384902954102,7.420940399169922,302.2936706542969,83.67485618591309,31.982421875,16.89453125,0.0,31.982421875,
20150706190000,,,,,,,,,,,
20150706200000,,,,,,,,,,,
20150706210000,,,,,,,,,,,
20150706220000,,,,,,,,,,,
20150706230000,,,,,,,,,,,
20150707000000,,,,,,,,,,,
20150707010000,,,,,,,,,,,
20150707020000,,,,,,,,,,,
