,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160815030000,100260.62622070312,100246.1181640625,-4.2803497314453125,-0.48966026306152344,304.0484619140625,71.36087417602539,24.90234375,8.154296875,50.5859375,50.5859375,0.0
20160815040000,100228.07006835938,100202.33154296875,-4.391803741455078,-0.6009616851806641,304.10113525390625,69.87621307373047,25.439453125,5.908203125,50.634765625,50.634765625,0.0
20160815050000,100243.2373046875,100223.53515625,-4.369041442871094,-0.5705223083496094,304.14788818359375,67.91077423095703,28.759765625,8.203125,50.68359375,50.68359375,0.0
20160815060000,100237.56103515625,100219.05517578125,-4.160968780517578,-0.7217807769775391,304.04486083984375,67.42988967895508,29.736328125,22.705078125,50.29296875,50.29296875,0.03125
20160815070000,100241.39404296875,100216.455078125,-4.322116851806641,-1.1469173431396484,303.7063903808594,68.64202499389648,36.62109375,38.8671875,50.341796875,50.341796875,0.0078125
20160815080000,100240.98510742188,100217.4072265625,-4.164152145385742,-0.7787075042724609,303.4931335449219,68.7882080078125,32.373046875,44.04296875,46.630859375,46.630859375,0.0
20160815090000,100265.78369140625,100247.60131835938,-3.877748489379883,-0.5387840270996094,303.3050537109375,69.3377685546875,26.3671875,28.7109375,16.259765625,29.248046875,0.0
20160815100000,100309.72290039062,100285.16845703125,-3.4043846130371094,-0.46948814392089844,303.08917236328125,70.46134185791016,22.998046875,19.384765625,11.328125,22.998046875,0.0
20160815110000,100375.71411132812,100353.90014648438,-3.2903823852539062,-0.8515396118164062,302.83685302734375,72.29512023925781,28.02734375,7.666015625,0.537109375,28.02734375,0.0
20160815120000,100449.37744140625,100429.1015625,-3.134044647216797,-0.7676277160644531,302.7440185546875,72.17315292358398,30.6640625,6.8359375,0.0,30.6640625,0.0
20160815130000,100483.96606445312,100468.04809570312,-3.0235519409179688,-0.8839321136474609,302.6602783203125,72.17411804199219,32.32421875,15.087890625,0.0,32.32421875,0.0
20160815140000,100478.47290039062,100456.29272460938,-2.7563629150390625,-0.7903537750244141,302.55145263671875,72.372314453125,21.923828125,12.3046875,0.0,21.923828125,0.0
20160815150000,100443.15795898438,100424.50561523438,-2.6401138305664062,-0.42433834075927734,302.4250793457031,73.15499114990234,7.6171875,6.396484375,0.0,8.056640625,0.0
20160815160000,100408.3251953125,100391.07666015625,-2.2541275024414062,-0.2343921661376953,302.38385009765625,73.67908096313477,1.171875,6.54296875,0.0,6.54296875,0.0
20160815170000,100360.5224609375,100341.6259765625,-2.132244110107422,0.17074203491210938,302.3883361816406,73.65178298950195,0.0,8.10546875,0.0,8.10546875,0.0
20160815180000,100337.26196289062,100320.45288085938,-2.147510528564453,0.2115955352783203,302.3687744140625,73.89908599853516,0.0,8.837890625,0.0,8.837890625,
20160815190000,,,,,,,,,,,
20160815200000,,,,,,,,,,,
20160815210000,,,,,,,,,,,
20160815220000,,,,,,,,,,,
20160815230000,,,,,,,,,,,
20160816000000,,,,,,,,,,,
20160816010000,,,,,,,,,,,
20160816020000,,,,,,,,,,,
