,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20151112030000,102110.1318359375,102084.92431640625,-4.912986755371094,-0.8340969085693359,297.9515380859375,58.878000259399414,0.830078125,50.9765625,22.509765625,50.9765625,0.0
20151112040000,102092.9931640625,102070.3857421875,-4.734027862548828,-1.329488754272461,298.00006103515625,59.26547050476074,6.689453125,51.416015625,14.111328125,51.416015625,0.0
20151112050000,102070.07446289062,102046.54541015625,-4.373771667480469,-0.9842414855957031,297.97760009765625,59.23008728027344,12.939453125,67.138671875,15.380859375,67.138671875,0.0
20151112060000,102030.96923828125,102003.65600585938,-4.332439422607422,-1.07452392578125,297.9130859375,59.884756088256836,11.474609375,72.607421875,18.896484375,72.607421875,0.0
20151112070000,102038.671875,102013.17138671875,-3.904460906982422,-1.0739727020263672,297.8955078125,58.72865676879883,4.296875,50.537109375,29.8828125,50.537109375,0.0
20151112080000,102054.38842773438,102031.84814453125,-4.187458038330078,-1.8093376159667969,297.90966796875,58.543373107910156,0.29296875,63.818359375,29.4921875,63.818359375,0.0
20151112090000,102103.28979492188,102085.0341796875,-3.495464324951172,-2.6714038848876953,297.8680114746094,59.52569770812988,2.5390625,77.63671875,51.46484375,77.63671875,0.0
20151112100000,102128.00903320312,102103.83911132812,-3.770872116088867,-3.033843994140625,297.8367004394531,60.60403251647949,2.24609375,88.623046875,6.982421875,88.623046875,0.0
20151112110000,102169.98291015625,102148.59008789062,-3.3072948455810547,-2.868022918701172,297.7709655761719,60.75481986999512,0.0,97.65625,81.396484375,97.65625,0.0
20151112120000,102182.70263671875,102158.92944335938,-2.927823066711426,-2.697050094604492,297.7348327636719,61.703857421875,0.0,94.23828125,15.0390625,94.23828125,0.0
20151112130000,102196.64916992188,102173.974609375,-2.2665939331054688,-2.9240589141845703,297.717041015625,61.901222229003906,1.46484375,96.240234375,58.88671875,96.240234375,0.0
20151112140000,102163.80004882812,102138.38500976562,-2.624725341796875,-2.7618141174316406,297.6977844238281,61.663002014160156,1.318359375,87.3046875,46.38671875,87.3046875,0.03125
20151112150000,102071.77734375,102052.06298828125,-3.669438362121582,-2.847982406616211,297.5851745605469,63.585622787475586,0.0,63.28125,76.5625,76.5625,0.0625
20151112160000,102002.9296875,101978.60717773438,-3.3447561264038086,-2.3001365661621094,297.4490966796875,65.84037590026855,0.0,73.4375,25.9765625,73.4375,0.0
20151112170000,101962.88452148438,101936.376953125,-2.9161338806152344,-1.9554729461669922,297.4876403808594,67.82908248901367,1.513671875,69.775390625,22.412109375,69.775390625,0.0
20151112180000,101898.486328125,101874.7314453125,-3.137162208557129,-1.6749296188354492,297.58251953125,68.9708366394043,1.07421875,75.5859375,50.29296875,75.5859375,
20151112190000,,,,,,,,,,,
20151112200000,,,,,,,,,,,
20151112210000,,,,,,,,,,,
20151112220000,,,,,,,,,,,
20151112230000,,,,,,,,,,,
20151113000000,,,,,,,,,,,
20151113010000,,,,,,,,,,,
20151113020000,,,,,,,,,,,
