,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20161015030000,101370.29418945312,101355.70068359375,-8.591511726379395,-1.0466222763061523,301.41534423828125,79.94212341308594,30.712890625,38.37890625,49.609375,49.609375,0.015625
20161015040000,101360.07080078125,101341.41235351562,-7.022405624389648,-1.4529151916503906,301.3126220703125,80.1617546081543,25.634765625,40.234375,46.240234375,46.240234375,0.0
20161015050000,101320.08666992188,101299.03564453125,-6.254236221313477,-2.0730972290039062,301.3247375488281,79.53601837158203,22.119140625,32.568359375,25.341796875,32.568359375,0.0
20161015060000,101290.88745117188,101265.28930664062,-6.049139022827148,-1.7928504943847656,301.39202880859375,78.80833435058594,12.6953125,32.763671875,8.837890625,32.763671875,0.0
20161015070000,101246.24633789062,101229.11376953125,-5.8907318115234375,-1.6618919372558594,301.41192626953125,79.0821647644043,8.10546875,31.15234375,24.658203125,31.15234375,0.0
20161015080000,101284.06982421875,101268.78051757812,-5.826177597045898,-1.2126531600952148,301.4139709472656,79.39488983154297,9.521484375,33.544921875,12.646484375,33.544921875,0.0
20161015090000,101331.005859375,101311.23657226562,-5.65342903137207,-0.5890569686889648,301.2894287109375,80.57782936096191,8.642578125,31.787109375,16.064453125,31.787109375,0.0
20161015100000,101381.94580078125,101355.65795898438,-5.672657012939453,-0.3044252395629883,301.2777099609375,81.55660629272461,21.630859375,34.1796875,15.869140625,34.1796875,0.0
20161015110000,101420.30639648438,101396.89331054688,-6.090539932250977,0.11572074890136719,301.17877197265625,82.06902313232422,15.33203125,28.173828125,5.126953125,28.173828125,0.0
20161015120000,101436.98120117188,101411.18774414062,-5.789714813232422,0.33112525939941406,301.3028259277344,82.00323295593262,16.6015625,29.931640625,0.0,29.931640625,0.0
20161015130000,101437.65869140625,101412.99438476562,-4.949772834777832,0.47765541076660156,301.2922058105469,82.38125991821289,14.2578125,30.126953125,0.0,30.126953125,0.0
20161015140000,101416.943359375,101399.4140625,-4.388479232788086,0.8460531234741211,301.19342041015625,83.42916870117188,20.80078125,26.025390625,0.0,26.025390625,0.0
20161015150000,101408.75854492188,101388.26293945312,-3.590158462524414,0.7444829940795898,301.1266784667969,84.09788799285889,21.77734375,28.80859375,0.0,28.80859375,0.0
20161015160000,101391.36352539062,101374.169921875,-3.1542654037475586,0.2810182571411133,300.9990539550781,85.66291522979736,29.052734375,23.583984375,0.0,29.052734375,0.015625
20161015170000,101364.16625976562,101344.921875,-3.270707130432129,0.9997148513793945,300.8354797363281,86.34551811218262,37.5,34.326171875,0.0,37.5,0.0
20161015180000,101336.11450195312,101319.59228515625,-3.1409387588500977,1.629608154296875,301.062744140625,81.1052827835083,19.62890625,25.5859375,0.0,25.5859375,
20161015190000,,,,,,,,,,,
20161015200000,,,,,,,,,,,
20161015210000,,,,,,,,,,,
20161015220000,,,,,,,,,,,
20161015230000,,,,,,,,,,,
20161016000000,,,,,,,,,,,
20161016010000,,,,,,,,,,,
20161016020000,,,,,,,,,,,
