,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150819030000,100884.5458984375,100862.12158203125,-6.567266464233398,-0.6917457580566406,302.85589599609375,79.18733215332031,10.9375,9.326171875,16.9921875,16.9921875,0.0
20150819040000,100839.0380859375,100817.68798828125,-7.4239654541015625,0.01544189453125,302.8783874511719,79.03315162658691,8.69140625,13.4765625,17.236328125,17.236328125,0.0
20150819050000,100827.89306640625,100804.84008789062,-7.6092424392700195,-0.45306873321533203,302.8353271484375,79.11882781982422,8.69140625,17.578125,0.78125,17.578125,0.0
20150819060000,100843.29833984375,100822.96142578125,-7.851851463317871,-0.35703563690185547,302.7901916503906,79.7370719909668,13.28125,17.236328125,0.0,17.236328125,0.0
20150819070000,100780.9814453125,100755.79223632812,-8.208514213562012,0.14981746673583984,302.63470458984375,80.62298011779785,13.37890625,11.083984375,0.0,13.37890625,0.0
20150819080000,100807.3974609375,100786.54174804688,-7.819923400878906,0.3852720260620117,302.57989501953125,80.76022720336914,15.771484375,7.6171875,0.0,15.771484375,0.0
20150819090000,100826.1474609375,100803.25317382812,-7.74324893951416,0.8935317993164062,302.4360656738281,81.30109024047852,19.775390625,4.4921875,0.0,19.775390625,0.0
20150819100000,100866.44287109375,100850.76293945312,-6.983044624328613,1.1384696960449219,302.2142028808594,83.1457633972168,16.455078125,5.2734375,1.66015625,16.455078125,0.0
20150819110000,100924.35913085938,100905.10864257812,-6.639342308044434,1.1175336837768555,302.1846618652344,83.92417526245117,19.140625,3.515625,0.0,19.140625,0.0
20150819120000,100979.45556640625,100954.21142578125,-6.461448669433594,1.0632505416870117,302.1907043457031,84.34335327148438,25.634765625,5.615234375,27.05078125,30.224609375,0.0
20150819130000,101012.01171875,100992.8466796875,-6.351509094238281,1.157876968383789,302.16595458984375,84.68795394897461,25.439453125,11.81640625,49.8046875,49.8046875,0.0
20150819140000,101005.80444335938,100987.87231445312,-6.290384292602539,1.2064323425292969,302.1274719238281,84.83959579467773,26.708984375,15.0390625,26.26953125,27.1484375,0.0
20150819150000,100973.9501953125,100953.7841796875,-6.306890487670898,1.6016044616699219,302.0895080566406,84.80309295654297,15.91796875,13.037109375,30.6640625,30.6640625,0.0
20150819160000,100929.66918945312,100913.04931640625,-6.169454574584961,1.4097900390625,302.0361022949219,84.32697677612305,12.890625,11.865234375,10.791015625,16.357421875,0.0
20150819170000,100889.111328125,100866.33911132812,-6.016767501831055,0.9240818023681641,301.9483947753906,84.66463470458984,13.37890625,16.50390625,23.4375,23.4375,0.0
20150819180000,100864.1845703125,100838.14697265625,-5.869297027587891,0.6966743469238281,301.9297790527344,84.35128402709961,22.0703125,22.75390625,0.0,23.2421875,
20150819190000,,,,,,,,,,,
20150819200000,,,,,,,,,,,
20150819210000,,,,,,,,,,,
20150819220000,,,,,,,,,,,
20150819230000,,,,,,,,,,,
20150820000000,,,,,,,,,,,
20150820010000,,,,,,,,,,,
20150820020000,,,,,,,,,,,
