,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160929030000,101174.21875,101157.0556640625,-2.532351493835449,5.48490047454834,302.1611633300781,84.5445613861084,14.35546875,14.84375,3.02734375,14.84375,0.0
20160929040000,101144.47631835938,101124.29809570312,-1.9673786163330078,5.189291954040527,302.1552734375,84.29390525817871,14.35546875,14.6484375,0.0,14.990234375,0.0
20160929050000,101109.89379882812,101089.3798828125,-1.8948326110839844,4.897403717041016,302.1353454589844,83.67883968353271,22.314453125,12.744140625,34.130859375,37.01171875,0.0
20160929060000,101110.16845703125,101083.30688476562,-1.8905525207519531,4.669715881347656,302.0844421386719,84.09284973144531,22.265625,10.3515625,44.384765625,44.384765625,0.0
20160929070000,101096.38061523438,101075.15869140625,-2.1911563873291016,4.244339942932129,302.0606994628906,83.61026954650879,21.09375,9.5703125,49.169921875,49.169921875,0.0
20160929080000,101151.54418945312,101129.73022460938,-2.9946107864379883,3.8720388412475586,302.0526123046875,81.97532272338867,23.291015625,10.3515625,35.3515625,36.865234375,0.0
20160929090000,101177.89916992188,101160.29052734375,-3.566800117492676,3.6397457122802734,301.9141845703125,81.85905647277832,15.8203125,6.103515625,0.0,15.8203125,0.0
20160929100000,101223.8037109375,101197.1923828125,-3.4111175537109375,2.914252281188965,301.6675109863281,83.01155471801758,2.099609375,6.54296875,0.0,6.54296875,0.0
20160929110000,101300.42724609375,101284.26513671875,-2.959282875061035,2.4743080139160156,301.5747985839844,82.6180305480957,7.32421875,6.103515625,0.0,7.373046875,0.0
20160929120000,101365.3564453125,101341.71142578125,-2.6192684173583984,2.4416675567626953,301.5054931640625,82.21361923217773,1.953125,2.44140625,0.0,2.490234375,0.0
20160929130000,101388.23852539062,101370.21484375,-2.039194107055664,2.2700815200805664,301.3943176269531,83.16390991210938,2.197265625,2.685546875,0.0,2.685546875,0.0
20160929140000,101376.31225585938,101356.86645507812,-1.8911428451538086,1.9994268417358398,301.27423095703125,85.38925552368164,13.330078125,8.740234375,0.0,13.330078125,0.0
20160929150000,101350.09765625,101333.64868164062,-2.5136804580688477,1.4756546020507812,301.20684814453125,85.30557537078857,25.5859375,13.4765625,0.0,25.5859375,0.0
20160929160000,101305.79223632812,101285.99243164062,-2.215510368347168,1.8580951690673828,301.1955261230469,83.03756713867188,1.26953125,8.88671875,0.0,8.88671875,0.0
20160929170000,101270.95947265625,101255.35278320312,-2.1024160385131836,1.5456666946411133,301.10260009765625,83.42559623718262,4.39453125,9.27734375,0.0,9.27734375,0.0
20160929180000,101251.42211914062,101228.61328125,-2.1851749420166016,0.24345111846923828,301.0117492675781,84.09628295898438,21.142578125,35.546875,0.0,35.546875,
20160929190000,,,,,,,,,,,
20160929200000,,,,,,,,,,,
20160929210000,,,,,,,,,,,
20160929220000,,,,,,,,,,,
20160929230000,,,,,,,,,,,
20160930000000,,,,,,,,,,,
20160930010000,,,,,,,,,,,
20160930020000,,,,,,,,,,,
