,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20161028030000,101605.517578125,101589.64233398438,2.1659297943115234,0.40069007873535156,301.4908447265625,69.9853744506836,21.484375,3.662109375,0.0,21.484375,0.0
20161028040000,101587.49389648438,101564.37377929688,2.453310966491699,-0.39930152893066406,301.4015808105469,70.64725303649902,26.806640625,3.564453125,0.0,26.806640625,0.0
20161028050000,101557.36694335938,101536.54174804688,2.2261714935302734,-1.66143798828125,301.3866271972656,70.42848014831543,32.177734375,11.03515625,0.0,32.177734375,0.0
20161028060000,101536.19384765625,101521.23413085938,1.8386850357055664,-2.413675308227539,301.4140930175781,70.77621078491211,30.126953125,11.865234375,0.0,30.126953125,0.0
20161028070000,101551.73950195312,101527.5146484375,1.519169807434082,-3.137751579284668,301.4315490722656,72.66572761535645,28.22265625,9.375,0.0,28.22265625,0.0
20161028080000,101592.9443359375,101576.59912109375,1.0164337158203125,-3.730304718017578,301.44940185546875,75.21817970275879,21.240234375,6.73828125,0.0,21.240234375,0.0
20161028090000,101602.81982421875,101578.08227539062,1.003499984741211,-4.262992858886719,301.4573059082031,76.90440368652344,23.095703125,4.248046875,0.0,23.095703125,0.0
20161028100000,101651.01928710938,101630.712890625,1.1522693634033203,-4.517986297607422,301.4925842285156,75.35682678222656,12.890625,3.076171875,0.0,12.890625,0.0
20161028110000,101701.94702148438,101676.45874023438,0.9117355346679688,-4.734277725219727,301.5314636230469,75.27231979370117,12.98828125,3.369140625,0.0,12.98828125,0.0
20161028120000,101711.81030273438,101694.7265625,0.5630474090576172,-4.7355499267578125,301.4798889160156,78.17418670654297,25.68359375,2.294921875,0.0,25.68359375,0.0
20161028130000,101694.14672851562,101668.08471679688,0.04903697967529297,-5.355508804321289,301.3824157714844,80.06599807739258,24.609375,5.224609375,0.0,24.609375,0.0
20161028140000,101667.1142578125,101646.13037109375,0.16106033325195312,-5.407100677490234,301.29608154296875,77.75137710571289,29.296875,15.283203125,0.0,29.296875,0.0
20161028150000,101637.451171875,101614.00756835938,0.1477184295654297,-5.268999099731445,301.263427734375,75.77729606628418,29.78515625,18.798828125,0.0,29.78515625,0.0
20161028160000,101621.14868164062,101599.0966796875,-0.23000526428222656,-5.267148971557617,301.2281188964844,74.80299377441406,37.59765625,17.28515625,0.0,37.59765625,0.0
20161028170000,101621.74682617188,101599.73754882812,-0.34456634521484375,-5.306821823120117,301.2181701660156,73.75221633911133,30.859375,16.50390625,0.0,30.859375,0.0
20161028180000,101623.81591796875,101601.4404296875,-0.48486328125,-5.191816329956055,301.2590026855469,74.2335205078125,26.66015625,9.033203125,0.0,26.66015625,
20161028190000,,,,,,,,,,,
20161028200000,,,,,,,,,,,
20161028210000,,,,,,,,,,,
20161028220000,,,,,,,,,,,
20161028230000,,,,,,,,,,,
20161029000000,,,,,,,,,,,
20161029010000,,,,,,,,,,,
20161029020000,,,,,,,,,,,
