,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20161020030000,101215.99731445312,101193.42651367188,-4.413076400756836,0.8068103790283203,301.4432373046875,83.9641809463501,6.25,49.462890625,52.05078125,52.05078125,0.0
20161020040000,101201.94091796875,101177.94799804688,-4.555728912353516,1.1213226318359375,301.5217590332031,84.39753818511963,6.4453125,52.490234375,53.662109375,53.955078125,0.0
20161020050000,101188.9404296875,101171.29516601562,-4.29926872253418,2.0594863891601562,301.5016174316406,84.94906806945801,7.421875,50.68359375,52.24609375,52.587890625,0.0
20161020060000,101153.98559570312,101128.3203125,-4.188465118408203,2.5881900787353516,301.4909973144531,85.5887279510498,14.55078125,44.580078125,44.287109375,45.01953125,0.0
20161020070000,101150.21362304688,101127.60620117188,-3.836862564086914,2.119504928588867,301.49029541015625,85.54350090026855,18.1640625,40.72265625,50.48828125,50.48828125,0.0
20161020080000,101159.2041015625,101135.30883789062,-3.8345470428466797,1.5831680297851562,301.4488220214844,85.7868881225586,20.8984375,34.326171875,57.6171875,57.6171875,0.0
20161020090000,101200.44555664062,101181.298828125,-3.637112617492676,0.9427604675292969,301.2913513183594,86.95830726623535,22.021484375,35.205078125,51.513671875,51.513671875,0.0
20161020100000,101238.66577148438,101217.90771484375,-3.63889217376709,1.101511001586914,301.1916809082031,87.93886375427246,18.115234375,36.865234375,47.4609375,47.4609375,0.0
20161020110000,101290.2099609375,101264.86206054688,-3.7058897018432617,1.0218133926391602,301.1896057128906,88.33386611938477,18.408203125,43.212890625,44.970703125,44.970703125,0.0
20161020120000,101328.662109375,101305.21240234375,-3.790800094604492,0.8482799530029297,301.15362548828125,88.73332977294922,20.1171875,40.625,51.220703125,51.220703125,0.0
20161020130000,101338.17138671875,101323.10180664062,-3.8319311141967773,1.014348030090332,301.1073303222656,89.38458919525146,22.119140625,42.1875,45.8984375,46.484375,0.0
20161020140000,101321.58203125,101294.90356445312,-3.492445945739746,2.649799346923828,301.06890869140625,89.44731521606445,29.4921875,37.5,50.09765625,50.09765625,0.0
20161020150000,101298.21166992188,101273.1201171875,-3.108095169067383,3.3707828521728516,301.0749206542969,89.38166999816895,10.9375,29.19921875,10.9375,29.19921875,0.0
20161020160000,101267.5048828125,101251.2451171875,-2.7767105102539062,3.562821388244629,301.14996337890625,89.45553588867188,8.154296875,22.509765625,42.138671875,42.138671875,0.0
20161020170000,101225.57983398438,101209.96704101562,-2.470205307006836,4.188627243041992,301.2419891357422,88.97301292419434,26.025390625,17.724609375,50.244140625,50.244140625,0.0
20161020180000,101193.89038085938,101175.2685546875,-2.2290401458740234,4.50984001159668,301.2767791748047,88.46764755249023,8.837890625,17.431640625,48.681640625,48.681640625,
20161020190000,,,,,,,,,,,
20161020200000,,,,,,,,,,,
20161020210000,,,,,,,,,,,
20161020220000,,,,,,,,,,,
20161020230000,,,,,,,,,,,
20161021000000,,,,,,,,,,,
20161021010000,,,,,,,,,,,
20161021020000,,,,,,,,,,,
