,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160424030000,101278.68041992188,101254.51049804688,1.9278020858764648,5.170694351196289,297.43878173828125,95.36177062988281,6.34765625,23.486328125,50.244140625,50.244140625,0.0
20160424040000,101269.78149414062,101251.81884765625,1.6669492721557617,5.317131042480469,297.4529113769531,95.18839263916016,1.953125,11.474609375,66.30859375,66.30859375,0.0
20160424050000,101258.28247070312,101231.96411132812,1.7294063568115234,5.193819046020508,297.4425354003906,95.06455421447754,5.615234375,8.251953125,89.6484375,89.6484375,0.0
20160424060000,101212.939453125,101195.94116210938,2.0053205490112305,5.076864242553711,297.4191589355469,94.96248435974121,10.05859375,7.666015625,86.962890625,86.962890625,0.0
20160424070000,101188.59252929688,101164.04418945312,2.1929359436035156,5.013910293579102,297.3868103027344,95.27876663208008,16.89453125,8.0078125,59.814453125,59.814453125,0.0
20160424080000,101182.4951171875,101155.12084960938,1.8713865280151367,4.525217056274414,297.31817626953125,95.79114151000977,14.306640625,39.111328125,99.0234375,99.0234375,0.0
20160424090000,101199.9755859375,101182.23266601562,1.3446149826049805,3.882953643798828,297.256591796875,95.91147994995117,15.8203125,47.412109375,78.369140625,78.369140625,0.0
20160424100000,101236.181640625,101211.7919921875,0.6227512359619141,3.750883102416992,297.211181640625,95.92628955841064,25.341796875,27.490234375,90.087890625,90.087890625,0.0
20160424110000,101305.31005859375,101279.26635742188,0.0773782730102539,4.513894081115723,297.2373046875,95.73974418640137,31.640625,33.251953125,90.576171875,90.576171875,0.0
20160424120000,101351.33666992188,101325.9033203125,-0.252166748046875,4.660268783569336,297.25982666015625,95.76212882995605,9.619140625,42.431640625,82.373046875,82.373046875,0.0
20160424130000,101390.0390625,101370.83129882812,-0.04619598388671875,4.379464149475098,297.2179260253906,95.87673568725586,15.13671875,41.748046875,81.4453125,81.4453125,0.03125
20160424140000,101413.76953125,101393.98803710938,0.3065004348754883,3.9648923873901367,297.1817626953125,96.25130462646484,22.119140625,49.21875,84.66796875,84.66796875,0.0625
20160424150000,101372.51586914062,101351.83715820312,-0.4536428451538086,4.299980163574219,297.1381530761719,96.67417478561401,16.650390625,41.455078125,73.92578125,73.92578125,0.0
20160424160000,101332.58056640625,101307.50732421875,-0.45540809631347656,4.110332489013672,297.11065673828125,97.00714588165283,24.560546875,19.921875,65.33203125,65.33203125,0.0
20160424170000,101305.48706054688,101279.40063476562,-0.27702903747558594,4.031476020812988,297.07965087890625,97.3960337638855,30.46875,29.638671875,51.220703125,51.220703125,0.0
20160424180000,101301.05590820312,101276.62353515625,0.08762359619140625,3.8264904022216797,297.0784454345703,97.31210947036743,35.400390625,15.625,41.015625,41.50390625,
20160424190000,,,,,,,,,,,
20160424200000,,,,,,,,,,,
20160424210000,,,,,,,,,,,
20160424220000,,,,,,,,,,,
20160424230000,,,,,,,,,,,
20160425000000,,,,,,,,,,,
20160425010000,,,,,,,,,,,
20160425020000,,,,,,,,,,,
