,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170627030000,101052.3681640625,101017.07153320312,1.5520248413085938,4.724577903747559,300.7813415527344,94.46306037902832,33.69140625,31.005859375,56.494140625,56.494140625,0.0
20170627040000,101099.951171875,101073.29711914062,0.8584327697753906,4.5858869552612305,301.0455017089844,95.1525993347168,26.318359375,26.2939453125,87.451171875,87.451171875,0.0
20170627050000,101088.44604492188,101059.14916992188,0.9033212661743164,4.754476547241211,301.069091796875,95.2887191772461,36.572265625,29.7119140625,88.623046875,88.623046875,0.0
20170627060000,101071.15478515625,101037.3779296875,0.9128808975219727,5.113735198974609,301.02569580078125,95.00852584838867,26.611328125,33.251953125,74.31640625,74.31640625,0.0
20170627070000,101050.4150390625,101018.30444335938,0.977076530456543,5.0341033935546875,300.9319763183594,94.75426483154297,37.353515625,34.2041015625,78.515625,78.515625,0.0
20170627080000,101051.513671875,101021.82006835938,1.2677125930786133,4.753293037414551,300.8323669433594,95.18561553955078,41.259765625,38.1591796875,39.208984375,44.384765625,0.0
20170627090000,101082.35473632812,101053.40576171875,1.1109237670898438,4.863380432128906,300.761474609375,95.25344276428223,21.923828125,39.94140625,13.4765625,39.94140625,0.0
20170627100000,101136.68823242188,101110.29663085938,0.8971676826477051,4.954159736633301,300.67047119140625,95.00918197631836,22.65625,39.9658203125,18.212890625,39.94140625,0.0
20170627110000,101184.50317382812,101154.01000976562,0.6678934097290039,4.924881935119629,300.6271667480469,94.82804489135742,14.306640625,40.2099609375,66.40625,66.69921875,0.0
20170627120000,101234.14916992188,101200.06103515625,0.5579700469970703,4.91414737701416,300.59906005859375,94.59293174743652,19.43359375,34.814453125,97.216796875,97.216796875,0.0
20170627130000,101281.43310546875,101244.17724609375,0.49980831146240234,4.874372482299805,300.571533203125,94.23802375793457,24.609375,38.5498046875,98.33984375,98.33984375,0.0
20170627140000,101288.92822265625,101258.09326171875,0.43613719940185547,4.858977317810059,300.5294494628906,93.93405151367188,14.990234375,38.232421875,92.724609375,92.724609375,0.0
20170627150000,101240.576171875,101211.65771484375,0.32249927520751953,5.049003601074219,300.47705078125,93.30464172363281,19.873046875,17.5048828125,85.693359375,85.693359375,0.0
20170627160000,101171.56982421875,101137.34130859375,0.1997079849243164,4.986580848693848,300.43292236328125,92.67354583740234,20.60546875,12.353515625,83.056640625,83.056640625,0.0
20170627170000,101116.455078125,101088.82446289062,0.3111705780029297,5.147897720336914,300.4124450683594,91.65436935424805,27.63671875,9.0087890625,76.953125,76.953125,0.0
20170627180000,101101.13525390625,101065.57006835938,0.609527587890625,4.876063346862793,300.380126953125,90.93852996826172,27.44140625,7.51953125,0.0,27.44140625,
20170627190000,,,,,,,,,,,
20170627200000,,,,,,,,,,,
20170627210000,,,,,,,,,,,
20170627220000,,,,,,,,,,,
20170627230000,,,,,,,,,,,
20170628000000,,,,,,,,,,,
20170628010000,,,,,,,,,,,
20170628020000,,,,,,,,,,,
