,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170820030000,100792.64526367188,100756.38427734375,-3.869452476501465,0.1433267593383789,304.16998291015625,70.05863952636719,14.990234375,32.2509765625,78.80859375,78.80859375,2.28125
20170820040000,100732.57446289062,100702.783203125,-3.2701797485351562,-0.37784576416015625,303.1150817871094,79.45208740234375,22.802734375,31.689453125,93.84765625,93.84765625,1.21875
20170820050000,100795.70922851562,100769.189453125,-3.5276641845703125,-0.4465055465698242,303.0619201660156,80.35845565795898,30.56640625,33.642578125,100.0,100.0,0.6875
20170820060000,100743.06640625,100710.80322265625,-3.746349334716797,-2.1220245361328125,302.6612854003906,83.55669975280762,23.2421875,27.9296875,100.0,100.0,0.359375
20170820070000,100698.56567382812,100668.9697265625,-4.056247711181641,-1.6179237365722656,302.8676452636719,81.70709228515625,24.462890625,21.58203125,94.873046875,94.873046875,0.0
20170820080000,100679.94384765625,100654.75463867188,-5.475337982177734,-0.9243354797363281,302.9137878417969,82.32408332824707,16.2109375,15.91796875,77.44140625,77.44140625,0.0
20170820090000,100678.3447265625,100647.11303710938,-5.765626907348633,0.16452407836914062,303.1577453613281,80.20064163208008,23.92578125,15.771484375,71.38671875,71.38671875,0.0
20170820100000,100677.9296875,100646.56982421875,-5.776544570922852,0.9152355194091797,303.04254150390625,80.00693130493164,9.86328125,12.109375,84.716796875,84.716796875,0.0
20170820110000,100674.15161132812,100642.85278320312,-6.403711318969727,1.746821403503418,303.3313903808594,78.59424591064453,17.138671875,7.91015625,74.072265625,74.072265625,0.0
20170820120000,100710.35766601562,100677.76489257812,-6.280237197875977,1.8880996704101562,303.3612365722656,78.84879302978516,20.21484375,5.4443359375,69.23828125,69.23828125,0.0
20170820130000,100724.87182617188,100691.90673828125,-5.942043304443359,2.4000720977783203,303.5613708496094,77.49145126342773,26.171875,6.005859375,73.53515625,73.53515625,0.0
20170820140000,100701.61743164062,100673.35815429688,-6.298011779785156,2.395033836364746,303.7254333496094,76.88949203491211,23.681640625,5.3466796875,71.09375,71.09375,0.0
20170820150000,100669.921875,100636.17553710938,-6.328105926513672,2.6198673248291016,303.79107666015625,76.34614944458008,25.1953125,5.9326171875,60.888671875,60.888671875,0.0
20170820160000,100631.78100585938,100602.37426757812,-6.549901962280273,2.7768173217773438,303.7648010253906,77.09270095825195,28.564453125,6.689453125,70.458984375,70.458984375,0.0
20170820170000,100592.91381835938,100560.94970703125,-6.404727935791016,2.9759912490844727,303.8409118652344,77.45111083984375,27.392578125,11.81640625,48.974609375,48.974609375,0.0
20170820180000,100573.47412109375,100539.9169921875,-6.567788124084473,2.9308700561523438,303.8879699707031,77.57583618164062,33.49609375,14.208984375,54.052734375,54.052734375,
20170820190000,,,,,,,,,,,
20170820200000,,,,,,,,,,,
20170820210000,,,,,,,,,,,
20170820220000,,,,,,,,,,,
20170820230000,,,,,,,,,,,
20170821000000,,,,,,,,,,,
20170821010000,,,,,,,,,,,
20170821020000,,,,,,,,,,,
