,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20171003030000,101333.77075195312,101296.49658203125,0.21126079559326172,-3.8503808975219727,302.1792907714844,70.13442611694336,2.001953125,7.2265625,58.0078125,58.0078125,0.0
20171003040000,101372.30224609375,101346.8994140625,-0.07464218139648438,-3.364323616027832,302.24554443359375,71.14241981506348,2.001953125,5.46875,65.673828125,65.673828125,0.0
20171003050000,101341.99829101562,101310.89477539062,0.5909709930419922,-3.512007713317871,302.2187805175781,71.8330135345459,2.3193359375,4.58984375,70.361328125,70.361328125,0.0
20171003060000,101251.8798828125,101225.73852539062,0.9930830001831055,-4.574003219604492,302.08154296875,73.38286209106445,3.369140625,5.419921875,66.796875,66.796875,0.0
20171003070000,101247.9736328125,101214.111328125,0.571986198425293,-5.259647369384766,301.98809814453125,74.84086227416992,2.44140625,4.443359375,93.359375,93.359375,0.0
20171003080000,101290.74096679688,101263.89770507812,0.2577991485595703,-5.7344970703125,301.8621826171875,77.94601058959961,0.830078125,5.3466796875,86.1328125,86.1328125,0.0
20171003090000,101322.61962890625,101295.01953125,-0.07051849365234375,-5.324346542358398,301.79998779296875,78.3566722869873,7.32421875,6.1279296875,56.4453125,56.4453125,0.0
20171003100000,101365.44799804688,101329.94995117188,-0.061188697814941406,-4.606331825256348,301.8773193359375,78.48242950439453,23.53515625,6.005859375,26.3671875,30.17578125,0.0
20171003110000,101427.74047851562,101401.17797851562,-0.011640548706054688,-4.572216033935547,301.7857360839844,80.52587890625,21.533203125,6.9091796875,0.0,21.533203125,0.0
20171003120000,101477.4169921875,101444.68383789062,-1.2013139724731445,-4.817861557006836,301.4275817871094,84.18929862976074,15.673828125,8.3740234375,0.0,15.673828125,0.0
20171003130000,101501.34887695312,101472.76611328125,-1.4055938720703125,-5.04010009765625,301.31494140625,84.37161827087402,34.66796875,25.390625,0.0,34.66796875,0.0
20171003140000,101500.830078125,101469.98901367188,-1.0154809951782227,-5.435689926147461,301.1953430175781,83.57738876342773,29.345703125,27.880859375,0.0,29.443359375,0.0
20171003150000,101473.73657226562,101441.96166992188,-0.9554452896118164,-5.470577239990234,301.1343078613281,82.70584869384766,24.21875,35.107421875,0.0,35.107421875,0.0
20171003160000,101435.68115234375,101403.35693359375,-0.5335111618041992,-5.51338005065918,301.0618591308594,81.89471244812012,30.76171875,31.54296875,0.0,32.2265625,0.0
20171003170000,101398.32153320312,101363.18969726562,-0.22740840911865234,-5.314031600952148,300.96380615234375,81.03096008300781,31.93359375,22.94921875,21.2890625,39.892578125,0.0
20171003180000,101379.13208007812,101353.64990234375,0.06307697296142578,-5.5179595947265625,300.9394226074219,80.41206169128418,31.73828125,20.849609375,96.38671875,96.38671875,
20171003190000,,,,,,,,,,,
20171003200000,,,,,,,,,,,
20171003210000,,,,,,,,,,,
20171003220000,,,,,,,,,,,
20171003230000,,,,,,,,,,,
20171004000000,,,,,,,,,,,
20171004010000,,,,,,,,,,,
20171004020000,,,,,,,,,,,
