,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160722030000,101093.52416992188,101067.09594726562,2.007476806640625,-3.0337839126586914,302.52264404296875,81.05718994140625,10.107421875,8.642578125,2.24609375,10.107421875,0.0
20160722040000,101040.58227539062,101020.41015625,1.7678241729736328,-2.973221778869629,302.5111389160156,81.32905197143555,15.4296875,10.302734375,4.98046875,15.4296875,0.0
20160722050000,101014.93530273438,100992.4072265625,1.419656753540039,-3.791646957397461,302.5002136230469,81.99610137939453,20.068359375,9.521484375,7.470703125,20.068359375,0.0
20160722060000,100976.07421875,100959.51538085938,0.8533258438110352,-4.466692924499512,302.4595031738281,82.59428024291992,10.05859375,9.716796875,5.029296875,11.572265625,0.0
20160722070000,100935.04638671875,100918.45092773438,0.7048635482788086,-4.7100419998168945,302.44232177734375,82.5162582397461,3.41796875,9.228515625,3.90625,9.228515625,0.0
20160722080000,100919.73876953125,100901.83715820312,0.6857366561889648,-4.544076919555664,302.4230651855469,81.95532608032227,0.537109375,7.958984375,4.736328125,7.958984375,0.0
20160722090000,100913.92211914062,100896.77734375,0.624359130859375,-4.040454864501953,302.3827209472656,81.54594421386719,0.048828125,4.19921875,12.59765625,12.59765625,0.0
20160722100000,100935.1806640625,100913.76953125,0.11524391174316406,-3.7817773818969727,302.3522644042969,81.28056335449219,2.44140625,3.955078125,12.6953125,12.6953125,0.0
20160722110000,100958.69750976562,100933.4228515625,-0.30657958984375,-3.165310859680176,302.3199768066406,80.59529876708984,7.080078125,1.123046875,4.638671875,7.373046875,0.0
20160722120000,101011.96899414062,100993.9697265625,-0.735386848449707,-2.6987781524658203,302.3060302734375,79.95149993896484,17.626953125,1.07421875,0.48828125,17.626953125,0.0
20160722130000,101051.73950195312,101034.44213867188,-1.0709476470947266,-2.309915542602539,302.25054931640625,79.74105453491211,18.1640625,0.732421875,0.0,18.1640625,0.0
20160722140000,101046.68579101562,101019.34814453125,-1.3848533630371094,-2.0030736923217773,302.1396484375,79.79140090942383,19.82421875,0.244140625,0.0,19.82421875,0.0
20160722150000,101009.7412109375,100994.05517578125,-1.4445981979370117,-1.6097431182861328,301.9952087402344,80.05777740478516,29.736328125,0.146484375,2.1484375,29.736328125,0.0
20160722160000,100957.30590820312,100938.56201171875,-1.6641788482666016,-1.5657281875610352,301.8077697753906,80.61934852600098,39.111328125,0.146484375,0.0,39.111328125,0.0
20160722170000,100895.849609375,100879.51049804688,-1.8379688262939453,-1.490422248840332,301.6624755859375,80.24134826660156,31.884765625,0.244140625,3.41796875,31.884765625,0.0
20160722180000,100849.951171875,100823.72436523438,-1.9922914505004883,-1.5334157943725586,301.5609436035156,80.15415954589844,35.888671875,0.78125,1.611328125,35.888671875,
20160722190000,,,,,,,,,,,
20160722200000,,,,,,,,,,,
20160722210000,,,,,,,,,,,
20160722220000,,,,,,,,,,,
20160722230000,,,,,,,,,,,
20160723000000,,,,,,,,,,,
20160723010000,,,,,,,,,,,
20160723020000,,,,,,,,,,,
