,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150829030000,101007.89184570312,100986.07177734375,3.4900035858154297,6.008187294006348,301.3721923828125,85.6235122680664,19.873046875,15.52734375,66.650390625,66.650390625,0.0
20150829040000,101014.09912109375,100992.0654296875,3.5583553314208984,6.461198806762695,301.37835693359375,83.89382743835449,13.18359375,10.9375,37.109375,37.109375,0.0
20150829050000,101009.43603515625,100993.34716796875,4.0017805099487305,6.443239212036133,301.3917236328125,82.61823844909668,7.275390625,8.59375,52.44140625,52.44140625,0.0
20150829060000,100970.11108398438,100948.828125,3.46720027923584,5.960589408874512,301.3759765625,81.61575317382812,2.9296875,6.787109375,50.68359375,50.68359375,0.0
20150829070000,100951.06811523438,100934.19799804688,3.375835418701172,5.584928512573242,301.35845947265625,80.7214469909668,5.029296875,8.740234375,50.146484375,50.146484375,0.0
20150829080000,100966.259765625,100949.72534179688,3.464193344116211,5.037016868591309,301.385009765625,79.76353073120117,6.8359375,7.03125,84.130859375,84.130859375,0.0
20150829090000,100974.64599609375,100957.14721679688,3.09335994720459,4.943292617797852,301.39739990234375,79.06866455078125,7.373046875,8.3984375,51.171875,51.171875,0.0
20150829100000,100995.18432617188,100974.9267578125,2.4318628311157227,5.132763862609863,301.4115905761719,78.5146484375,7.763671875,9.47265625,51.318359375,51.318359375,0.0
20150829110000,101044.10400390625,101017.59643554688,1.993408203125,5.825942039489746,301.4449157714844,77.95494842529297,5.126953125,7.421875,63.18359375,63.18359375,0.0
20150829120000,101092.9931640625,101069.96459960938,1.9277591705322266,6.045271873474121,301.475341796875,76.98556137084961,6.93359375,7.03125,45.654296875,45.654296875,0.0
20150829130000,101138.66577148438,101122.8271484375,2.1480655670166016,6.301780700683594,301.4786376953125,76.64325523376465,6.0546875,6.982421875,34.423828125,34.423828125,0.0
20150829140000,101143.24951171875,101118.00537109375,2.2884960174560547,6.495528221130371,301.42291259765625,77.0706844329834,8.10546875,7.32421875,36.1328125,36.1328125,0.0
20150829150000,101113.12255859375,101096.09985351562,2.26409912109375,6.3636155128479,301.3565673828125,77.44614601135254,12.255859375,5.810546875,78.61328125,78.61328125,0.0
20150829160000,101083.7890625,101066.36352539062,2.5321578979492188,6.04591178894043,301.3090515136719,76.7765121459961,18.9453125,2.099609375,53.466796875,53.466796875,0.0
20150829170000,101036.03515625,101019.7021484375,2.0846710205078125,6.131176948547363,301.2434387207031,76.38816452026367,16.69921875,1.07421875,32.71484375,32.71484375,0.0
20150829180000,100990.14282226562,100963.48876953125,1.7298221588134766,6.137248992919922,301.1934509277344,75.82980918884277,16.6015625,0.537109375,41.796875,41.796875,
20150829190000,,,,,,,,,,,
20150829200000,,,,,,,,,,,
20150829210000,,,,,,,,,,,
20150829220000,,,,,,,,,,,
20150829230000,,,,,,,,,,,
20150830000000,,,,,,,,,,,
20150830010000,,,,,,,,,,,
20150830020000,,,,,,,,,,,
