,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20171122030000,101205.67626953125,101179.2236328125,7.0571746826171875,6.067904472351074,298.39915466308594,85.75500869750977,15.185546875,29.39453125,87.5,87.5,0.8125
20171122040000,101093.408203125,101056.89086914062,7.577360153198242,5.020549774169922,298.4865417480469,85.7304573059082,24.7802734375,41.748046875,0.0,41.748046875,0.09375
20171122050000,101074.74975585938,101049.06616210938,7.970627784729004,3.5104446411132812,298.5715789794922,82.96302795410156,24.31640625,31.005859375,0.0,31.005859375,0.0
20171122060000,101046.95434570312,101020.73974609375,9.3770170211792,1.7605476379394531,298.3849792480469,84.12114810943604,27.1484375,28.271484375,0.0,29.39453125,0.4375
20171122070000,101064.74609375,101033.63647460938,6.184075355529785,-7.438541412353516,297.4661560058594,82.55166149139404,24.072265625,25.927734375,0.0,25.927734375,0.0
20171122080000,101079.84619140625,101049.59716796875,4.892253875732422,-8.109081268310547,297.2713317871094,80.41557598114014,40.52734375,42.48046875,0.0,42.48046875,0.0
20171122090000,101113.43383789062,101078.87573242188,3.0721378326416016,-9.437955856323242,297.1632080078125,80.34414100646973,35.107421875,39.55078125,0.0,39.55078125,0.0
20171122100000,101201.953125,101165.41748046875,2.6199207305908203,-9.87571907043457,297.0483856201172,79.7623119354248,28.173828125,39.2578125,0.0,39.2578125,0.0
20171122110000,101271.142578125,101242.13256835938,1.7929458618164062,-10.198686599731445,296.9611053466797,80.21392822265625,30.56640625,40.478515625,0.0,40.478515625,0.0
20171122120000,101333.50830078125,101297.47924804688,1.0844135284423828,-10.220603942871094,296.8114318847656,79.74931907653809,30.322265625,40.13671875,0.0,40.13671875,0.0
20171122130000,101355.03540039062,101323.486328125,0.34272003173828125,-10.48477554321289,296.67767333984375,79.42712593078613,29.931640625,43.359375,0.0,43.359375,0.0
20171122140000,101358.10546875,101327.00805664062,0.17557716369628906,-10.049386978149414,296.6088104248047,77.25330543518066,31.005859375,41.015625,0.0,41.015625,0.0
20171122150000,101367.46215820312,101329.1748046875,0.3786754608154297,-10.095617294311523,296.49891662597656,75.77723693847656,37.841796875,49.609375,0.0,49.609375,0.0
20171122160000,101367.29125976562,101332.09838867188,-0.32738590240478516,-9.627676010131836,296.20030212402344,76.62434005737305,29.19921875,43.75,0.0,43.75,0.0
20171122170000,101372.900390625,101341.51611328125,-0.5502719879150391,-9.37301254272461,296.0877990722656,75.76379776000977,28.125,39.84375,0.0,39.84375,0.0
20171122180000,101372.03369140625,101339.20288085938,-0.7458925247192383,-9.373661041259766,296.06190490722656,73.25813102722168,28.759765625,34.521484375,0.0,34.521484375,
20171122190000,,,,,,,,,,,
20171122200000,,,,,,,,,,,
20171122210000,,,,,,,,,,,
20171122220000,,,,,,,,,,,
20171122230000,,,,,,,,,,,
20171123000000,,,,,,,,,,,
20171123010000,,,,,,,,,,,
20171123020000,,,,,,,,,,,
