,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160131030000,102307.69653320312,102291.8701171875,-0.8141889572143555,-6.637770652770996,292.9369201660156,63.886680603027344,13.9892578125,32.861328125,0.0,32.861328125,0.0
20160131040000,102348.96850585938,102331.56127929688,-0.34314441680908203,-7.057190895080566,292.8858184814453,62.2855167388916,10.15625,55.712890625,0.0,55.712890625,0.0
20160131050000,102330.8349609375,102307.20825195312,-0.3102245330810547,-6.826475143432617,292.9146423339844,60.394700050354004,8.10546875,75.9765625,0.0,75.9765625,0.0
20160131060000,102257.958984375,102239.92309570312,-1.3803491592407227,-6.258962631225586,292.8914031982422,60.01523208618164,2.5634765625,54.19921875,0.0,54.19921875,0.0
20160131070000,102203.41796875,102178.41186523438,-1.608443260192871,-5.034950256347656,292.9089050292969,59.574079513549805,4.1015625,64.111328125,0.0,64.111328125,0.0
20160131080000,102264.02587890625,102239.14794921875,-1.5415935516357422,-4.519800186157227,293.02000427246094,58.90732383728027,2.587890625,53.5400390625,0.0,53.564453125,0.0
20160131090000,102310.84594726562,102291.12548828125,-1.9654417037963867,-3.9344921112060547,293.09454345703125,58.0186767578125,2.83203125,78.5888671875,0.0,78.61328125,0.0
20160131100000,102282.14111328125,102264.4287109375,-2.774489402770996,-2.6631717681884766,293.08177185058594,57.326866149902344,2.63671875,60.25390625,0.0,60.25390625,0.0
20160131110000,102317.9443359375,102294.76928710938,-2.919736862182617,-2.7582454681396484,293.0500030517578,58.64835739135742,4.39453125,57.8125,0.0,57.8125,0.0
20160131120000,102350.32958984375,102327.85034179688,-2.7376394271850586,-3.5083303451538086,292.99310302734375,61.286407470703125,3.857421875,62.060546875,0.0,62.060546875,0.0
20160131130000,102378.55224609375,102357.92236328125,-2.464475631713867,-3.9698333740234375,292.9761199951172,63.67784881591797,5.419921875,63.330078125,0.0,63.330078125,0.0
20160131140000,102381.4697265625,102362.03002929688,-2.428948402404785,-3.3081369400024414,292.9333801269531,63.35095024108887,4.19921875,67.724609375,0.0,67.724609375,0.0
20160131150000,102350.6591796875,102324.25537109375,-2.6680498123168945,-2.3862533569335938,292.8666534423828,60.9838752746582,2.685546875,55.615234375,0.0,55.615234375,0.0
20160131160000,102354.23583984375,102336.14501953125,-2.350132942199707,-2.969363212585449,292.99351501464844,59.31849670410156,3.173828125,73.046875,0.0,73.046875,0.0
20160131170000,102298.41918945312,102273.21166992188,-2.942202568054199,-2.380392074584961,292.9049987792969,62.1864128112793,2.63671875,80.76171875,0.0,80.76171875,0.0
20160131180000,102246.96044921875,102227.63671875,-2.710531234741211,-1.8479118347167969,292.8279266357422,65.5393009185791,2.734375,90.52734375,0.0,90.52734375,
20160131190000,,,,,,,,,,,
20160131200000,,,,,,,,,,,
20160131210000,,,,,,,,,,,
20160131220000,,,,,,,,,,,
20160131230000,,,,,,,,,,,
20160201000000,,,,,,,,,,,
20160201010000,,,,,,,,,,,
20160201020000,,,,,,,,,,,
