,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150908030000,100703.28369140625,100678.8818359375,-0.9635505676269531,-8.021238327026367,301.1338806152344,71.10360717773438,31.982421875,18.994140625,0.0,31.982421875,0.0
20150908040000,100679.04663085938,100656.39038085938,-0.9570159912109375,-8.321922302246094,301.1385498046875,69.6927490234375,12.59765625,9.716796875,0.0,12.59765625,0.0
20150908050000,100662.16430664062,100639.54467773438,-0.7911319732666016,-8.488279342651367,301.1136169433594,70.11755561828613,23.486328125,4.00390625,0.0,23.486328125,0.0
20150908060000,100686.07788085938,100664.56298828125,0.06966400146484375,-7.866703033447266,301.1169128417969,69.60563850402832,33.7890625,11.03515625,0.0,33.7890625,0.0
20150908070000,100657.9345703125,100637.06665039062,0.3471527099609375,-7.999151229858398,301.1118469238281,67.91147994995117,25.390625,9.619140625,0.0,25.390625,0.0
20150908080000,100678.62548828125,100651.60522460938,1.280416488647461,-8.39175796508789,301.0627746582031,69.83346366882324,32.6171875,21.19140625,0.0,32.6171875,0.0
20150908090000,100707.48901367188,100689.27612304688,1.8364601135253906,-8.728296279907227,301.0189208984375,68.61033630371094,25.48828125,11.865234375,0.0,25.48828125,0.0
20150908100000,100749.59106445312,100727.197265625,1.3449172973632812,-8.834075927734375,300.99896240234375,66.95315933227539,21.97265625,3.173828125,0.0,21.97265625,0.0
20150908110000,100806.75659179688,100790.6982421875,0.7178459167480469,-8.18929672241211,301.1286315917969,65.62546157836914,22.55859375,16.40625,0.0,22.55859375,0.0
20150908120000,100835.56518554688,100819.04296875,-0.15740013122558594,-7.6504364013671875,301.1653747558594,66.20650482177734,23.193359375,17.333984375,0.0,23.193359375,0.0
20150908130000,100854.98657226562,100839.07470703125,-0.3540153503417969,-7.477642059326172,301.22003173828125,67.12178802490234,32.71484375,39.35546875,0.0,39.35546875,0.0
20150908140000,100845.05615234375,100828.79638671875,-0.6795558929443359,-6.98936653137207,301.115966796875,66.07254791259766,31.591796875,32.6171875,0.0,32.6171875,0.0
20150908150000,100835.46142578125,100820.51391601562,0.018785476684570312,-6.885629653930664,301.0325927734375,64.83114433288574,9.814453125,17.48046875,0.0,17.48046875,0.0
20150908160000,100799.96948242188,100784.21020507812,0.3042030334472656,-7.101598739624023,301.0022888183594,66.99070930480957,24.4140625,25.9765625,0.0,25.9765625,0.0
20150908170000,100763.04321289062,100743.505859375,0.9574851989746094,-6.850959777832031,300.9286193847656,66.8045654296875,31.298828125,36.328125,0.0,36.376953125,0.0
20150908180000,100746.28295898438,100726.76391601562,0.8633766174316406,-7.020015716552734,300.90606689453125,65.93865585327148,33.154296875,45.80078125,0.0,45.80078125,
20150908190000,,,,,,,,,,,
20150908200000,,,,,,,,,,,
20150908210000,,,,,,,,,,,
20150908220000,,,,,,,,,,,
20150908230000,,,,,,,,,,,
20150909000000,,,,,,,,,,,
20150909010000,,,,,,,,,,,
20150909020000,,,,,,,,,,,
