,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20161124030000,102007.22045898438,101982.97119140625,-1.9962425231933594,-12.24282455444336,294.4204559326172,70.11270141601562,41.30859375,98.2421875,0.0,98.2421875,0.015625
20161124040000,102010.2783203125,101993.14575195312,-1.0883445739746094,-11.51188850402832,294.4535369873047,66.3267993927002,36.376953125,94.384765625,0.0,94.384765625,0.0
20161124050000,101970.48950195312,101949.93896484375,-2.3894824981689453,-10.831249237060547,294.40040588378906,66.78227996826172,39.2578125,96.38671875,0.0,96.38671875,0.078125
20161124060000,102007.76977539062,101985.76049804688,-1.5541820526123047,-12.144577026367188,294.3471374511719,66.84503269195557,39.2822265625,96.38671875,0.0,96.38671875,0.0
20161124070000,101991.943359375,101967.85278320312,-1.5034065246582031,-11.259927749633789,294.10142517089844,66.32044792175293,33.7890625,64.990234375,0.0,64.990234375,0.0
20161124080000,102008.50830078125,101981.14624023438,-2.037759780883789,-10.815059661865234,293.97608947753906,65.28496360778809,36.3525390625,56.54296875,0.0,56.54296875,0.0
20161124090000,102068.29223632812,102044.49462890625,-2.551121711730957,-10.916536331176758,293.95709228515625,65.52362537384033,34.47265625,90.625,0.0,90.625,0.0
20161124100000,102138.64135742188,102117.85888671875,-2.6817550659179688,-10.82156753540039,293.81614685058594,65.4379711151123,35.888671875,90.966796875,0.0,90.966796875,0.0
20161124110000,102205.40771484375,102186.7431640625,-2.594005584716797,-10.563703536987305,293.63685607910156,65.18476295471191,36.03515625,82.32421875,0.0,82.32421875,0.0
20161124120000,102226.33056640625,102203.85131835938,-2.377429962158203,-9.452692031860352,293.55543518066406,63.04591369628906,36.1328125,60.9375,0.0,60.9375,0.0
20161124130000,102211.15112304688,102190.24658203125,-2.8544397354125977,-8.022396087646484,293.61546325683594,62.55678749084473,33.203125,47.65625,0.0,47.65625,0.0
20161124140000,102179.01611328125,102151.80053710938,-3.3757400512695312,-7.965105056762695,293.5105285644531,63.4794921875,41.9921875,68.701171875,0.0,68.701171875,0.0
20161124150000,102145.14770507812,102122.43041992188,-3.2752532958984375,-7.167531967163086,293.3918914794922,62.30276298522949,38.720703125,55.517578125,0.0,55.517578125,0.0
20161124160000,102100.12817382812,102074.28588867188,-3.154726982116699,-6.496458053588867,293.38018798828125,60.656503677368164,30.517578125,32.421875,0.0,32.470703125,0.0
20161124170000,102063.34838867188,102045.05004882812,-3.701993942260742,-5.517488479614258,293.4382781982422,58.60373306274414,8.837890625,26.66015625,0.0,26.66015625,0.0
20161124180000,102029.52880859375,102002.099609375,-4.1427507400512695,-4.413778305053711,293.404541015625,62.67139434814453,30.95703125,30.224609375,0.0,31.93359375,
20161124190000,,,,,,,,,,,
20161124200000,,,,,,,,,,,
20161124210000,,,,,,,,,,,
20161124220000,,,,,,,,,,,
20161124230000,,,,,,,,,,,
20161125000000,,,,,,,,,,,
20161125010000,,,,,,,,,,,
20161125020000,,,,,,,,,,,
