,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150103030000,102443.45092773438,102422.56469726562,-0.0961446762084961,-1.8830204010009766,291.09344482421875,69.40114212036133,19.23828125,22.4609375,0.0,22.4609375,0.0
20150103040000,102366.7724609375,102344.87915039062,0.20690250396728516,-1.5341129302978516,291.2394714355469,69.88743782043457,12.3291015625,12.3046875,0.0,13.4765625,0.0
20150103050000,102273.43139648438,102254.62646484375,0.1303091049194336,-1.2252750396728516,291.45428466796875,70.75840950012207,11.4501953125,16.845703125,0.0,16.845703125,0.0
20150103060000,102288.60473632812,102271.1181640625,0.8195276260375977,-2.3772077560424805,291.3678436279297,69.4344425201416,13.916015625,32.2998046875,0.0,32.2998046875,0.0
20150103070000,102271.54541015625,102252.53295898438,0.7278623580932617,-1.3053483963012695,291.50059509277344,70.43263626098633,17.8466796875,34.2529296875,0.0,34.2529296875,0.0
20150103080000,102267.85888671875,102239.91088867188,0.15418434143066406,-0.9964227676391602,291.74513244628906,72.21542549133301,21.19140625,31.54296875,0.0,31.54296875,0.0
20150103090000,102278.10668945312,102249.52392578125,-0.2863140106201172,-0.035305023193359375,292.2043151855469,75.81291007995605,23.2421875,25.0,0.0,26.46484375,0.0
20150103100000,102299.25537109375,102273.86474609375,-0.5324583053588867,0.8044242858886719,291.8962097167969,70.75202178955078,18.701171875,16.357421875,0.0,18.701171875,0.0
20150103110000,102331.77490234375,102306.6650390625,-0.4639768600463867,1.0340652465820312,291.86940002441406,68.75469779968262,12.548828125,12.841796875,0.0,13.720703125,0.0
20150103120000,102334.50317382812,102313.07373046875,-0.5370378494262695,0.9365406036376953,291.9177551269531,68.42923545837402,9.765625,11.181640625,0.0,11.181640625,0.0
20150103130000,102301.77612304688,102277.19116210938,-1.0065593719482422,0.9700746536254883,291.7977752685547,66.86588287353516,6.689453125,2.783203125,0.0,6.689453125,0.0
20150103140000,102263.65966796875,102236.87744140625,-1.2468643188476562,0.9635171890258789,291.7219543457031,66.33133697509766,2.001953125,0.0,0.0,2.001953125,0.0
20150103150000,102224.31640625,102203.17993164062,-1.0731868743896484,0.99932861328125,291.74310302734375,67.29531669616699,0.927734375,0.0,0.0,0.927734375,0.0
20150103160000,102187.451171875,102167.578125,-0.7886638641357422,0.8082828521728516,291.86866760253906,69.38319396972656,2.24609375,0.0,0.0,2.24609375,0.0
20150103170000,102141.29638671875,102125.01220703125,-0.787261962890625,0.6455898284912109,291.9361877441406,70.54640579223633,2.978515625,0.0,0.0,2.978515625,0.0
20150103180000,102101.52587890625,102081.64672851562,-0.5576086044311523,0.3979682922363281,292.0946044921875,72.82339096069336,4.052734375,0.0,0.0,4.052734375,
20150103190000,,,,,,,,,,,
20150103200000,,,,,,,,,,,
20150103210000,,,,,,,,,,,
20150103220000,,,,,,,,,,,
20150103230000,,,,,,,,,,,
20150104000000,,,,,,,,,,,
20150104010000,,,,,,,,,,,
20150104020000,,,,,,,,,,,
