,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150822030000,100472.265625,100447.89428710938,-5.404542922973633,4.797117233276367,302.1107177734375,78.39706802368164,12.5,34.86328125,86.279296875,86.279296875,0.046875
20150822040000,100484.48486328125,100458.11157226562,-4.533231735229492,5.682567596435547,301.8264465332031,80.94078063964844,24.462890625,33.544921875,79.541015625,79.541015625,0.0625
20150822050000,100432.7392578125,100409.14306640625,-4.317060470581055,5.556194305419922,301.5433349609375,83.55742645263672,20.21484375,28.02734375,84.86328125,84.86328125,0.21875
20150822060000,100424.79248046875,100408.68530273438,-4.136938095092773,6.032732009887695,301.3619689941406,83.92528533935547,9.326171875,35.3515625,90.4296875,90.4296875,0.328125
20150822070000,100425.82397460938,100399.29809570312,-4.379854202270508,5.409858703613281,301.36767578125,84.33856964111328,25.634765625,51.26953125,79.98046875,79.98046875,0.359375
20150822080000,100438.39111328125,100415.283203125,-4.528514862060547,5.229953765869141,301.4513244628906,83.18648529052734,22.705078125,56.93359375,72.94921875,72.94921875,0.234375
20150822090000,100445.86791992188,100429.16870117188,-4.415224075317383,4.704967498779297,301.3741760253906,82.1173210144043,6.73828125,46.923828125,67.3828125,67.3828125,0.015625
20150822100000,100443.88427734375,100417.88330078125,-4.491025924682617,4.060741424560547,301.53729248046875,80.20795059204102,29.736328125,49.8046875,61.9140625,61.9140625,0.015625
20150822110000,100473.65112304688,100449.82299804688,-3.9770679473876953,5.002874374389648,301.63726806640625,80.97812271118164,20.361328125,51.26953125,64.892578125,64.892578125,0.09375
20150822120000,100495.10498046875,100476.611328125,-4.118919372558594,4.043966293334961,301.5755920410156,79.47737121582031,3.955078125,48.2421875,70.80078125,70.80078125,0.0
20150822130000,100499.169921875,100481.43310546875,-4.581745147705078,3.1339168548583984,301.5848083496094,79.70999526977539,17.626953125,36.279296875,75.439453125,75.439453125,0.0
20150822140000,100485.32104492188,100465.50903320312,-4.747209548950195,3.3933868408203125,301.7182922363281,79.83117294311523,25.537109375,38.37890625,82.470703125,82.470703125,0.0
20150822150000,100466.32690429688,100447.8515625,-4.822467803955078,4.446231842041016,301.84375,80.24853897094727,28.076171875,42.96875,81.4453125,81.4453125,0.0
20150822160000,100436.54174804688,100416.49169921875,-5.016653060913086,5.103237152099609,301.9143981933594,77.970703125,22.314453125,44.775390625,55.46875,55.46875,0.0
20150822170000,100383.09326171875,100364.65454101562,-5.420616149902344,4.837869644165039,301.8388977050781,79.32249450683594,32.2265625,44.091796875,74.8046875,74.8046875,0.0
20150822180000,100334.26513671875,100308.61206054688,-5.592784881591797,5.268970489501953,301.8760986328125,79.52986907958984,27.1484375,37.060546875,60.15625,60.15625,
20150822190000,,,,,,,,,,,
20150822200000,,,,,,,,,,,
20150822210000,,,,,,,,,,,
20150822220000,,,,,,,,,,,
20150822230000,,,,,,,,,,,
20150823000000,,,,,,,,,,,
20150823010000,,,,,,,,,,,
20150823020000,,,,,,,,,,,
