,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170814030000,100927.48413085938,100902.06909179688,3.3698110580444336,3.75441837310791,302.9110412597656,80.59494972229004,4.4921875,0.0,0.0,4.4921875,0.0
20170814040000,100963.671875,100932.373046875,3.5795488357543945,3.6935958862304688,303.1907958984375,80.0799732208252,5.859375,2.001953125,0.0,5.859375,0.0
20170814050000,100965.92407226562,100938.6962890625,3.8855905532836914,3.3821325302124023,303.2276916503906,78.8314380645752,4.443359375,2.099609375,0.0,4.443359375,0.0
20170814060000,100908.33129882812,100876.45263671875,4.121009826660156,3.0234575271606445,303.1888732910156,79.45424270629883,9.521484375,1.7578125,0.0,9.521484375,0.0
20170814070000,100867.05322265625,100840.71044921875,4.101755142211914,2.80930233001709,303.1482849121094,80.00255393981934,8.7890625,1.416015625,0.0,8.7890625,0.0
20170814080000,100839.75219726562,100813.20190429688,3.9508800506591797,2.9135799407958984,303.1039733886719,80.8176441192627,11.328125,3.076171875,0.0,11.328125,0.0
20170814090000,100835.43701171875,100806.65893554688,3.8248863220214844,3.0688390731811523,303.0694274902344,80.1981201171875,12.79296875,3.8818359375,0.0,12.79296875,0.0
20170814100000,100843.37158203125,100811.98120117188,2.913877487182617,3.606747627258301,302.9270935058594,80.74359130859375,30.95703125,7.373046875,0.0,30.95703125,0.0
20170814110000,100891.04614257812,100856.86645507812,3.224285125732422,3.857278823852539,302.9440612792969,83.07278442382812,46.923828125,7.9345703125,0.0,46.923828125,0.0
20170814120000,100944.78759765625,100918.75610351562,3.9953317642211914,2.4475631713867188,302.69171142578125,86.31189727783203,34.521484375,13.9892578125,0.0,34.521484375,0.03125
20170814130000,100979.87060546875,100944.482421875,3.7687549591064453,1.7023582458496094,302.6187744140625,86.29264450073242,33.642578125,19.82421875,0.0,33.642578125,0.28125
20170814140000,100992.236328125,100958.251953125,3.9521560668945312,2.1440086364746094,302.56634521484375,85.94511032104492,41.2109375,23.14453125,0.0,41.2109375,0.3125
20170814150000,100984.10034179688,100959.75952148438,3.7727012634277344,2.801706314086914,302.2658996582031,85.70303344726562,47.509765625,41.89453125,0.0,47.509765625,0.75
20170814160000,100940.478515625,100906.97021484375,3.767547607421875,2.490755081176758,302.4035949707031,82.82162094116211,51.5625,46.630859375,0.0,51.5625,0.125
20170814170000,100888.10424804688,100852.3681640625,4.379650115966797,3.182583808898926,302.7611999511719,79.55049514770508,33.984375,36.181640625,0.0,37.744140625,0.0
20170814180000,100852.79541015625,100819.24438476562,4.1324615478515625,3.415764808654785,302.67724609375,79.42596054077148,25.29296875,15.0390625,0.0,25.29296875,
20170814190000,,,,,,,,,,,
20170814200000,,,,,,,,,,,
20170814210000,,,,,,,,,,,
20170814220000,,,,,,,,,,,
20170814230000,,,,,,,,,,,
20170815000000,,,,,,,,,,,
20170815010000,,,,,,,,,,,
20170815020000,,,,,,,,,,,
