,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20151019030000,101138.623046875,101111.572265625,-6.343935012817383,-2.5699424743652344,300.2398681640625,60.73573112487793,25.927734375,22.0703125,40.4296875,40.4296875,0.0
20151019040000,101146.5576171875,101127.4658203125,-6.687291145324707,-2.744363784790039,300.3509521484375,60.67418098449707,23.5107421875,13.134765625,24.90234375,25.341796875,0.0
20151019050000,101085.06469726562,101066.40625,-6.701883316040039,-2.653620719909668,300.3807373046875,60.256404876708984,23.2177734375,14.6484375,43.212890625,43.212890625,0.0
20151019060000,101010.72998046875,100983.67919921875,-6.477971076965332,-2.5272741317749023,300.25146484375,59.60011100769043,24.658203125,26.85546875,59.228515625,59.228515625,0.0
20151019070000,101011.23657226562,100995.6787109375,-6.345781326293945,-2.576457977294922,300.0904846191406,59.28740119934082,13.7451171875,16.748046875,35.888671875,35.888671875,0.0
20151019080000,101022.998046875,101000.51879882812,-5.895290374755859,-2.722928047180176,299.96490478515625,60.267757415771484,10.400390625,8.740234375,21.337890625,21.337890625,0.0
20151019090000,101053.52172851562,101029.88891601562,-5.049751281738281,-2.960251808166504,299.8080139160156,62.48048400878906,15.6494140625,11.81640625,32.03125,32.03125,0.0
20151019100000,101100.70190429688,101074.51171875,-4.8841705322265625,-2.744288444519043,299.74664306640625,62.8670711517334,22.216796875,17.96875,43.26171875,43.26171875,0.0
20151019110000,101164.86206054688,101146.47216796875,-5.580652236938477,-2.3743839263916016,299.7602844238281,61.119123458862305,13.134765625,8.984375,43.212890625,43.212890625,0.0
20151019120000,101187.92724609375,101171.99096679688,-4.467473030090332,-2.7429542541503906,299.63775634765625,62.37662887573242,14.208984375,8.349609375,41.455078125,41.455078125,0.0
20151019130000,101172.58911132812,101153.2958984375,-5.816371917724609,-2.773693084716797,299.6466979980469,64.91033458709717,29.296875,34.814453125,45.263671875,45.263671875,0.0
20151019140000,101152.32543945312,101130.224609375,-5.647408485412598,-2.236813545227051,299.6085205078125,61.15761470794678,14.74609375,7.12890625,38.525390625,38.525390625,0.0
20151019150000,101116.09497070312,101095.81909179688,-5.007810592651367,-2.548476219177246,299.5466613769531,61.981568813323975,15.380859375,16.455078125,39.208984375,39.208984375,0.0
20151019160000,101089.83154296875,101068.5791015625,-5.887569427490234,-2.1991519927978516,299.56158447265625,61.91435098648071,27.490234375,36.42578125,31.640625,36.9140625,0.0
20151019170000,101051.611328125,101027.05078125,-5.552074432373047,-2.4290285110473633,299.4765930175781,58.52184867858887,4.00390625,10.595703125,43.26171875,43.26171875,0.0
20151019180000,101033.01391601562,101010.75439453125,-5.413747787475586,-2.0934629440307617,299.3764343261719,57.58956241607666,0.48828125,5.126953125,47.216796875,47.216796875,
20151019190000,,,,,,,,,,,
20151019200000,,,,,,,,,,,
20151019210000,,,,,,,,,,,
20151019220000,,,,,,,,,,,
20151019230000,,,,,,,,,,,
20151020000000,,,,,,,,,,,
20151020010000,,,,,,,,,,,
20151020020000,,,,,,,,,,,
