,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20151026030000,101767.44384765625,101741.97387695312,-3.802581787109375,0.8376121520996094,299.31524658203125,64.9881534576416,30.1513671875,45.5078125,0.0,45.5078125,0.0
20151026040000,101684.5947265625,101658.12377929688,-4.026113510131836,1.1543254852294922,299.5677795410156,61.60708999633789,31.2744140625,38.671875,0.0,38.671875,0.0
20151026050000,101576.17797851562,101553.99780273438,-4.468650817871094,0.8257408142089844,299.6209716796875,60.430824279785156,29.1259765625,36.9140625,0.0,36.9140625,0.0
20151026060000,101600.5859375,101581.77490234375,-4.386129379272461,0.16837120056152344,299.5317687988281,60.40191078186035,30.6884765625,44.3359375,0.0,44.3359375,0.0
20151026070000,101597.4365234375,101572.49755859375,-5.366275787353516,0.22251510620117188,299.2942199707031,62.38220024108887,36.328125,36.376953125,0.0,39.013671875,0.0
20151026080000,101641.80297851562,101622.13745117188,-5.523075103759766,0.21407127380371094,299.06719970703125,63.19469738006592,21.630859375,54.638671875,0.0,54.638671875,0.0
20151026090000,101646.78344726562,101619.091796875,-5.5941619873046875,-0.016710281372070312,298.73919677734375,64.48283672332764,19.3359375,39.55078125,0.0,39.55078125,0.0
20151026100000,101678.18603515625,101654.20532226562,-5.566074371337891,0.2814006805419922,298.6168212890625,63.31642532348633,15.13671875,30.419921875,0.0,30.419921875,0.0
20151026110000,101743.66455078125,101728.3447265625,-5.135852813720703,-0.24706459045410156,298.5523681640625,62.61539649963379,10.64453125,34.326171875,0.0,34.326171875,0.0
20151026120000,101765.91796875,101746.41723632812,-4.996248245239258,-0.0467376708984375,298.473388671875,61.62900733947754,5.6640625,37.6953125,0.0,37.6953125,0.0
20151026130000,101756.2744140625,101733.47778320312,-4.807241439819336,0.4439201354980469,298.4187927246094,60.509653091430664,2.24609375,32.373046875,0.0,32.373046875,0.0
20151026140000,101731.78100585938,101712.26196289062,-4.5212249755859375,0.44913291931152344,298.36767578125,59.89532661437988,1.220703125,35.546875,0.0,35.546875,0.0
20151026150000,101700.56762695312,101674.32250976562,-4.122518539428711,0.4679107666015625,298.2823181152344,60.5250883102417,2.9296875,27.5390625,0.0,27.5390625,0.0
20151026160000,101664.21508789062,101642.138671875,-4.023582458496094,0.5105724334716797,298.1732482910156,60.12073516845703,1.318359375,21.09375,0.0,21.09375,0.0
20151026170000,101637.8173828125,101613.95874023438,-3.400339126586914,0.1805438995361328,298.10479736328125,58.67312812805176,0.927734375,23.974609375,0.0,23.974609375,0.0
20151026180000,101609.50317382812,101592.52319335938,-3.003509521484375,-0.024869918823242188,298.0325927734375,59.57716751098633,0.439453125,20.80078125,0.0,20.80078125,
20151026190000,,,,,,,,,,,
20151026200000,,,,,,,,,,,
20151026210000,,,,,,,,,,,
20151026220000,,,,,,,,,,,
20151026230000,,,,,,,,,,,
20151027000000,,,,,,,,,,,
20151027010000,,,,,,,,,,,
20151027020000,,,,,,,,,,,
