,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150506030000,101138.623046875,101112.51220703125,1.2136688232421875,0.8498220443725586,296.4976501464844,68.85950469970703,5.908203125,33.984375,0.0,33.984375,0.0
20150506040000,101153.16162109375,101131.21948242188,1.8767375946044922,0.4889030456542969,296.5273742675781,68.4205379486084,6.54296875,37.939453125,1.0498046875,37.939453125,0.0
20150506050000,101182.18383789062,101158.50219726562,2.090695381164551,0.43084239959716797,296.5398254394531,68.52158069610596,9.326171875,42.2607421875,0.0,42.28515625,0.0
20150506060000,101168.24951171875,101141.41845703125,2.730727195739746,0.00754547119140625,296.4919128417969,69.87262439727783,19.23828125,46.484375,0.0,46.484375,0.0
20150506070000,101078.44848632812,101059.4482421875,2.1351938247680664,0.04149341583251953,296.45037841796875,70.71874618530273,28.1494140625,45.2392578125,4.39453125,45.21484375,0.0
20150506080000,101053.99780273438,101031.21948242188,1.3042116165161133,0.1929759979248047,296.4713134765625,71.49976921081543,30.46875,40.283203125,9.5703125,40.283203125,0.0
20150506090000,101095.29418945312,101070.31860351562,0.9915962219238281,0.6376867294311523,296.53009033203125,71.33364295959473,37.841796875,49.21875,28.1982421875,49.21875,0.0
20150506100000,101157.177734375,101138.134765625,0.7104339599609375,0.9963850975036621,296.578857421875,71.06299686431885,30.078125,32.177734375,54.00390625,54.00390625,0.0
20150506110000,101199.02954101562,101180.74951171875,-0.23839521408081055,0.9933276176452637,296.5939636230469,71.83709716796875,23.73046875,27.83203125,35.498046875,35.498046875,0.0
20150506120000,101237.53051757812,101212.0849609375,-0.5527529716491699,1.779606819152832,296.6154479980469,71.06702041625977,16.064453125,39.697265625,43.798828125,43.798828125,0.0
20150506130000,101258.96606445312,101242.41333007812,-0.6097316741943359,2.556577682495117,296.62701416015625,71.95485591888428,21.09375,78.076171875,55.56640625,78.076171875,0.0
20150506140000,101240.41748046875,101220.63598632812,-0.46108484268188477,3.519791603088379,296.6347961425781,72.3499116897583,16.11328125,54.296875,41.40625,54.296875,0.0
20150506150000,101218.95141601562,101192.51098632812,0.32631444931030273,3.9553709030151367,296.7281188964844,71.98551559448242,12.353515625,42.919921875,23.681640625,42.919921875,0.0
20150506160000,101165.55786132812,101141.10717773438,0.40810632705688477,4.116781234741211,296.816650390625,71.82203197479248,7.080078125,84.1796875,14.16015625,84.1796875,0.0
20150506170000,101121.40502929688,101098.15673828125,0.8864579200744629,4.265372276306152,296.8411865234375,73.75840950012207,6.25,85.302734375,18.701171875,85.302734375,0.0
20150506180000,101076.7333984375,101051.12915039062,1.282559871673584,4.615338325500488,296.8646545410156,77.50463390350342,9.66796875,55.419921875,21.630859375,55.419921875,
20150506190000,,,,,,,,,,,
20150506200000,,,,,,,,,,,
20150506210000,,,,,,,,,,,
20150506220000,,,,,,,,,,,
20150506230000,,,,,,,,,,,
20150507000000,,,,,,,,,,,
20150507010000,,,,,,,,,,,
20150507020000,,,,,,,,,,,
