,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150410030000,101751.9775390625,101730.60302734375,-2.6581039428710938,0.47240543365478516,296.66864013671875,75.31447410583496,33.49609375,54.58984375,61.71875,61.71875,0.0
20150410040000,101718.29223632812,101692.54150390625,-2.932523727416992,1.2104167938232422,296.68896484375,75.30124473571777,32.666015625,58.69140625,79.6142578125,79.638671875,0.0625
20150410050000,101649.91455078125,101631.82373046875,-2.069753646850586,0.7474422454833984,296.59808349609375,76.3665714263916,52.587890625,56.34765625,64.501953125,64.55078125,0.0234375
20150410060000,101618.40209960938,101592.42553710938,-2.023336410522461,0.5246028900146484,296.53759765625,77.02212142944336,76.513671875,90.52734375,65.478515625,90.52734375,0.390625
20150410070000,101598.779296875,101575.3662109375,-2.124086380004883,-1.212270736694336,296.1917419433594,80.38322448730469,74.560546875,84.814453125,43.75,84.814453125,0.96875
20150410080000,101598.73657226562,101582.52563476562,-3.3153209686279297,-3.4316787719726562,295.5801696777344,84.85834884643555,72.607421875,97.314453125,42.7490234375,97.314453125,6.84375
20150410090000,101679.49829101562,101664.4287109375,-1.790792465209961,-7.428070068359375,294.54962158203125,88.88911437988281,69.677734375,93.45703125,20.8740234375,93.45703125,4.84375
20150410100000,101772.11303710938,101747.81494140625,-1.0586681365966797,-9.346454620361328,294.1971435546875,84.43611907958984,80.908203125,92.529296875,45.7763671875,92.67578125,1.90625
20150410110000,101850.12817382812,101829.35791015625,-0.5912799835205078,-10.119451522827148,293.6529541015625,85.56803131103516,59.5703125,68.017578125,55.224609375,68.06640625,0.5
20150410120000,101926.59912109375,101906.92138671875,-1.0807857513427734,-8.661294937133789,293.513916015625,85.72798538208008,85.009765625,66.11328125,40.478515625,85.009765625,0.8203125
20150410130000,101955.17578125,101936.15112304688,-1.4314689636230469,-7.274665832519531,293.5056457519531,86.37036895751953,62.548828125,81.34765625,52.392578125,81.34765625,0.1875
20150410140000,101937.62817382812,101913.6962890625,-2.10433292388916,-6.110261917114258,293.73138427734375,85.31377601623535,55.908203125,59.912109375,49.4140625,61.1328125,0.0859375
20150410150000,101924.5361328125,101905.08422851562,-1.4906377792358398,-5.898093223571777,293.9076232910156,84.37838363647461,71.533203125,94.775390625,48.388671875,94.775390625,0.265625
20150410160000,101864.09301757812,101841.748046875,-1.6070060729980469,-4.965275764465332,293.9268493652344,85.30339050292969,66.064453125,72.119140625,50.29296875,72.119140625,0.4140625
20150410170000,101816.82739257812,101789.404296875,-1.651820182800293,-5.017470359802246,293.9169006347656,86.14066505432129,70.01953125,81.884765625,43.26171875,81.884765625,0.203125
20150410180000,101794.40307617188,101771.5576171875,-1.5694665908813477,-5.0538835525512695,294.0718688964844,85.40900039672852,76.66015625,67.1875,40.3564453125,76.66015625,
20150410190000,,,,,,,,,,,
20150410200000,,,,,,,,,,,
20150410210000,,,,,,,,,,,
20150410220000,,,,,,,,,,,
20150410230000,,,,,,,,,,,
20150411000000,,,,,,,,,,,
20150411010000,,,,,,,,,,,
20150411020000,,,,,,,,,,,
